CHR	POS	COUNT	FREQUENCY
3	31200001	73	0.194667
3	31300001	74	0.197333
3	31400001	64	0.170667
3	31500001	91	0.242667
3	31600001	92	0.245333
3	31700001	95	0.253333
3	31800001	100	0.266667
3	31900001	94	0.250667
3	32000001	97	0.258667
3	32100001	101	0.269333
3	32200001	95	0.253333
3	32300001	96	0.256
3	32400001	99	0.264
3	32500001	98	0.261333
3	32600001	95	0.253333
3	32700001	95	0.253333
3	32800001	98	0.261333
3	32900001	97	0.258667
3	33000001	96	0.256
3	33100001	59	0.157333
3	33200001	82	0.218667
3	33300001	81	0.216
3	33400001	87	0.232
3	33500001	88	0.234667
3	33600001	91	0.242667
3	33700001	88	0.234667
3	33800001	122	0.325333
3	33900001	119	0.317333
3	34000001	116	0.309333
3	34100001	117	0.312
3	34200001	117	0.312
3	34300001	118	0.314667
3	34400001	128	0.341333
3	34500001	131	0.349333
3	34600001	129	0.344
3	34700001	130	0.346667
3	34800001	131	0.349333
3	34900001	122	0.325333
3	35000001	120	0.32
3	35100001	121	0.322667
3	35200001	127	0.338667
3	35300001	130	0.346667
3	35400001	131	0.349333
3	35500001	139	0.370667
3	35600001	155	0.413333
3	35700001	131	0.349333
3	35800001	134	0.357333
3	35900001	134	0.357333
3	36000001	113	0.301333
3	36100001	113	0.301333
3	36200001	114	0.304
3	36300001	114	0.304
3	36400001	114	0.304
3	36500001	114	0.304
3	36600001	102	0.272
3	36700001	92	0.245333
3	36800001	89	0.237333
3	36900001	79	0.210667
3	37000001	79	0.210667
3	37100001	80	0.213333
3	37200001	77	0.205333
3	37300001	72	0.192
3	37400001	73	0.194667
3	37500001	73	0.194667
3	37600001	74	0.197333
3	37700001	78	0.208
3	37800001	79	0.210667
3	37900001	76	0.202667
3	38000001	79	0.210667
3	38100001	79	0.210667
3	38200001	81	0.216
3	38300001	81	0.216
3	38400001	71	0.189333
3	38500001	86	0.229333
3	38600001	88	0.234667
3	38700001	88	0.234667
3	38800001	84	0.224
3	38900001	84	0.224
3	39000001	86	0.229333
3	39100001	88	0.234667
3	39200001	89	0.237333
3	39300001	89	0.237333
3	39400001	101	0.269333
3	39500001	97	0.258667
3	39600001	102	0.272
3	39700001	104	0.277333
3	39800001	103	0.274667
3	39900001	106	0.282667
3	40000001	117	0.312
3	40100001	112	0.298667
3	40200001	114	0.304
3	40300001	114	0.304
3	40400001	114	0.304
3	40500001	114	0.304
3	40600001	103	0.274667
3	40700001	97	0.258667
3	40800001	99	0.264
3	40900001	85	0.226667
3	41000001	85	0.226667
3	41100001	84	0.224
3	41200001	82	0.218667
3	41300001	78	0.208
3	41400001	84	0.224
3	41500001	76	0.202667
3	41600001	70	0.186667
3	41700001	59	0.157333
3	41800001	53	0.141333
3	41900001	60	0.16
3	42000001	57	0.152
3	42100001	53	0.141333
3	42200001	55	0.146667
3	42300001	63	0.168
3	42400001	63	0.168
3	42500001	62	0.165333
3	42600001	61	0.162667
3	42700001	60	0.16
3	42800001	59	0.157333
3	42900001	59	0.157333
3	43000001	62	0.165333
3	43100001	63	0.168
3	43200001	60	0.16
3	43300001	70	0.186667
3	43400001	83	0.221333
3	43500001	82	0.218667
3	43600001	82	0.218667
3	43700001	84	0.224
3	43800001	87	0.232
3	43900001	81	0.216
3	44000001	79	0.210667
3	44100001	78	0.208
3	44200001	77	0.205333
3	44300001	76	0.202667
3	44400001	66	0.176
3	44500001	68	0.181333
3	44600001	66	0.176
3	44700001	66	0.176
3	44800001	65	0.173333
3	44900001	64	0.170667
3	45000001	61	0.162667
3	45100001	60	0.16
3	45200001	63	0.168
3	45300001	63	0.168
3	45400001	64	0.170667
3	45500001	70	0.186667
3	45600001	83	0.221333
3	45700001	86	0.229333
3	45800001	86	0.229333
3	45900001	85	0.226667
3	46000001	83	0.221333
3	46100001	77	0.205333
3	46200001	80	0.213333
3	46300001	79	0.210667
3	46400001	87	0.232
3	46500001	93	0.248
3	46600001	109	0.290667
3	46700001	96	0.256
3	46800001	96	0.256
3	46900001	103	0.274667
3	47000001	94	0.250667
3	47100001	94	0.250667
3	47200001	96	0.256
3	47300001	101	0.269333
3	47400001	101	0.269333
3	47500001	102	0.272
3	47600001	96	0.256
3	47700001	98	0.261333
3	47800001	96	0.256
3	47900001	93	0.248
3	48000001	94	0.250667
3	48100001	124	0.330667
3	48200001	130	0.346667
3	48300001	129	0.344
3	48400001	128	0.341333
3	48500001	128	0.341333
3	48600001	129	0.344
3	48700001	99	0.264
3	48800001	100	0.266667
3	48900001	92	0.245333
3	49000001	80	0.213333
3	49100001	82	0.218667
3	49200001	83	0.221333
3	49300001	86	0.229333
3	49400001	77	0.205333
3	49500001	69	0.184
3	49600001	71	0.189333
3	49700001	68	0.181333
3	49800001	69	0.184
3	49900001	90	0.24
3	50000001	89	0.237333
3	50100001	92	0.245333
3	50200001	89	0.237333
3	50300001	92	0.245333
3	50400001	101	0.269333
3	50500001	101	0.269333
3	50600001	97	0.258667
3	50700001	98	0.261333
3	50800001	90	0.24
3	50900001	90	0.24
3	51000001	89	0.237333
3	51100001	89	0.237333
3	51200001	83	0.221333
3	51300001	50	0.133333
3	51400001	53	0.141333
3	51500001	47	0.125333
3	51600001	48	0.128
3	51700001	63	0.168
3	51800001	61	0.162667
3	51900001	62	0.165333
3	52000001	62	0.165333
3	52100001	54	0.144
3	52200001	54	0.144
3	52300001	54	0.144
3	52400001	53	0.141333
3	52500001	54	0.144
3	52600001	57	0.152
3	52700001	57	0.152
3	52800001	61	0.162667
3	52900001	64	0.170667
3	53000001	59	0.157333
3	53100001	58	0.154667
3	53200001	58	0.154667
3	53300001	65	0.173333
3	53400001	61	0.162667
3	53500001	64	0.170667
3	53600001	64	0.170667
3	53700001	66	0.176
3	53800001	68	0.181333
3	53900001	69	0.184
3	54000001	74	0.197333
3	54100001	71	0.189333
3	54200001	73	0.194667
3	54300001	83	0.221333
3	54400001	99	0.264
3	54500001	96	0.256
3	54600001	96	0.256
3	54700001	96	0.256
3	54800001	97	0.258667
3	54900001	99	0.264
3	55000001	105	0.28
3	55100001	102	0.272
3	55200001	98	0.261333
3	55300001	118	0.314667
3	55400001	118	0.314667
3	55500001	118	0.314667
3	55600001	109	0.290667
3	55700001	102	0.272
3	55800001	85	0.226667
3	55900001	90	0.24
3	56000001	95	0.253333
3	56100001	94	0.250667
3	56200001	100	0.266667
3	56300001	102	0.272
3	56400001	92	0.245333
3	56500001	91	0.242667
3	56600001	76	0.202667
3	56700001	63	0.168
3	56800001	63	0.168
3	56900001	66	0.176
3	57000001	66	0.176
3	57100001	62	0.165333
3	57200001	68	0.181333
3	57300001	57	0.152
3	57400001	68	0.181333
3	57500001	66	0.176
3	57600001	70	0.186667
3	57700001	70	0.186667
3	57800001	71	0.189333
3	57900001	69	0.184
3	58000001	68	0.181333
3	58100001	64	0.170667
3	58200001	70	0.186667
3	58300001	69	0.184
3	58400001	65	0.173333
3	58500001	63	0.168
3	58600001	66	0.176
3	58700001	64	0.170667
3	58800001	67	0.178667
3	58900001	67	0.178667
3	59000001	68	0.181333
3	59100001	84	0.224
3	59200001	85	0.226667
3	59300001	98	0.261333
3	59400001	99	0.264
3	59500001	102	0.272
3	59600001	112	0.298667
3	59700001	105	0.28
3	59800001	106	0.282667
3	59900001	105	0.28
3	60000001	117	0.312
3	60100001	116	0.309333
3	60200001	117	0.312
3	60300001	119	0.317333
3	60400001	119	0.317333
3	60500001	118	0.314667
3	60600001	120	0.32
3	60700001	121	0.322667
3	60800001	122	0.325333
3	60900001	101	0.269333
3	61000001	87	0.232
3	61100001	112	0.298667
3	61200001	106	0.282667
3	61300001	103	0.274667
3	61400001	104	0.277333
3	61500001	102	0.272
3	61600001	99	0.264
3	61700001	98	0.261333
3	61800001	95	0.253333
3	61900001	89	0.237333
3	62000001	81	0.216
3	62100001	85	0.226667
3	62200001	74	0.197333
3	62300001	73	0.194667
3	62400001	70	0.186667
3	62500001	47	0.125333
3	62600001	57	0.152
3	62700001	56	0.149333
3	62800001	59	0.157333
3	62900001	67	0.178667
3	63000001	67	0.178667
3	63100001	64	0.170667
3	63200001	75	0.2
3	63300001	80	0.213333
3	63400001	78	0.208
3	63500001	80	0.213333
3	63600001	77	0.205333
3	63700001	78	0.208
3	63800001	84	0.224
3	63900001	90	0.24
3	64000001	87	0.232
3	64100001	87	0.232
3	64200001	89	0.237333
3	64300001	91	0.242667
3	64400001	82	0.218667
3	64500001	80	0.213333
3	64600001	81	0.216
3	64700001	79	0.210667
3	64800001	81	0.216
3	64900001	81	0.216
3	65000001	81	0.216
3	65100001	82	0.218667
3	65200001	78	0.208
3	65300001	77	0.205333
3	65400001	98	0.261333
3	65500001	97	0.258667
3	65600001	94	0.250667
3	65700001	98	0.261333
3	65800001	104	0.277333
3	65900001	106	0.282667
3	66000001	99	0.264
3	66100001	101	0.269333
3	66200001	101	0.269333
3	66300001	100	0.266667
3	66400001	132	0.352
3	66500001	132	0.352
3	66600001	133	0.354667
3	66700001	134	0.357333
3	66800001	143	0.381333
3	66900001	137	0.365333
3	67000001	131	0.349333
3	67100001	129	0.344
3	67200001	139	0.370667
3	67300001	143	0.381333
3	67400001	135	0.36
3	67500001	138	0.368
3	67600001	132	0.352
3	67700001	144	0.384
3	67800001	149	0.397333
3	67900001	146	0.389333
3	68000001	135	0.36
3	68100001	145	0.386667
3	68200001	142	0.378667
3	68300001	144	0.384
3	68400001	141	0.376
3	68500001	141	0.376
3	68600001	142	0.378667
3	68700001	139	0.370667
3	68800001	128	0.341333
3	68900001	126	0.336
3	69000001	114	0.304
3	69100001	119	0.317333
3	69200001	109	0.290667
3	69300001	105	0.28
3	69400001	119	0.317333
3	69500001	125	0.333333
3	69600001	124	0.330667
3	69700001	106	0.282667
3	69800001	106	0.282667
3	69900001	105	0.28
3	70000001	105	0.28
3	70100001	104	0.277333
3	70200001	99	0.264
3	70300001	96	0.256
3	70400001	90	0.24
3	70500001	91	0.242667
3	70600001	95	0.253333
3	70700001	91	0.242667
3	70800001	92	0.245333
3	70900001	90	0.24
3	71000001	87	0.232
3	71100001	85	0.226667
3	71200001	91	0.242667
3	71300001	87	0.232
3	71400001	81	0.216
3	71500001	79	0.210667
3	71600001	69	0.184
3	71700001	71	0.189333
3	71800001	71	0.189333
3	71900001	68	0.181333
3	72000001	70	0.186667
3	72100001	70	0.186667
3	72200001	70	0.186667
3	72300001	71	0.189333
3	72400001	81	0.216
3	72500001	80	0.213333
3	72600001	83	0.221333
3	72700001	83	0.221333
3	72800001	69	0.184
3	72900001	73	0.194667
3	73000001	82	0.218667
3	73100001	78	0.208
3	73200001	83	0.221333
3	73300001	86	0.229333
3	73400001	88	0.234667
3	73500001	90	0.24
3	73600001	100	0.266667
3	73700001	99	0.264
3	73800001	97	0.258667
3	73900001	103	0.274667
3	74000001	111	0.296
3	74100001	103	0.274667
3	74200001	99	0.264
3	74300001	99	0.264
3	74400001	100	0.266667
3	74500001	98	0.261333
3	74600001	92	0.245333
3	74700001	94	0.250667
3	74800001	95	0.253333
3	74900001	85	0.226667
3	75000001	82	0.218667
3	75100001	84	0.224
3	75200001	90	0.24
3	75300001	87	0.232
3	75400001	94	0.250667
3	75500001	91	0.242667
3	75600001	90	0.24
3	75700001	94	0.250667
3	75800001	82	0.218667
3	75900001	78	0.208
3	76000001	86	0.229333
3	76100001	90	0.24
3	76200001	97	0.258667
3	76300001	90	0.24
3	76400001	90	0.24
3	76500001	90	0.24
3	76600001	91	0.242667
3	76700001	90	0.24
3	76800001	98	0.261333
3	76900001	96	0.256
3	77000001	99	0.264
3	77100001	109	0.290667
3	77200001	106	0.282667
3	77300001	106	0.282667
3	77400001	107	0.285333
3	77500001	107	0.285333
3	77600001	98	0.261333
3	77700001	105	0.28
3	77800001	100	0.266667
3	77900001	100	0.266667
3	78000001	104	0.277333
3	78100001	94	0.250667
3	78200001	95	0.253333
3	78300001	78	0.208
3	78400001	82	0.218667
3	78500001	81	0.216
3	78600001	81	0.216
3	78700001	88	0.234667
3	78800001	88	0.234667
3	78900001	87	0.232
3	79000001	98	0.261333
3	79100001	102	0.272
3	79200001	100	0.266667
3	79300001	101	0.269333
3	79400001	107	0.285333
3	79500001	119	0.317333
3	79600001	134	0.357333
3	79700001	132	0.352
3	79800001	130	0.346667
3	79900001	131	0.349333
3	80000001	131	0.349333
3	80100001	132	0.352
3	80200001	109	0.290667
3	80300001	115	0.306667
3	80400001	116	0.309333
3	80500001	117	0.312
3	80600001	118	0.314667
3	80700001	97	0.258667
3	80800001	109	0.290667
3	80900001	113	0.301333
3	81000001	128	0.341333
3	81100001	123	0.328
3	81200001	123	0.328
3	81300001	113	0.301333
3	81400001	111	0.296
3	81500001	108	0.288
3	81600001	110	0.293333
3	81700001	109	0.290667
3	81800001	113	0.301333
3	81900001	113	0.301333
3	82000001	110	0.293333
3	82100001	122	0.325333
3	82200001	116	0.309333
3	82300001	116	0.309333
3	82400001	97	0.258667
3	82500001	95	0.253333
3	82600001	87	0.232
3	82700001	74	0.197333
3	82800001	80	0.213333
3	82900001	118	0.314667
3	83000001	120	0.32
3	83100001	133	0.354667
3	83200001	126	0.336
3	83300001	131	0.349333
3	83400001	133	0.354667
3	83500001	131	0.349333
3	83600001	129	0.344
3	83700001	126	0.336
3	83800001	125	0.333333
3	83900001	127	0.338667
3	84000001	120	0.32
3	84100001	120	0.32
3	84200001	122	0.325333
3	84300001	117	0.312
3	84400001	117	0.312
3	84500001	117	0.312
3	84600001	116	0.309333
3	84700001	115	0.306667
3	84800001	126	0.336
3	84900001	110	0.293333
3	85000001	113	0.301333
3	85100001	111	0.296
3	85200001	110	0.293333
3	85300001	109	0.290667
3	85400001	111	0.296
3	85500001	106	0.282667
3	85600001	110	0.293333
3	85700001	102	0.272
3	85800001	104	0.277333
3	85900001	98	0.261333
3	86000001	99	0.264
3	86100001	95	0.253333
3	86200001	94	0.250667
3	86300001	92	0.245333
3	86400001	93	0.248
3	86500001	94	0.250667
3	86600001	64	0.170667
3	86700001	61	0.162667
3	86800001	61	0.162667
3	86900001	62	0.165333
3	87000001	62	0.165333
3	87100001	63	0.168
3	87200001	61	0.162667
3	87300001	61	0.162667
3	87400001	62	0.165333
3	87500001	57	0.152
3	87600001	58	0.154667
3	87700001	62	0.165333
3	87800001	76	0.202667
3	87900001	75	0.2
3	88000001	75	0.2
3	88100001	73	0.194667
3	88200001	72	0.192
3	88300001	72	0.192
3	88400001	73	0.194667
3	88500001	72	0.192
3	88600001	71	0.189333
3	88700001	78	0.208
3	88800001	72	0.192
3	88900001	73	0.194667
3	89000001	79	0.210667
3	89100001	79	0.210667
3	89200001	76	0.202667
3	89300001	64	0.170667
3	89400001	69	0.184
3	89500001	75	0.2
3	89600001	68	0.181333
3	89700001	67	0.178667
3	89800001	68	0.181333
3	89900001	73	0.194667
3	90000001	78	0.208
3	90100001	74	0.197333
3	90200001	74	0.197333
3	90300001	73	0.194667
3	90400001	81	0.216
3	90500001	94	0.250667
3	90600001	122	0.325333
3	90700001	128	0.341333
3	90800001	129	0.344
3	90900001	146	0.389333
3	91000001	157	0.418667
3	91100001	161	0.429333
3	91200001	166	0.442667
3	91300001	193	0.514667
3	91400001	190	0.506667
3	91500001	186	0.496
3	91600001	186	0.496
3	91700001	186	0.496
3	91800001	179	0.477333
3	91900001	179	0.477333
3	92000001	176	0.469333
3	92100001	176	0.469333
3	92200001	163	0.434667
3	92300001	157	0.418667
3	92400001	0	0
3	100000	48	0.128
3	200000	48	0.128
3	300000	53	0.141333
3	400000	55	0.146667
3	500000	55	0.146667
3	600000	57	0.152
3	700000	58	0.154667
3	800000	58	0.154667
3	900000	64	0.170667
3	1000000	69	0.184
3	1100000	69	0.184
3	1200000	71	0.189333
3	1300000	71	0.189333
3	1400000	73	0.194667
3	1500000	72	0.192
3	1600000	71	0.189333
3	1700000	73	0.194667
3	1800000	73	0.194667
3	1900000	67	0.178667
3	2000000	67	0.178667
3	2100000	63	0.168
3	2200000	63	0.168
3	2300000	66	0.176
3	2400000	66	0.176
3	2500000	52	0.138667
3	2600000	51	0.136
3	2700000	51	0.136
3	2800000	53	0.141333
3	2900000	58	0.154667
3	3000000	57	0.152
3	3100000	56	0.149333
3	3200000	56	0.149333
3	3300000	64	0.170667
3	3400000	64	0.170667
3	3500000	64	0.170667
3	3600000	52	0.138667
3	3700000	57	0.152
3	3800000	58	0.154667
3	3900000	55	0.146667
3	4000000	59	0.157333
3	4100000	66	0.176
3	4200000	67	0.178667
3	4300000	75	0.2
3	4400000	75	0.2
3	4500000	75	0.2
3	4600000	83	0.221333
3	4700000	81	0.216
3	4800000	80	0.213333
3	4900000	78	0.208
3	5000000	81	0.216
3	5100000	82	0.218667
3	5200000	86	0.229333
3	5300000	92	0.245333
3	5400000	76	0.202667
3	5500000	75	0.2
3	5600000	71	0.189333
3	5700000	70	0.186667
3	5800000	72	0.192
3	5900000	70	0.186667
3	6000000	71	0.189333
3	6100000	76	0.202667
3	6200000	76	0.202667
3	6300000	75	0.2
3	6400000	73	0.194667
3	6500000	65	0.173333
3	6600000	65	0.173333
3	6700000	66	0.176
3	6800000	64	0.170667
3	6900000	64	0.170667
3	7000000	69	0.184
3	7100000	69	0.184
3	7200000	72	0.192
3	7300000	70	0.186667
3	7400000	68	0.181333
3	7500000	67	0.178667
3	7600000	73	0.194667
3	7700000	73	0.194667
3	7800000	74	0.197333
3	7900000	76	0.202667
3	8000000	76	0.202667
3	8100000	76	0.202667
3	8200000	77	0.205333
3	8300000	78	0.208
3	8400000	82	0.218667
3	8500000	78	0.208
3	8600000	87	0.232
3	8700000	95	0.253333
3	8800000	93	0.248
3	8900000	90	0.24
3	9000000	86	0.229333
3	9100000	86	0.229333
3	9200000	82	0.218667
3	9300000	73	0.194667
3	9400000	87	0.232
3	9500000	87	0.232
3	9600000	88	0.234667
3	9700000	89	0.237333
3	9800000	95	0.253333
3	9900000	96	0.256
3	10000000	104	0.277333
3	10100000	112	0.298667
3	10200000	100	0.266667
3	10300000	104	0.277333
3	10400000	102	0.272
3	10500000	104	0.277333
3	10600000	104	0.277333
3	10700000	104	0.277333
3	10800000	97	0.258667
3	10900000	93	0.248
3	11000000	101	0.269333
3	11100000	94	0.250667
3	11200000	85	0.226667
3	11300000	83	0.221333
3	11400000	80	0.213333
3	11500000	72	0.192
3	11600000	77	0.205333
3	11700000	73	0.194667
3	11800000	72	0.192
3	11900000	72	0.192
3	12000000	71	0.189333
3	12100000	80	0.213333
3	12200000	62	0.165333
3	12300000	62	0.165333
3	12400000	64	0.170667
3	12500000	64	0.170667
3	12600000	64	0.170667
3	12700000	64	0.170667
3	12800000	69	0.184
3	12900000	64	0.170667
3	13000000	70	0.186667
3	13100000	66	0.176
3	13200000	63	0.168
3	13300000	69	0.184
3	13400000	64	0.170667
3	13500000	67	0.178667
3	13600000	64	0.170667
3	13700000	79	0.210667
3	13800000	77	0.205333
3	13900000	77	0.205333
3	14000000	79	0.210667
3	14100000	80	0.213333
3	14200000	84	0.224
3	14300000	74	0.197333
3	14400000	71	0.189333
3	14500000	71	0.189333
3	14600000	76	0.202667
3	14700000	70	0.186667
3	14800000	65	0.173333
3	14900000	67	0.178667
3	15000000	75	0.2
3	15100000	76	0.202667
3	15200000	77	0.205333
3	15300000	77	0.205333
3	15400000	73	0.194667
3	15500000	71	0.189333
3	15600000	69	0.184
3	15700000	68	0.181333
3	15800000	69	0.184
3	15900000	64	0.170667
3	16000000	59	0.157333
3	16100000	57	0.152
3	16200000	59	0.157333
3	16300000	58	0.154667
3	16400000	59	0.157333
3	16500000	47	0.125333
3	16600000	45	0.12
3	16700000	46	0.122667
3	16800000	45	0.12
3	16900000	45	0.12
3	17000000	49	0.130667
3	17100000	43	0.114667
3	17200000	56	0.149333
3	17300000	55	0.146667
3	17400000	61	0.162667
3	17500000	59	0.157333
3	17600000	68	0.181333
3	17700000	65	0.173333
3	17800000	72	0.192
3	17900000	83	0.221333
