CHR	POS	COUNT	FREQUENCY
3	31100001	57	0.154054
3	31200001	54	0.145946
3	31300001	50	0.135135
3	31400001	62	0.167568
3	31500001	62	0.167568
3	31600001	65	0.175676
3	31700001	72	0.194595
3	31800001	67	0.181081
3	31900001	66	0.178378
3	32000001	56	0.151351
3	32100001	58	0.156757
3	32200001	61	0.164865
3	32300001	60	0.162162
3	32400001	60	0.162162
3	32500001	63	0.17027
3	32600001	62	0.167568
3	32700001	64	0.172973
3	32800001	61	0.164865
3	32900001	69	0.186486
3	33000001	64	0.172973
3	33100001	65	0.175676
3	33200001	64	0.172973
3	33300001	62	0.167568
3	33400001	65	0.175676
3	33500001	58	0.156757
3	33600001	58	0.156757
3	33700001	54	0.145946
3	33800001	63	0.17027
3	33900001	63	0.17027
3	34000001	63	0.17027
3	34100001	56	0.151351
3	34200001	52	0.140541
3	34300001	52	0.140541
3	34400001	45	0.121622
3	34500001	46	0.124324
3	34600001	52	0.140541
3	34700001	51	0.137838
3	34800001	52	0.140541
3	34900001	52	0.140541
3	35000001	56	0.151351
3	35100001	56	0.151351
3	35200001	62	0.167568
3	35300001	57	0.154054
3	35400001	63	0.17027
3	35500001	63	0.17027
3	35600001	63	0.17027
3	35700001	65	0.175676
3	35800001	65	0.175676
3	35900001	61	0.164865
3	36000001	71	0.191892
3	36100001	84	0.227027
3	36200001	83	0.224324
3	36300001	77	0.208108
3	36400001	86	0.232432
3	36500001	88	0.237838
3	36600001	83	0.224324
3	36700001	89	0.240541
3	36800001	89	0.240541
3	36900001	89	0.240541
3	37000001	107	0.289189
3	37100001	107	0.289189
3	37200001	107	0.289189
3	37300001	108	0.291892
3	37400001	109	0.294595
3	37500001	110	0.297297
3	37600001	106	0.286486
3	37700001	105	0.283784
3	37800001	101	0.272973
3	37900001	98	0.264865
3	38000001	80	0.216216
3	38100001	90	0.243243
3	38200001	87	0.235135
3	38300001	88	0.237838
3	38400001	88	0.237838
3	38500001	89	0.240541
3	38600001	86	0.232432
3	38700001	88	0.237838
3	38800001	100	0.27027
3	38900001	108	0.291892
3	39000001	107	0.289189
3	39100001	104	0.281081
3	39200001	114	0.308108
3	39300001	115	0.310811
3	39400001	129	0.348649
3	39500001	133	0.359459
3	39600001	133	0.359459
3	39700001	116	0.313514
3	39800001	104	0.281081
3	39900001	100	0.27027
3	40000001	99	0.267568
3	40100001	99	0.267568
3	40200001	99	0.267568
3	40300001	98	0.264865
3	40400001	90	0.243243
3	40500001	91	0.245946
3	40600001	89	0.240541
3	40700001	84	0.227027
3	40800001	84	0.227027
3	40900001	75	0.202703
3	41000001	74	0.2
3	41100001	60	0.162162
3	41200001	60	0.162162
3	41300001	61	0.164865
3	41400001	62	0.167568
3	41500001	57	0.154054
3	41600001	39	0.105405
3	41700001	39	0.105405
3	41800001	34	0.0918919
3	41900001	34	0.0918919
3	42000001	37	0.1
3	42100001	37	0.1
3	42200001	42	0.113514
3	42300001	43	0.116216
3	42400001	55	0.148649
3	42500001	52	0.140541
3	42600001	61	0.164865
3	42700001	63	0.17027
3	42800001	63	0.17027
3	42900001	60	0.162162
3	43000001	62	0.167568
3	43100001	63	0.17027
3	43200001	67	0.181081
3	43300001	68	0.183784
3	43400001	67	0.181081
3	43500001	68	0.183784
3	43600001	64	0.172973
3	43700001	64	0.172973
3	43800001	66	0.178378
3	43900001	60	0.162162
3	44000001	62	0.167568
3	44100001	65	0.175676
3	44200001	68	0.183784
3	44300001	71	0.191892
3	44400001	62	0.167568
3	44500001	62	0.167568
3	44600001	63	0.17027
3	44700001	64	0.172973
3	44800001	63	0.17027
3	44900001	56	0.151351
3	45000001	51	0.137838
3	45100001	56	0.151351
3	45200001	64	0.172973
3	45300001	59	0.159459
3	45400001	60	0.162162
3	45500001	57	0.154054
3	45600001	65	0.175676
3	45700001	66	0.178378
3	45800001	67	0.181081
3	45900001	71	0.191892
3	46000001	71	0.191892
3	46100001	71	0.191892
3	46200001	72	0.194595
3	46300001	69	0.186486
3	46400001	61	0.164865
3	46500001	57	0.154054
3	46600001	56	0.151351
3	46700001	50	0.135135
3	46800001	43	0.116216
3	46900001	46	0.124324
3	47000001	45	0.121622
3	47100001	43	0.116216
3	47200001	43	0.116216
3	47300001	45	0.121622
3	47400001	59	0.159459
3	47500001	59	0.159459
3	47600001	63	0.17027
3	47700001	65	0.175676
3	47800001	67	0.181081
3	47900001	64	0.172973
3	48000001	62	0.167568
3	48100001	62	0.167568
3	48200001	62	0.167568
3	48300001	65	0.175676
3	48400001	61	0.164865
3	48500001	60	0.162162
3	48600001	61	0.164865
3	48700001	61	0.164865
3	48800001	50	0.135135
3	48900001	48	0.12973
3	49000001	42	0.113514
3	49100001	42	0.113514
3	49200001	34	0.0918919
3	49300001	34	0.0918919
3	49400001	34	0.0918919
3	49500001	37	0.1
3	49600001	35	0.0945946
3	49700001	38	0.102703
3	49800001	37	0.1
3	49900001	38	0.102703
3	50000001	33	0.0891892
3	50100001	38	0.102703
3	50200001	39	0.105405
3	50300001	33	0.0891892
3	50400001	48	0.12973
3	50500001	46	0.124324
3	50600001	46	0.124324
3	50700001	46	0.124324
3	50800001	45	0.121622
3	50900001	45	0.121622
3	51000001	45	0.121622
3	51100001	46	0.124324
3	51200001	53	0.143243
3	51300001	53	0.143243
3	51400001	63	0.17027
3	51500001	60	0.162162
3	51600001	48	0.12973
3	51700001	48	0.12973
3	51800001	52	0.140541
3	51900001	52	0.140541
3	52000001	54	0.145946
3	52100001	53	0.143243
3	52200001	40	0.108108
3	52300001	51	0.137838
3	52400001	49	0.132432
3	52500001	48	0.12973
3	52600001	48	0.12973
3	52700001	48	0.12973
3	52800001	46	0.124324
3	52900001	48	0.12973
3	53000001	48	0.12973
3	53100001	49	0.132432
3	53200001	53	0.143243
3	53300001	52	0.140541
3	53400001	56	0.151351
3	53500001	56	0.151351
3	53600001	51	0.137838
3	53700001	55	0.148649
3	53800001	55	0.148649
3	53900001	56	0.151351
3	54000001	55	0.148649
3	54100001	53	0.143243
3	54200001	53	0.143243
3	54300001	54	0.145946
3	54400001	62	0.167568
3	54500001	61	0.164865
3	54600001	67	0.181081
3	54700001	68	0.183784
3	54800001	69	0.186486
3	54900001	63	0.17027
3	55000001	80	0.216216
3	55100001	80	0.216216
3	55200001	69	0.186486
3	55300001	86	0.232432
3	55400001	88	0.237838
3	55500001	91	0.245946
3	55600001	90	0.243243
3	55700001	110	0.297297
3	55800001	102	0.275676
3	55900001	103	0.278378
3	56000001	101	0.272973
3	56100001	99	0.267568
3	56200001	100	0.27027
3	56300001	108	0.291892
3	56400001	119	0.321622
3	56500001	116	0.313514
3	56600001	117	0.316216
3	56700001	116	0.313514
3	56800001	95	0.256757
3	56900001	71	0.191892
3	57000001	69	0.186486
3	57100001	69	0.186486
3	57200001	68	0.183784
3	57300001	65	0.175676
3	57400001	69	0.186486
3	57500001	67	0.181081
3	57600001	68	0.183784
3	57700001	64	0.172973
3	57800001	67	0.181081
3	57900001	71	0.191892
3	58000001	73	0.197297
3	58100001	75	0.202703
3	58200001	75	0.202703
3	58300001	69	0.186486
3	58400001	68	0.183784
3	58500001	68	0.183784
3	58600001	66	0.178378
3	58700001	67	0.181081
3	58800001	72	0.194595
3	58900001	72	0.194595
3	59000001	62	0.167568
3	59100001	69	0.186486
3	59200001	67	0.181081
3	59300001	65	0.175676
3	59400001	63	0.17027
3	59500001	71	0.191892
3	59600001	67	0.181081
3	59700001	59	0.159459
3	59800001	55	0.148649
3	59900001	56	0.151351
3	60000001	64	0.172973
3	60100001	77	0.208108
3	60200001	71	0.191892
3	60300001	68	0.183784
3	60400001	70	0.189189
3	60500001	68	0.183784
3	60600001	69	0.186486
3	60700001	57	0.154054
3	60800001	62	0.167568
3	60900001	61	0.164865
3	61000001	64	0.172973
3	61100001	57	0.154054
3	61200001	57	0.154054
3	61300001	53	0.143243
3	61400001	53	0.143243
3	61500001	52	0.140541
3	61600001	51	0.137838
3	61700001	50	0.135135
3	61800001	36	0.0972973
3	61900001	36	0.0972973
3	62000001	36	0.0972973
3	62100001	38	0.102703
3	62200001	41	0.110811
3	62300001	41	0.110811
3	62400001	43	0.116216
3	62500001	43	0.116216
3	62600001	42	0.113514
3	62700001	44	0.118919
3	62800001	44	0.118919
3	62900001	44	0.118919
3	63000001	42	0.113514
3	63100001	42	0.113514
3	63200001	41	0.110811
3	63300001	41	0.110811
3	63400001	43	0.116216
3	63500001	44	0.118919
3	63600001	46	0.124324
3	63700001	46	0.124324
3	63800001	46	0.124324
3	63900001	47	0.127027
3	64000001	51	0.137838
3	64100001	51	0.137838
3	64200001	53	0.143243
3	64300001	56	0.151351
3	64400001	60	0.162162
3	64500001	57	0.154054
3	64600001	68	0.183784
3	64700001	75	0.202703
3	64800001	91	0.245946
3	64900001	90	0.243243
3	65000001	100	0.27027
3	65100001	100	0.27027
3	65200001	97	0.262162
3	65300001	98	0.264865
3	65400001	104	0.281081
3	65500001	106	0.286486
3	65600001	106	0.286486
3	65700001	116	0.313514
3	65800001	114	0.308108
3	65900001	117	0.316216
3	66000001	110	0.297297
3	66100001	114	0.308108
3	66200001	112	0.302703
3	66300001	107	0.289189
3	66400001	106	0.286486
3	66500001	106	0.286486
3	66600001	107	0.289189
3	66700001	105	0.283784
3	66800001	106	0.286486
3	66900001	92	0.248649
3	67000001	93	0.251351
3	67100001	94	0.254054
3	67200001	92	0.248649
3	67300001	92	0.248649
3	67400001	95	0.256757
3	67500001	87	0.235135
3	67600001	93	0.251351
3	67700001	101	0.272973
3	67800001	101	0.272973
3	67900001	96	0.259459
3	68000001	110	0.297297
3	68100001	116	0.313514
3	68200001	105	0.283784
3	68300001	94	0.254054
3	68400001	105	0.283784
3	68500001	98	0.264865
3	68600001	99	0.267568
3	68700001	98	0.264865
3	68800001	99	0.267568
3	68900001	89	0.240541
3	69000001	91	0.245946
3	69100001	92	0.248649
3	69200001	90	0.243243
3	69300001	59	0.159459
3	69400001	58	0.156757
3	69500001	57	0.154054
3	69600001	57	0.154054
3	69700001	62	0.167568
3	69800001	50	0.135135
3	69900001	52	0.140541
3	70000001	52	0.140541
3	70100001	53	0.143243
3	70200001	56	0.151351
3	70300001	60	0.162162
3	70400001	56	0.151351
3	70500001	66	0.178378
3	70600001	69	0.186486
3	70700001	70	0.189189
3	70800001	76	0.205405
3	70900001	74	0.2
3	71000001	70	0.189189
3	71100001	72	0.194595
3	71200001	70	0.189189
3	71300001	74	0.2
3	71400001	74	0.2
3	71500001	75	0.202703
3	71600001	71	0.191892
3	71700001	62	0.167568
3	71800001	64	0.172973
3	71900001	61	0.164865
3	72000001	61	0.164865
3	72100001	61	0.164865
3	72200001	54	0.145946
3	72300001	48	0.12973
3	72400001	50	0.135135
3	72500001	50	0.135135
3	72600001	52	0.140541
3	72700001	61	0.164865
3	72800001	64	0.172973
3	72900001	61	0.164865
3	73000001	60	0.162162
3	73100001	59	0.159459
3	73200001	56	0.151351
3	73300001	57	0.154054
3	73400001	52	0.140541
3	73500001	50	0.135135
3	73600001	43	0.116216
3	73700001	41	0.110811
3	73800001	36	0.0972973
3	73900001	34	0.0918919
3	74000001	34	0.0918919
3	74100001	32	0.0864865
3	74200001	33	0.0891892
3	74300001	37	0.1
3	74400001	33	0.0891892
3	74500001	28	0.0756757
3	74600001	32	0.0864865
3	74700001	35	0.0945946
3	74800001	37	0.1
3	74900001	37	0.1
3	75000001	36	0.0972973
3	75100001	43	0.116216
3	75200001	45	0.121622
3	75300001	47	0.127027
3	75400001	46	0.124324
3	75500001	53	0.143243
3	75600001	51	0.137838
3	75700001	53	0.143243
3	75800001	53	0.143243
3	75900001	50	0.135135
3	76000001	53	0.143243
3	76100001	51	0.137838
3	76200001	51	0.137838
3	76300001	50	0.135135
3	76400001	51	0.137838
3	76500001	43	0.116216
3	76600001	32	0.0864865
3	76700001	28	0.0756757
3	76800001	27	0.072973
3	76900001	23	0.0621622
3	77000001	27	0.072973
3	77100001	36	0.0972973
3	77200001	39	0.105405
3	77300001	37	0.1
3	77400001	43	0.116216
3	77500001	43	0.116216
3	77600001	42	0.113514
3	77700001	41	0.110811
3	77800001	41	0.110811
3	77900001	41	0.110811
3	78000001	42	0.113514
3	78100001	38	0.102703
3	78200001	40	0.108108
3	78300001	47	0.127027
3	78400001	55	0.148649
3	78500001	55	0.148649
3	78600001	55	0.148649
3	78700001	54	0.145946
3	78800001	54	0.145946
3	78900001	53	0.143243
3	79000001	52	0.140541
3	79100001	52	0.140541
3	79200001	37	0.1
3	79300001	43	0.116216
3	79400001	42	0.113514
3	79500001	36	0.0972973
3	79600001	29	0.0783784
3	79700001	39	0.105405
3	79800001	48	0.12973
3	79900001	46	0.124324
3	80000001	53	0.143243
3	80100001	56	0.151351
3	80200001	54	0.145946
3	80300001	54	0.145946
3	80400001	54	0.145946
3	80500001	68	0.183784
3	80600001	67	0.181081
3	80700001	66	0.178378
3	80800001	65	0.175676
3	80900001	69	0.186486
3	81000001	92	0.248649
3	81100001	92	0.248649
3	81200001	85	0.22973
3	81300001	95	0.256757
3	81400001	105	0.283784
3	81500001	106	0.286486
3	81600001	102	0.275676
3	81700001	112	0.302703
3	81800001	114	0.308108
3	81900001	111	0.3
3	82000001	107	0.289189
3	82100001	108	0.291892
3	82200001	112	0.302703
3	82300001	110	0.297297
3	82400001	109	0.294595
3	82500001	102	0.275676
3	82600001	101	0.272973
3	82700001	100	0.27027
3	82800001	93	0.251351
3	82900001	60	0.162162
3	83000001	62	0.167568
3	83100001	64	0.172973
3	83200001	67	0.181081
3	83300001	66	0.178378
3	83400001	67	0.181081
3	83500001	79	0.213514
3	83600001	87	0.235135
3	83700001	87	0.235135
3	83800001	86	0.232432
3	83900001	87	0.235135
3	84000001	73	0.197297
3	84100001	70	0.189189
3	84200001	78	0.210811
3	84300001	81	0.218919
3	84400001	88	0.237838
3	84500001	88	0.237838
3	84600001	62	0.167568
3	84700001	58	0.156757
3	84800001	63	0.17027
3	84900001	63	0.17027
3	85000001	72	0.194595
3	85100001	73	0.197297
3	85200001	76	0.205405
3	85300001	75	0.202703
3	85400001	64	0.172973
3	85500001	73	0.197297
3	85600001	71	0.191892
3	85700001	76	0.205405
3	85800001	78	0.210811
3	85900001	81	0.218919
3	86000001	81	0.218919
3	86100001	81	0.218919
3	86200001	80	0.216216
3	86300001	77	0.208108
3	86400001	76	0.205405
3	86500001	69	0.186486
3	86600001	69	0.186486
3	86700001	59	0.159459
3	86800001	68	0.183784
3	86900001	67	0.181081
3	87000001	66	0.178378
3	87100001	64	0.172973
3	87200001	70	0.189189
3	87300001	75	0.202703
3	87400001	76	0.205405
3	87500001	63	0.17027
3	87600001	63	0.17027
3	87700001	63	0.17027
3	87800001	71	0.191892
3	87900001	57	0.154054
3	88000001	61	0.164865
3	88100001	63	0.17027
3	88200001	63	0.17027
3	88300001	64	0.172973
3	88400001	64	0.172973
3	88500001	72	0.194595
3	88600001	62	0.167568
3	88700001	62	0.167568
3	88800001	64	0.172973
3	88900001	64	0.172973
3	89000001	65	0.175676
3	89100001	61	0.164865
3	89200001	59	0.159459
3	89300001	59	0.159459
3	89400001	59	0.159459
3	89500001	57	0.154054
3	89600001	56	0.151351
3	89700001	48	0.12973
3	89800001	49	0.132432
3	89900001	52	0.140541
3	90000001	47	0.127027
3	90100001	49	0.132432
3	90200001	50	0.135135
3	90300001	49	0.132432
3	90400001	50	0.135135
3	90500001	53	0.143243
3	90600001	51	0.137838
3	90700001	51	0.137838
3	90800001	49	0.132432
3	90900001	41	0.110811
3	91000001	40	0.108108
3	91100001	45	0.121622
3	91200001	42	0.113514
3	91300001	46	0.124324
3	91400001	54	0.145946
3	91500001	52	0.140541
3	91600001	52	0.140541
3	91700001	52	0.140541
3	91800001	49	0.132432
3	91900001	49	0.132432
3	92000001	49	0.132432
3	92100001	43	0.116216
3	92200001	35	0.0945946
3	92300001	34	0.0918919
3	92400001	0	0
3	100000	0	0
3	200000	19	0.0513514
3	300000	21	0.0567568
3	400000	21	0.0567568
3	500000	23	0.0621622
3	600000	25	0.0675676
3	700000	27	0.072973
3	800000	28	0.0756757
3	900000	37	0.1
3	1000000	38	0.102703
3	1100000	40	0.108108
3	1200000	44	0.118919
3	1300000	45	0.121622
3	1400000	49	0.132432
3	1500000	46	0.124324
3	1600000	47	0.127027
3	1700000	47	0.127027
3	1800000	47	0.127027
3	1900000	47	0.127027
3	2000000	50	0.135135
3	2100000	51	0.137838
3	2200000	51	0.137838
3	2300000	55	0.148649
3	2400000	54	0.145946
3	2500000	54	0.145946
3	2600000	52	0.140541
3	2700000	34	0.0918919
3	2800000	33	0.0891892
3	2900000	32	0.0864865
3	3000000	33	0.0891892
3	3100000	33	0.0891892
3	3200000	33	0.0891892
3	3300000	33	0.0891892
3	3400000	32	0.0864865
3	3500000	37	0.1
3	3600000	40	0.108108
3	3700000	45	0.121622
3	3800000	42	0.113514
3	3900000	42	0.113514
3	4000000	47	0.127027
3	4100000	49	0.132432
3	4200000	57	0.154054
3	4300000	58	0.156757
3	4400000	59	0.159459
3	4500000	59	0.159459
3	4600000	51	0.137838
3	4700000	50	0.135135
3	4800000	46	0.124324
3	4900000	47	0.127027
3	5000000	44	0.118919
3	5100000	57	0.154054
3	5200000	55	0.148649
3	5300000	54	0.145946
3	5400000	55	0.148649
3	5500000	54	0.145946
3	5600000	55	0.148649
3	5700000	58	0.156757
3	5800000	63	0.17027
3	5900000	65	0.175676
3	6000000	70	0.189189
3	6100000	72	0.194595
3	6200000	77	0.208108
3	6300000	74	0.2
3	6400000	81	0.218919
3	6500000	73	0.197297
3	6600000	75	0.202703
3	6700000	70	0.189189
3	6800000	65	0.175676
3	6900000	58	0.156757
3	7000000	58	0.156757
3	7100000	58	0.156757
3	7200000	60	0.162162
3	7300000	60	0.162162
3	7400000	60	0.162162
3	7500000	57	0.154054
3	7600000	58	0.156757
3	7700000	57	0.154054
3	7800000	58	0.156757
3	7900000	57	0.154054
3	8000000	54	0.145946
3	8100000	56	0.151351
3	8200000	59	0.159459
3	8300000	58	0.156757
3	8400000	58	0.156757
3	8500000	59	0.159459
3	8600000	52	0.140541
3	8700000	52	0.140541
3	8800000	51	0.137838
3	8900000	55	0.148649
3	9000000	55	0.148649
3	9100000	54	0.145946
3	9200000	55	0.148649
3	9300000	53	0.143243
3	9400000	53	0.143243
3	9500000	61	0.164865
3	9600000	69	0.186486
3	9700000	69	0.186486
3	9800000	75	0.202703
3	9900000	77	0.208108
3	10000000	77	0.208108
3	10100000	77	0.208108
3	10200000	77	0.208108
3	10300000	86	0.232432
3	10400000	90	0.243243
3	10500000	153	0.413514
3	10600000	149	0.402703
3	10700000	164	0.443243
3	10800000	170	0.459459
3	10900000	169	0.456757
3	11000000	171	0.462162
3	11100000	191	0.516216
3	11200000	191	0.516216
3	11300000	201	0.543243
3	11400000	211	0.57027
3	11500000	207	0.559459
3	11600000	207	0.559459
3	11700000	201	0.543243
3	11800000	202	0.545946
3	11900000	192	0.518919
3	12000000	193	0.521622
3	12100000	186	0.502703
3	12200000	188	0.508108
3	12300000	188	0.508108
3	12400000	186	0.502703
3	12500000	161	0.435135
3	12600000	148	0.4
3	12700000	147	0.397297
3	12800000	136	0.367568
3	12900000	125	0.337838
3	13000000	101	0.272973
3	13100000	98	0.264865
3	13200000	131	0.354054
3	13300000	138	0.372973
3	13400000	140	0.378378
3	13500000	210	0.567568
3	13600000	210	0.567568
3	13700000	214	0.578378
3	13800000	214	0.578378
3	13900000	214	0.578378
3	14000000	208	0.562162
3	14100000	209	0.564865
3	14200000	151	0.408108
3	14300000	149	0.402703
3	14400000	151	0.408108
3	14500000	149	0.402703
3	14600000	150	0.405405
3	14700000	157	0.424324
3	14800000	157	0.424324
