CHR	POS	COUNT	FREQUENCY
9	8200001	30	0.135135
9	8300001	30	0.135135
9	8400001	31	0.13964
9	8500001	29	0.130631
9	8600001	36	0.162162
9	8700001	40	0.18018
9	8800001	40	0.18018
9	8900001	40	0.18018
9	9000001	40	0.18018
9	9100001	66	0.297297
9	9200001	64	0.288288
9	9300001	64	0.288288
9	9400001	64	0.288288
9	9500001	64	0.288288
9	9600001	69	0.310811
9	9700001	71	0.31982
9	9800001	75	0.337838
9	9900001	75	0.337838
9	10000001	75	0.337838
9	10100001	75	0.337838
9	10200001	75	0.337838
9	10300001	75	0.337838
9	10400001	75	0.337838
9	10500001	75	0.337838
9	10600001	75	0.337838
9	10700001	75	0.337838
9	10800001	74	0.333333
9	10900001	74	0.333333
9	11000001	72	0.324324
9	11100001	72	0.324324
9	11200001	72	0.324324
9	11300001	72	0.324324
9	11400001	72	0.324324
9	11500001	72	0.324324
9	11600001	72	0.324324
9	11700001	72	0.324324
9	11800001	71	0.31982
9	11900001	69	0.310811
9	12000001	69	0.310811
9	12100001	69	0.310811
9	12200001	69	0.310811
9	12300001	69	0.310811
9	12400001	69	0.310811
9	12500001	69	0.310811
9	12600001	69	0.310811
9	12700001	69	0.310811
9	12800001	69	0.310811
9	12900001	68	0.306306
9	13000001	68	0.306306
9	13100001	68	0.306306
9	13200001	69	0.310811
9	13300001	69	0.310811
9	13400001	69	0.310811
9	13500001	69	0.310811
9	13600001	69	0.310811
9	13700001	69	0.310811
9	13800001	69	0.310811
9	13900001	67	0.301802
9	14000001	67	0.301802
9	14100001	67	0.301802
9	14200001	67	0.301802
9	14300001	67	0.301802
9	14400001	67	0.301802
9	14500001	66	0.297297
9	14600001	67	0.301802
9	14700001	67	0.301802
9	14800001	68	0.306306
9	14900001	65	0.292793
9	15000001	62	0.279279
9	15100001	62	0.279279
9	15200001	62	0.279279
9	15300001	61	0.274775
9	15400001	62	0.279279
9	15500001	62	0.279279
9	15600001	62	0.279279
9	15700001	62	0.279279
9	15800001	62	0.279279
9	15900001	62	0.279279
9	16000001	62	0.279279
9	16100001	62	0.279279
9	16200001	62	0.279279
9	16300001	62	0.279279
9	16400001	62	0.279279
9	16500001	62	0.279279
9	16600001	58	0.261261
9	16700001	56	0.252252
9	16800001	56	0.252252
9	16900001	46	0.207207
9	17000001	36	0.162162
9	17100001	36	0.162162
9	17200001	32	0.144144
9	17300001	26	0.117117
9	17400001	27	0.121622
9	17500001	17	0.0765766
9	17600001	17	0.0765766
9	17700001	1	0.0045045
9	17800001	1	0.0045045
9	17900001	4	0.018018
9	18000001	4	0.018018
9	18100001	4	0.018018
9	18200001	4	0.018018
9	18300001	48	0.216216
9	18400001	48	0.216216
9	18500001	48	0.216216
9	18600001	48	0.216216
9	18700001	49	0.220721
9	18800001	49	0.220721
9	18900001	49	0.220721
9	19000001	49	0.220721
9	19100001	49	0.220721
9	19200001	43	0.193694
9	19300001	43	0.193694
9	19400001	42	0.189189
9	19500001	41	0.184685
9	19600001	66	0.297297
9	19700001	69	0.310811
9	19800001	77	0.346847
9	19900001	77	0.346847
9	20000001	77	0.346847
9	20100001	77	0.346847
9	20200001	77	0.346847
9	20300001	74	0.333333
9	20400001	73	0.328829
9	20500001	73	0.328829
9	20600001	72	0.324324
9	20700001	72	0.324324
9	20800001	69	0.310811
9	20900001	61	0.274775
9	21000001	43	0.193694
9	21100001	43	0.193694
9	21200001	44	0.198198
9	21300001	44	0.198198
9	21400001	44	0.198198
9	21500001	44	0.198198
9	21600001	44	0.198198
9	21700001	44	0.198198
9	21800001	48	0.216216
9	21900001	49	0.220721
9	22000001	45	0.202703
9	22100001	44	0.198198
9	22200001	45	0.202703
9	22300001	45	0.202703
9	22400001	47	0.211712
9	22500001	51	0.22973
9	22600001	51	0.22973
9	22700001	50	0.225225
9	22800001	61	0.274775
9	22900001	61	0.274775
9	23000001	61	0.274775
9	23100001	61	0.274775
9	23200001	62	0.279279
9	23300001	62	0.279279
9	23400001	63	0.283784
9	23500001	57	0.256757
9	23600001	58	0.261261
9	23700001	69	0.310811
9	23800001	55	0.247748
9	23900001	55	0.247748
9	24000001	50	0.225225
9	24100001	43	0.193694
9	24200001	43	0.193694
9	24300001	44	0.198198
9	24400001	44	0.198198
9	24500001	42	0.189189
9	24600001	42	0.189189
9	24700001	42	0.189189
9	24800001	40	0.18018
9	24900001	37	0.166667
9	25000001	38	0.171171
9	25100001	38	0.171171
9	25200001	38	0.171171
9	25300001	35	0.157658
9	25400001	35	0.157658
9	25500001	32	0.144144
9	25600001	26	0.117117
9	25700001	27	0.121622
9	25800001	27	0.121622
9	25900001	31	0.13964
9	26000001	30	0.135135
9	26100001	29	0.130631
9	26200001	29	0.130631
9	26300001	27	0.121622
9	26400001	27	0.121622
9	26500001	27	0.121622
9	26600001	24	0.108108
9	26700001	30	0.135135
9	26800001	31	0.13964
9	26900001	31	0.13964
9	27000001	31	0.13964
9	27100001	31	0.13964
9	27200001	32	0.144144
9	27300001	31	0.13964
9	27400001	27	0.121622
9	27500001	27	0.121622
9	27600001	28	0.126126
9	27700001	28	0.126126
9	27800001	28	0.126126
9	27900001	27	0.121622
9	28000001	28	0.126126
9	28100001	30	0.135135
9	28200001	29	0.130631
9	28300001	29	0.130631
9	28400001	29	0.130631
9	28500001	28	0.126126
9	28600001	28	0.126126
9	28700001	28	0.126126
9	28800001	28	0.126126
9	28900001	24	0.108108
9	29000001	24	0.108108
9	29100001	24	0.108108
9	29200001	24	0.108108
9	29300001	25	0.112613
9	29400001	30	0.135135
9	29500001	30	0.135135
9	29600001	35	0.157658
9	29700001	34	0.153153
9	29800001	32	0.144144
9	29900001	32	0.144144
9	30000001	29	0.130631
9	30100001	29	0.130631
9	30200001	29	0.130631
9	30300001	29	0.130631
9	30400001	33	0.148649
9	30500001	33	0.148649
9	30600001	33	0.148649
9	30700001	34	0.153153
9	30800001	61	0.274775
9	30900001	61	0.274775
9	31000001	60	0.27027
9	31100001	60	0.27027
9	31200001	60	0.27027
9	31300001	60	0.27027
9	31400001	58	0.261261
9	31500001	59	0.265766
9	31600001	60	0.27027
9	31700001	60	0.27027
9	31800001	62	0.279279
9	31900001	43	0.193694
9	32000001	43	0.193694
9	32100001	43	0.193694
9	32200001	43	0.193694
9	32300001	43	0.193694
9	32400001	41	0.184685
9	32500001	39	0.175676
9	32600001	58	0.261261
9	32700001	57	0.256757
9	32800001	57	0.256757
9	32900001	58	0.261261
9	33000001	64	0.288288
9	33100001	64	0.288288
9	33200001	76	0.342342
9	33300001	76	0.342342
9	33400001	76	0.342342
9	33500001	76	0.342342
9	33600001	74	0.333333
9	33700001	74	0.333333
9	33800001	78	0.351351
9	33900001	78	0.351351
9	34000001	78	0.351351
9	34100001	75	0.337838
9	34200001	75	0.337838
9	34300001	75	0.337838
9	34400001	75	0.337838
9	34500001	64	0.288288
9	34600001	64	0.288288
9	34700001	64	0.288288
9	34800001	64	0.288288
9	34900001	64	0.288288
9	35000001	64	0.288288
9	35100001	62	0.279279
9	35200001	62	0.279279
9	35300001	64	0.288288
9	35400001	64	0.288288
9	35500001	52	0.234234
9	35600001	53	0.238739
9	35700001	53	0.238739
9	35800001	53	0.238739
9	35900001	53	0.238739
9	36000001	63	0.283784
9	36100001	68	0.306306
9	36200001	63	0.283784
9	36300001	62	0.279279
9	36400001	62	0.279279
9	36500001	62	0.279279
9	36600001	60	0.27027
9	36700001	60	0.27027
9	36800001	60	0.27027
9	36900001	60	0.27027
9	37000001	60	0.27027
9	37100001	60	0.27027
9	37200001	59	0.265766
9	37300001	59	0.265766
9	37400001	59	0.265766
9	37500001	59	0.265766
9	37600001	56	0.252252
9	37700001	57	0.256757
9	37800001	59	0.265766
9	37900001	61	0.274775
9	38000001	60	0.27027
9	38100001	60	0.27027
9	38200001	54	0.243243
9	38300001	57	0.256757
9	38400001	57	0.256757
9	38500001	57	0.256757
9	38600001	56	0.252252
9	38700001	55	0.247748
9	38800001	65	0.292793
9	38900001	64	0.288288
9	39000001	65	0.292793
9	39100001	63	0.283784
9	39200001	66	0.297297
9	39300001	66	0.297297
9	39400001	65	0.292793
9	39500001	61	0.274775
9	39600001	61	0.274775
9	39700001	61	0.274775
9	39800001	62	0.279279
9	39900001	62	0.279279
9	40000001	71	0.31982
9	40100001	73	0.328829
9	40200001	74	0.333333
9	40300001	74	0.333333
9	40400001	73	0.328829
9	40500001	73	0.328829
9	40600001	70	0.315315
9	40700001	69	0.310811
9	40800001	69	0.310811
9	40900001	70	0.315315
9	41000001	68	0.306306
9	41100001	66	0.297297
9	41200001	66	0.297297
9	41300001	65	0.292793
9	41400001	64	0.288288
9	41500001	64	0.288288
9	41600001	64	0.288288
9	41700001	64	0.288288
9	41800001	64	0.288288
9	41900001	68	0.306306
9	42000001	66	0.297297
9	42100001	65	0.292793
9	42200001	71	0.31982
9	42300001	71	0.31982
9	42400001	85	0.382883
9	42500001	83	0.373874
9	42600001	82	0.369369
9	42700001	81	0.364865
9	42800001	87	0.391892
9	42900001	87	0.391892
9	43000001	88	0.396396
9	43100001	88	0.396396
9	43200001	88	0.396396
9	43300001	82	0.369369
9	43400001	82	0.369369
9	43500001	83	0.373874
9	43600001	83	0.373874
9	43700001	83	0.373874
9	43800001	84	0.378378
9	43900001	84	0.378378
9	44000001	84	0.378378
9	44100001	83	0.373874
9	44200001	77	0.346847
9	44300001	77	0.346847
9	44400001	78	0.351351
9	44500001	75	0.337838
9	44600001	79	0.355856
9	44700001	78	0.351351
9	44800001	77	0.346847
9	44900001	78	0.351351
9	45000001	78	0.351351
9	45100001	78	0.351351
9	45200001	78	0.351351
9	45300001	76	0.342342
9	45400001	78	0.351351
9	45500001	79	0.355856
9	45600001	71	0.31982
9	45700001	71	0.31982
9	45800001	71	0.31982
9	45900001	71	0.31982
9	46000001	70	0.315315
9	46100001	68	0.306306
9	46200001	82	0.369369
9	46300001	82	0.369369
9	46400001	81	0.364865
9	46500001	81	0.364865
9	46600001	82	0.369369
9	46700001	81	0.364865
9	46800001	81	0.364865
9	46900001	81	0.364865
9	47000001	81	0.364865
9	47100001	81	0.364865
9	47200001	49	0.220721
9	47300001	54	0.243243
9	47400001	55	0.247748
9	47500001	54	0.243243
9	47600001	54	0.243243
9	47700001	55	0.247748
9	47800001	55	0.247748
9	47900001	55	0.247748
9	48000001	55	0.247748
9	48100001	55	0.247748
9	48200001	55	0.247748
9	48300001	54	0.243243
9	48400001	54	0.243243
9	48500001	65	0.292793
9	48600001	62	0.279279
9	48700001	64	0.288288
9	48800001	64	0.288288
9	48900001	67	0.301802
9	49000001	67	0.301802
9	49100001	65	0.292793
9	49200001	65	0.292793
9	49300001	66	0.297297
9	49400001	66	0.297297
9	49500001	66	0.297297
9	49600001	66	0.297297
9	49700001	63	0.283784
9	49800001	61	0.274775
9	49900001	61	0.274775
9	50000001	62	0.279279
9	50100001	60	0.27027
9	50200001	61	0.274775
9	50300001	56	0.252252
9	50400001	57	0.256757
9	50500001	54	0.243243
9	50600001	50	0.225225
9	50700001	51	0.22973
9	50800001	50	0.225225
9	50900001	51	0.22973
9	51000001	60	0.27027
9	51100001	59	0.265766
9	51200001	60	0.27027
9	51300001	60	0.27027
9	51400001	62	0.279279
9	51500001	61	0.274775
9	51600001	59	0.265766
9	51700001	59	0.265766
9	51800001	57	0.256757
9	51900001	56	0.252252
9	52000001	56	0.252252
9	52100001	56	0.252252
9	52200001	57	0.256757
9	52300001	57	0.256757
9	52400001	58	0.261261
9	52500001	49	0.220721
9	52600001	48	0.216216
9	52700001	48	0.216216
9	52800001	48	0.216216
9	52900001	48	0.216216
9	53000001	45	0.202703
9	53100001	48	0.216216
9	53200001	46	0.207207
9	53300001	48	0.216216
9	53400001	50	0.225225
9	53500001	49	0.220721
9	53600001	51	0.22973
9	53700001	51	0.22973
9	53800001	50	0.225225
9	53900001	50	0.225225
9	54000001	49	0.220721
9	54100001	50	0.225225
9	54200001	50	0.225225
9	54300001	49	0.220721
9	54400001	48	0.216216
9	54500001	53	0.238739
9	54600001	53	0.238739
9	54700001	43	0.193694
9	54800001	43	0.193694
9	54900001	43	0.193694
9	55000001	42	0.189189
9	55100001	43	0.193694
9	55200001	36	0.162162
9	55300001	45	0.202703
9	55400001	45	0.202703
9	55500001	47	0.211712
9	55600001	47	0.211712
9	55700001	50	0.225225
9	55800001	49	0.220721
9	55900001	49	0.220721
9	56000001	50	0.225225
9	56100001	50	0.225225
9	56200001	51	0.22973
9	56300001	51	0.22973
9	56400001	51	0.22973
9	56500001	51	0.22973
9	56600001	45	0.202703
9	56700001	45	0.202703
9	56800001	44	0.198198
9	56900001	42	0.189189
9	57000001	42	0.189189
9	57100001	42	0.189189
9	57200001	43	0.193694
9	57300001	43	0.193694
9	57400001	43	0.193694
9	57500001	43	0.193694
9	57600001	43	0.193694
9	57700001	43	0.193694
9	57800001	44	0.198198
9	57900001	45	0.202703
9	58000001	47	0.211712
9	58100001	43	0.193694
9	58200001	47	0.211712
9	58300001	46	0.207207
9	58400001	44	0.198198
9	58500001	42	0.189189
9	58600001	38	0.171171
9	58700001	43	0.193694
9	58800001	44	0.198198
9	58900001	42	0.189189
9	59000001	42	0.189189
9	59100001	37	0.166667
9	59200001	38	0.171171
9	59300001	36	0.162162
9	59400001	38	0.171171
9	59500001	39	0.175676
9	59600001	40	0.18018
9	59700001	40	0.18018
9	59800001	39	0.175676
9	59900001	39	0.175676
9	60000001	39	0.175676
9	60100001	36	0.162162
9	60200001	33	0.148649
9	60300001	32	0.144144
9	60400001	30	0.135135
9	60500001	29	0.130631
9	60600001	12	0.0540541
9	60700001	9	0.0405405
9	60800001	8	0.036036
9	60900001	7	0.0315315
9	61000001	7	0.0315315
9	100000	0	0
9	200000	50	0.225225
9	300000	50	0.225225
9	400000	50	0.225225
9	500000	50	0.225225
9	600000	50	0.225225
9	700000	50	0.225225
9	800000	50	0.225225
9	900000	51	0.22973
9	1000000	54	0.243243
9	1100000	61	0.274775
9	1200000	61	0.274775
9	1300000	61	0.274775
9	1400000	61	0.274775
9	1500000	61	0.274775
9	1600000	77	0.346847
9	1700000	74	0.333333
9	1800000	75	0.337838
9	1900000	74	0.333333
9	2000000	78	0.351351
9	2100000	76	0.342342
9	2200000	74	0.333333
9	2300000	74	0.333333
9	2400000	72	0.324324
9	2500000	72	0.324324
9	2600000	77	0.346847
9	2700000	77	0.346847
9	2800000	77	0.346847
9	2900000	77	0.346847
9	3000000	77	0.346847
9	3100000	77	0.346847
9	3200000	74	0.333333
9	3300000	57	0.256757
9	3400000	56	0.252252
9	3500000	56	0.252252
9	3600000	56	0.252252
9	3700000	57	0.256757
9	3800000	55	0.247748
9	3900000	56	0.252252
9	4000000	54	0.243243
9	4100000	55	0.247748
9	4200000	46	0.207207
9	4300000	46	0.207207
9	4400000	46	0.207207
9	4500000	47	0.211712
9	4600000	48	0.216216
9	4700000	48	0.216216
9	4800000	52	0.234234
9	4900000	60	0.27027
9	5000000	60	0.27027
9	5100000	69	0.310811
9	5200000	62	0.279279
9	5300000	62	0.279279
9	5400000	62	0.279279
9	5500000	62	0.279279
9	5600000	62	0.279279
9	5700000	62	0.279279
9	5800000	62	0.279279
9	5900000	57	0.256757
9	6000000	59	0.265766
9	6100000	57	0.256757
9	6200000	47	0.211712
9	6300000	41	0.184685
9	6400000	41	0.184685
9	6500000	41	0.184685
9	6600000	41	0.184685
9	6700000	35	0.157658
9	6800000	30	0.135135
9	6900000	31	0.13964
9	7000000	33	0.148649
9	7100000	33	0.148649
9	7200000	33	0.148649
9	7300000	33	0.148649
9	7400000	33	0.148649
9	7500000	33	0.148649
9	7600000	34	0.153153
9	7700000	34	0.153153
9	7800000	34	0.153153
9	7900000	34	0.153153
9	8000000	31	0.13964
9	8100000	31	0.13964
9	8200000	30	0.135135
9	8300000	30	0.135135
9	8400000	30	0.135135
9	8500000	31	0.13964
9	8600000	29	0.130631
9	8700000	36	0.162162
9	8800000	40	0.18018
9	8900000	40	0.18018
9	9000000	40	0.18018
9	9100000	40	0.18018
9	9200000	66	0.297297
9	9300000	64	0.288288
9	9400000	64	0.288288
9	9500000	64	0.288288
9	9600000	64	0.288288
9	9700000	69	0.310811
9	9800000	71	0.31982
9	9900000	75	0.337838
9	10000000	75	0.337838
9	10100000	75	0.337838
9	10200000	75	0.337838
9	10300000	75	0.337838
9	10400000	75	0.337838
9	10500000	75	0.337838
9	10600000	75	0.337838
9	10700000	75	0.337838
9	10800000	75	0.337838
9	10900000	74	0.333333
9	11000000	74	0.333333
9	11100000	72	0.324324
9	11200000	72	0.324324
9	11300000	72	0.324324
9	11400000	72	0.324324
9	11500000	72	0.324324
9	11600000	72	0.324324
9	11700000	72	0.324324
9	11800000	72	0.324324
9	11900000	71	0.31982
9	12000000	69	0.310811
9	12100000	69	0.310811
9	12200000	69	0.310811
9	12300000	69	0.310811
9	12400000	69	0.310811
9	12500000	69	0.310811
9	12600000	69	0.310811
9	12700000	69	0.310811
9	12800000	69	0.310811
9	12900000	69	0.310811
9	13000000	68	0.306306
9	13100000	68	0.306306
9	13200000	68	0.306306
9	13300000	69	0.310811
9	13400000	69	0.310811
9	13500000	69	0.310811
9	13600000	69	0.310811
9	13700000	69	0.310811
9	13800000	69	0.310811
9	13900000	69	0.310811
9	14000000	67	0.301802
9	14100000	67	0.301802
9	14200000	67	0.301802
9	14300000	67	0.301802
9	14400000	67	0.301802
9	14500000	67	0.301802
9	14600000	66	0.297297
9	14700000	67	0.301802
9	14800000	67	0.301802
9	14900000	68	0.306306
9	15000000	65	0.292793
9	15100000	62	0.279279
9	15200000	62	0.279279
9	15300000	62	0.279279
9	15400000	61	0.274775
9	15500000	62	0.279279
9	15600000	62	0.279279
9	15700000	62	0.279279
9	15800000	62	0.279279
9	15900000	62	0.279279
9	16000000	62	0.279279
9	16100000	62	0.279279
9	16200000	62	0.279279
9	16300000	62	0.279279
9	16400000	62	0.279279
9	16500000	62	0.279279
9	16600000	62	0.279279
9	16700000	58	0.261261
9	16800000	56	0.252252
9	16900000	56	0.252252
9	17000000	46	0.207207
9	17100000	36	0.162162
9	17200000	36	0.162162
9	17300000	32	0.144144
9	17400000	26	0.117117
9	17500000	27	0.121622
9	17600000	17	0.0765766
9	17700000	17	0.0765766
9	17800000	1	0.0045045
9	17900000	1	0.0045045
9	18000000	4	0.018018
9	18100000	4	0.018018
9	18200000	4	0.018018
9	18300000	4	0.018018
9	18400000	48	0.216216
9	18500000	48	0.216216
9	18600000	48	0.216216
9	18700000	48	0.216216
9	18800000	49	0.220721
9	18900000	49	0.220721
9	19000000	49	0.220721
9	19100000	49	0.220721
9	19200000	49	0.220721
9	19300000	43	0.193694
9	19400000	43	0.193694
9	19500000	42	0.189189
9	19600000	41	0.184685
9	19700000	66	0.297297
9	19800000	69	0.310811
9	19900000	77	0.346847
9	20000000	77	0.346847
9	20100000	77	0.346847
9	20200000	77	0.346847
9	20300000	77	0.346847
9	20400000	74	0.333333
9	20500000	73	0.328829
9	20600000	73	0.328829
9	20700000	72	0.324324
9	20800000	72	0.324324
9	20900000	69	0.310811
9	21000000	61	0.274775
9	21100000	43	0.193694
9	21200000	43	0.193694
9	21300000	44	0.198198
9	21400000	44	0.198198
9	21500000	44	0.198198
9	21600000	44	0.198198
9	21700000	44	0.198198
9	21800000	44	0.198198
9	21900000	48	0.216216
9	22000000	49	0.220721
9	22100000	45	0.202703
9	22200000	44	0.198198
9	22300000	45	0.202703
9	22400000	45	0.202703
9	22500000	47	0.211712
9	22600000	51	0.22973
9	22700000	51	0.22973
9	22800000	50	0.225225
9	22900000	61	0.274775
9	23000000	61	0.274775
9	23100000	61	0.274775
9	23200000	61	0.274775
9	23300000	62	0.279279
9	23400000	62	0.279279
9	23500000	63	0.283784
9	23600000	57	0.256757
9	23700000	58	0.261261
9	23800000	69	0.310811
9	23900000	55	0.247748
9	24000000	55	0.247748
9	24100000	50	0.225225
9	24200000	43	0.193694
9	24300000	43	0.193694
9	24400000	44	0.198198
9	24500000	44	0.198198
9	24600000	42	0.189189
9	24700000	42	0.189189
9	24800000	42	0.189189
9	24900000	40	0.18018
9	25000000	37	0.166667
9	25100000	38	0.171171
9	25200000	38	0.171171
9	25300000	38	0.171171
9	25400000	35	0.157658
9	25500000	35	0.157658
9	25600000	32	0.144144
9	25700000	26	0.117117
9	25800000	27	0.121622
9	25900000	27	0.121622
9	26000000	31	0.13964
9	26100000	30	0.135135
9	26200000	29	0.130631
9	26300000	29	0.130631
9	26400000	27	0.121622
9	26500000	27	0.121622
9	26600000	27	0.121622
9	26700000	24	0.108108
9	26800000	30	0.135135
9	26900000	31	0.13964
9	27000000	31	0.13964
9	27100000	31	0.13964
9	27200000	31	0.13964
9	27300000	32	0.144144
9	27400000	31	0.13964
9	27500000	27	0.121622
9	27600000	27	0.121622
9	27700000	28	0.126126
9	27800000	28	0.126126
9	27900000	28	0.126126
9	28000000	27	0.121622
9	28100000	28	0.126126
9	28200000	30	0.135135
9	28300000	29	0.130631
9	28400000	29	0.130631
9	28500000	29	0.130631
9	28600000	28	0.126126
9	28700000	28	0.126126
9	28800000	28	0.126126
9	28900000	28	0.126126
9	29000000	24	0.108108
9	29100000	24	0.108108
9	29200000	24	0.108108
9	29300000	24	0.108108
9	29400000	25	0.112613
9	29500000	30	0.135135
9	29600000	30	0.135135
9	29700000	35	0.157658
9	29800000	34	0.153153
9	29900000	32	0.144144
9	30000000	32	0.144144
9	30100000	29	0.130631
9	30200000	29	0.130631
9	30300000	29	0.130631
9	30400000	29	0.130631
9	30500000	33	0.148649
9	30600000	33	0.148649
9	30700000	33	0.148649
9	30800000	34	0.153153
9	30900000	61	0.274775
9	31000000	61	0.274775
9	31100000	60	0.27027
9	31200000	60	0.27027
9	31300000	60	0.27027
9	31400000	60	0.27027
9	31500000	58	0.261261
9	31600000	59	0.265766
9	31700000	60	0.27027
9	31800000	60	0.27027
9	31900000	62	0.279279
9	32000000	43	0.193694
9	32100000	43	0.193694
9	32200000	43	0.193694
9	32300000	43	0.193694
9	32400000	43	0.193694
9	32500000	41	0.184685
9	32600000	39	0.175676
9	32700000	58	0.261261
9	32800000	57	0.256757
9	32900000	57	0.256757
9	33000000	58	0.261261
9	33100000	64	0.288288
9	33200000	64	0.288288
9	33300000	76	0.342342
9	33400000	76	0.342342
9	33500000	76	0.342342
9	33600000	76	0.342342
9	33700000	74	0.333333
9	33800000	74	0.333333
9	33900000	78	0.351351
9	34000000	78	0.351351
9	34100000	78	0.351351
9	34200000	75	0.337838
9	34300000	75	0.337838
9	34400000	75	0.337838
9	34500000	75	0.337838
9	34600000	64	0.288288
9	34700000	64	0.288288
9	34800000	64	0.288288
9	34900000	64	0.288288
9	35000000	64	0.288288
9	35100000	64	0.288288
9	35200000	62	0.279279
9	35300000	62	0.279279
9	35400000	64	0.288288
9	35500000	64	0.288288
9	35600000	52	0.234234
9	35700000	53	0.238739
9	35800000	53	0.238739
9	35900000	53	0.238739
9	36000000	53	0.238739
9	36100000	63	0.283784
9	36200000	68	0.306306
9	36300000	63	0.283784
9	36400000	62	0.279279
9	36500000	62	0.279279
9	36600000	62	0.279279
9	36700000	60	0.27027
9	36800000	60	0.27027
9	36900000	60	0.27027
9	37000000	60	0.27027
9	37100000	60	0.27027
9	37200000	60	0.27027
9	37300000	59	0.265766
9	37400000	59	0.265766
9	37500000	59	0.265766
9	37600000	59	0.265766
9	37700000	56	0.252252
9	37800000	57	0.256757
9	37900000	59	0.265766
9	38000000	61	0.274775
9	38100000	60	0.27027
9	38200000	60	0.27027
9	38300000	54	0.243243
9	38400000	57	0.256757
9	38500000	57	0.256757
9	38600000	57	0.256757
9	38700000	56	0.252252
9	38800000	55	0.247748
9	38900000	65	0.292793
9	39000000	64	0.288288
9	39100000	65	0.292793
9	39200000	63	0.283784
9	39300000	66	0.297297
9	39400000	66	0.297297
9	39500000	65	0.292793
9	39600000	61	0.274775
9	39700000	61	0.274775
9	39800000	61	0.274775
9	39900000	62	0.279279
9	40000000	62	0.279279
9	40100000	71	0.31982
9	40200000	73	0.328829
9	40300000	74	0.333333
9	40400000	74	0.333333
9	40500000	73	0.328829
9	40600000	73	0.328829
9	40700000	70	0.315315
9	40800000	69	0.310811
9	40900000	69	0.310811
9	41000000	70	0.315315
9	41100000	68	0.306306
9	41200000	66	0.297297
9	41300000	66	0.297297
9	41400000	65	0.292793
9	41500000	64	0.288288
9	41600000	64	0.288288
9	41700000	64	0.288288
9	41800000	64	0.288288
9	41900000	64	0.288288
9	42000000	68	0.306306
9	42100000	66	0.297297
9	42200000	65	0.292793
9	42300000	71	0.31982
9	42400000	71	0.31982
9	42500000	85	0.382883
9	42600000	83	0.373874
9	42700000	82	0.369369
9	42800000	81	0.364865
9	42900000	87	0.391892
9	43000000	87	0.391892
9	43100000	88	0.396396
9	43200000	88	0.396396
9	43300000	88	0.396396
9	43400000	82	0.369369
9	43500000	82	0.369369
9	43600000	83	0.373874
9	43700000	83	0.373874
9	43800000	83	0.373874
9	43900000	84	0.378378
9	44000000	84	0.378378
9	44100000	84	0.378378
9	44200000	83	0.373874
9	44300000	77	0.346847
9	44400000	77	0.346847
9	44500000	78	0.351351
9	44600000	75	0.337838
9	44700000	79	0.355856
9	44800000	78	0.351351
9	44900000	77	0.346847
9	45000000	78	0.351351
9	45100000	78	0.351351
9	45200000	78	0.351351
9	45300000	78	0.351351
9	45400000	76	0.342342
9	45500000	78	0.351351
9	45600000	79	0.355856
9	45700000	71	0.31982
9	45800000	71	0.31982
9	45900000	71	0.31982
9	46000000	71	0.31982
9	46100000	70	0.315315
9	46200000	68	0.306306
9	46300000	82	0.369369
