CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	39800000	21	0.3	900	[38900001,39800000]
3	40300000	25	0.357143	500	[39800001,40300000]
3	40400000	27	0.385714	100	[40300001,40400000]
3	40500000	25	0.357143	100	[40400001,40500000]
3	41100000	23	0.328571	600	[40500001,41100000]
3	41600000	24	0.342857	500	[41100001,41600000]
3	41700000	25	0.357143	100	[41600001,41700000]
3	42100000	22	0.314286	400	[41700001,42100000]
3	42300000	23	0.328571	200	[42100001,42300000]
3	43300000	26	0.371429	1000	[42300001,43300000]
3	43500000	24	0.342857	200	[43300001,43500000]
3	43700000	23	0.328571	200	[43500001,43700000]
3	44000000	20	0.285714	300	[43700001,44000000]
3	44100000	19	0.271429	100	[44000001,44100000]
3	44800000	20	0.285714	400	[44400001,44800000]
3	48800000	22	0.314286	300	[48500001,48800000]
3	50000000	21	0.3	1200	[48800001,50000000]
3	50800000	19	0.271429	200	[50600001,50800000]
3	51000000	20	0.285714	200	[50800001,51000000]
3	51800000	21	0.3	800	[51000001,51800000]
3	52300000	19	0.271429	300	[52000001,52300000]
3	54500000	19	0.271429	100	[54400001,54500000]
3	55200000	19	0.271429	200	[55000001,55200000]
3	57200000	19	0.271429	100	[57100001,57200000]
3	58800000	20	0.285714	1600	[57200001,58800000]
3	59100000	19	0.271429	200	[58900001,59100000]
3	59200000	21	0.3	100	[59100001,59200000]
3	59400000	20	0.285714	200	[59200001,59400000]
3	59900000	19	0.271429	500	[59400001,59900000]
3	60100000	21	0.3	200	[59900001,60100000]
3	60700000	20	0.285714	600	[60100001,60700000]
3	61100000	22	0.314286	400	[60700001,61100000]
3	61600000	25	0.357143	500	[61100001,61600000]
3	61700000	24	0.342857	100	[61600001,61700000]
3	62100000	25	0.357143	400	[61700001,62100000]
3	62600000	26	0.371429	500	[62100001,62600000]
3	63000000	21	0.3	400	[62600001,63000000]
3	63400000	23	0.328571	400	[63000001,63400000]
3	64000000	20	0.285714	600	[63400001,64000000]
3	69900000	19	0.271429	100	[69800001,69900000]
3	76900000	19	0.271429	600	[76300001,76900000]
3	78900000	21	0.3	300	[78600001,78900000]
3	82700000	19	0.271429	1200	[81500001,82700000]
3	85000000	19	0.271429	600	[84400001,85000000]
