CHR	POS	COUNT	FREQUENCY
24	200000	69	0.310811
24	300000	70	0.315315
24	400000	70	0.315315
24	500000	70	0.315315
24	600000	75	0.337838
24	700000	75	0.337838
24	800000	75	0.337838
24	900000	75	0.337838
24	1000000	75	0.337838
24	1100000	75	0.337838
24	1200000	75	0.337838
24	1300000	80	0.36036
24	1400000	80	0.36036
24	1500000	78	0.351351
24	1600000	78	0.351351
24	1700000	78	0.351351
24	1800000	78	0.351351
24	1900000	99	0.445946
24	2000000	94	0.423423
24	2100000	94	0.423423
24	2200000	93	0.418919
24	2300000	89	0.400901
24	2400000	89	0.400901
24	2500000	89	0.400901
24	2600000	89	0.400901
24	2700000	88	0.396396
24	2800000	88	0.396396
24	2900000	88	0.396396
24	3000000	77	0.346847
24	3100000	77	0.346847
24	3200000	85	0.382883
24	3300000	54	0.243243
24	3400000	55	0.247748
24	3500000	55	0.247748
24	3600000	73	0.328829
24	3700000	73	0.328829
24	3800000	73	0.328829
24	3900000	73	0.328829
24	4000000	73	0.328829
24	4100000	73	0.328829
24	4200000	73	0.328829
24	4300000	73	0.328829
24	4400000	73	0.328829
24	4500000	73	0.328829
24	4600000	73	0.328829
24	4700000	73	0.328829
24	4800000	73	0.328829
24	4900000	54	0.243243
24	5000000	54	0.243243
24	5100000	53	0.238739
24	5200000	53	0.238739
24	5300000	53	0.238739
24	5400000	52	0.234234
24	5500000	52	0.234234
24	5600000	50	0.225225
24	5700000	51	0.22973
24	5800000	51	0.22973
24	5900000	51	0.22973
24	6000000	45	0.202703
24	6100000	45	0.202703
24	6200000	49	0.220721
24	6300000	49	0.220721
24	6400000	49	0.220721
24	6500000	49	0.220721
24	6600000	49	0.220721
24	6700000	49	0.220721
24	6800000	49	0.220721
24	6900000	50	0.225225
24	7000000	49	0.220721
24	7100000	49	0.220721
24	7200000	53	0.238739
24	7300000	53	0.238739
24	7400000	52	0.234234
24	7500000	52	0.234234
24	7600000	54	0.243243
24	7700000	54	0.243243
24	7800000	55	0.247748
24	7900000	55	0.247748
24	8000000	55	0.247748
24	8100000	56	0.252252
24	8200000	58	0.261261
24	8300000	61	0.274775
24	8400000	61	0.274775
24	8500000	61	0.274775
24	8600000	61	0.274775
24	8700000	61	0.274775
24	8800000	61	0.274775
24	8900000	63	0.283784
24	9000000	63	0.283784
24	9100000	64	0.288288
24	9200000	63	0.283784
24	9300000	63	0.283784
24	9400000	62	0.279279
24	9500000	61	0.274775
24	9600000	61	0.274775
24	9700000	50	0.225225
24	9800000	54	0.243243
24	9900000	53	0.238739
24	10000000	53	0.238739
24	10100000	49	0.220721
24	10200000	48	0.216216
24	10300000	47	0.211712
24	10400000	47	0.211712
24	10500000	44	0.198198
24	10600000	44	0.198198
24	10700000	43	0.193694
24	10800000	43	0.193694
24	10900000	42	0.189189
24	11000000	42	0.189189
24	11100000	41	0.184685
24	11200000	41	0.184685
24	11300000	41	0.184685
24	11400000	41	0.184685
24	11500000	40	0.18018
24	11600000	39	0.175676
24	11700000	36	0.162162
24	11800000	37	0.166667
24	11900000	37	0.166667
24	12000000	37	0.166667
24	12100000	37	0.166667
24	12200000	37	0.166667
24	12300000	37	0.166667
24	12400000	36	0.162162
24	12500000	37	0.166667
24	12600000	37	0.166667
24	12700000	34	0.153153
24	12800000	42	0.189189
24	12900000	42	0.189189
24	13000000	41	0.184685
24	13100000	41	0.184685
24	13200000	41	0.184685
24	13300000	40	0.18018
24	13400000	40	0.18018
24	13500000	51	0.22973
24	13600000	51	0.22973
24	13700000	51	0.22973
24	13800000	44	0.198198
24	13900000	44	0.198198
24	14000000	42	0.189189
24	14100000	42	0.189189
24	14200000	43	0.193694
24	14300000	40	0.18018
24	14400000	40	0.18018
24	14500000	41	0.184685
24	14600000	41	0.184685
24	14700000	42	0.189189
24	14800000	42	0.189189
24	14900000	42	0.189189
24	15000000	42	0.189189
24	15100000	42	0.189189
24	15200000	42	0.189189
24	15300000	40	0.18018
24	15400000	42	0.189189
24	15500000	42	0.189189
24	15600000	42	0.189189
24	15700000	44	0.198198
24	15800000	44	0.198198
24	15900000	44	0.198198
24	16000000	44	0.198198
24	16100000	44	0.198198
24	16200000	43	0.193694
24	16300000	41	0.184685
24	16400000	45	0.202703
24	16500000	49	0.220721
24	16600000	48	0.216216
24	16700000	47	0.211712
24	16800000	46	0.207207
24	16900000	45	0.202703
24	17000000	45	0.202703
24	17100000	45	0.202703
24	17200000	45	0.202703
24	17300000	45	0.202703
24	17400000	45	0.202703
24	17500000	45	0.202703
24	17600000	45	0.202703
24	17700000	43	0.193694
24	17800000	43	0.193694
24	17900000	42	0.189189
24	18000000	42	0.189189
24	18100000	42	0.189189
24	18200000	44	0.198198
24	18300000	46	0.207207
24	18400000	46	0.207207
24	18500000	45	0.202703
24	18600000	46	0.207207
24	18700000	46	0.207207
24	18800000	46	0.207207
24	18900000	51	0.22973
24	19000000	52	0.234234
24	19100000	54	0.243243
24	19200000	55	0.247748
24	19300000	54	0.243243
24	19400000	54	0.243243
24	19500000	54	0.243243
24	19600000	54	0.243243
24	19700000	52	0.234234
24	19800000	52	0.234234
24	19900000	52	0.234234
24	20000000	44	0.198198
24	20100000	44	0.198198
24	20200000	44	0.198198
24	20300000	45	0.202703
24	20400000	46	0.207207
24	20500000	44	0.198198
24	20600000	43	0.193694
24	20700000	45	0.202703
24	20800000	45	0.202703
24	20900000	50	0.225225
24	21000000	50	0.225225
24	21100000	50	0.225225
24	21200000	47	0.211712
24	21300000	47	0.211712
24	21400000	48	0.216216
24	21500000	48	0.216216
24	21600000	57	0.256757
24	21700000	57	0.256757
24	21800000	57	0.256757
24	21900000	57	0.256757
24	22000000	58	0.261261
24	22100000	58	0.261261
24	22200000	90	0.405405
24	22300000	90	0.405405
24	22400000	90	0.405405
24	22500000	90	0.405405
24	22600000	90	0.405405
24	22700000	89	0.400901
24	22800000	78	0.351351
24	22900000	82	0.369369
24	23000000	94	0.423423
24	23100000	99	0.445946
24	23200000	100	0.45045
24	23300000	100	0.45045
24	23400000	99	0.445946
24	23500000	99	0.445946
24	23600000	99	0.445946
24	23700000	99	0.445946
24	23800000	99	0.445946
24	23900000	101	0.454955
24	24000000	101	0.454955
24	24100000	98	0.441441
24	24200000	97	0.436937
24	24300000	98	0.441441
24	24400000	98	0.441441
24	24500000	97	0.436937
24	24600000	99	0.445946
24	24700000	143	0.644144
24	24800000	143	0.644144
24	24900000	143	0.644144
24	25000000	145	0.653153
24	25100000	146	0.657658
24	25200000	146	0.657658
24	25300000	146	0.657658
24	25400000	146	0.657658
24	25500000	146	0.657658
24	25600000	145	0.653153
24	25700000	145	0.653153
24	25800000	145	0.653153
24	25900000	145	0.653153
24	26000000	59	0.265766
24	26100000	59	0.265766
24	26200000	59	0.265766
24	26300000	55	0.247748
24	26400000	55	0.247748
24	26500000	53	0.238739
24	26600000	51	0.22973
24	26700000	51	0.22973
24	26800000	52	0.234234
24	26900000	52	0.234234
24	27000000	52	0.234234
24	27100000	54	0.243243
24	27200000	54	0.243243
24	27300000	54	0.243243
24	27400000	56	0.252252
24	27500000	53	0.238739
24	27600000	52	0.234234
24	27700000	52	0.234234
24	27800000	51	0.22973
24	27900000	50	0.225225
24	28000000	48	0.216216
24	28100000	45	0.202703
24	28200000	45	0.202703
24	28300000	47	0.211712
24	28400000	47	0.211712
24	28500000	44	0.198198
24	28600000	44	0.198198
24	28700000	44	0.198198
24	28800000	44	0.198198
24	28900000	44	0.198198
24	29000000	42	0.189189
24	29100000	43	0.193694
24	29200000	43	0.193694
24	29300000	43	0.193694
24	29400000	44	0.198198
24	29500000	46	0.207207
24	29600000	46	0.207207
24	29700000	45	0.202703
24	29800000	45	0.202703
24	29900000	45	0.202703
24	30000000	45	0.202703
24	30100000	44	0.198198
24	30200000	44	0.198198
24	30300000	44	0.198198
24	30400000	44	0.198198
24	30500000	44	0.198198
24	30600000	43	0.193694
24	30700000	43	0.193694
24	30800000	43	0.193694
24	30900000	43	0.193694
24	31000000	43	0.193694
24	31100000	44	0.198198
24	31200000	44	0.198198
24	31300000	40	0.18018
24	31400000	40	0.18018
24	31500000	40	0.18018
24	31600000	40	0.18018
24	31700000	40	0.18018
24	31800000	40	0.18018
24	31900000	38	0.171171
24	32000000	29	0.130631
24	32100000	30	0.135135
24	32200000	30	0.135135
24	32300000	33	0.148649
24	32400000	54	0.243243
24	32500000	60	0.27027
24	32600000	60	0.27027
24	32700000	60	0.27027
24	32800000	62	0.279279
24	32900000	63	0.283784
24	33000000	63	0.283784
24	33100000	63	0.283784
24	33200000	63	0.283784
24	33300000	63	0.283784
24	33400000	62	0.279279
24	33500000	62	0.279279
24	33600000	63	0.283784
24	33700000	59	0.265766
24	33800000	112	0.504505
24	33900000	112	0.504505
24	34000000	117	0.527027
24	34100000	113	0.509009
24	34200000	114	0.513514
24	34300000	114	0.513514
24	34400000	115	0.518018
24	34500000	115	0.518018
24	34600000	111	0.5
24	34700000	111	0.5
24	34800000	111	0.5
24	34900000	111	0.5
24	35000000	111	0.5
24	35100000	106	0.477477
24	35200000	106	0.477477
24	35300000	108	0.486486
24	35400000	109	0.490991
24	35500000	109	0.490991
24	35600000	111	0.5
24	35700000	112	0.504505
24	35800000	112	0.504505
24	35900000	109	0.490991
24	36000000	111	0.5
24	36100000	110	0.495495
24	36200000	109	0.490991
24	36300000	108	0.486486
24	36400000	108	0.486486
24	36500000	104	0.468468
24	36600000	102	0.459459
24	36700000	100	0.45045
24	36800000	103	0.463964
24	36900000	104	0.468468
24	37000000	104	0.468468
24	37100000	101	0.454955
24	37200000	99	0.445946
24	37300000	98	0.441441
24	37400000	98	0.441441
24	37500000	98	0.441441
24	37600000	98	0.441441
24	37700000	96	0.432432
24	37800000	50	0.225225
24	37900000	37	0.166667
24	38000000	33	0.148649
24	38100000	36	0.162162
24	38200000	39	0.175676
24	38300000	38	0.171171
24	38400000	38	0.171171
24	38500000	37	0.166667
24	38600000	37	0.166667
24	38700000	38	0.171171
24	38800000	40	0.18018
24	38900000	40	0.18018
24	39000000	40	0.18018
24	39100000	37	0.166667
24	39200000	37	0.166667
24	39300000	40	0.18018
24	39400000	40	0.18018
24	39500000	40	0.18018
24	39600000	26	0.117117
24	39700000	26	0.117117
24	39800000	27	0.121622
24	39900000	36	0.162162
24	40000000	36	0.162162
24	40100000	42	0.189189
24	40200000	42	0.189189
24	40300000	43	0.193694
24	40400000	43	0.193694
24	40500000	43	0.193694
24	40600000	45	0.202703
24	40700000	45	0.202703
24	40800000	44	0.198198
24	40900000	45	0.202703
24	41000000	44	0.198198
24	41100000	43	0.193694
24	41200000	46	0.207207
24	41300000	45	0.202703
24	41400000	47	0.211712
24	41500000	45	0.202703
24	41600000	53	0.238739
24	41700000	54	0.243243
24	41800000	54	0.243243
24	41900000	34	0.153153
24	42000000	31	0.13964
24	42100000	30	0.135135
24	42200000	29	0.130631
24	42300000	29	0.130631
24	42400000	27	0.121622
24	42500000	22	0.0990991
24	42600000	19	0.0855856
24	42700000	17	0.0765766
24	42800000	15	0.0675676
24	42900000	17	0.0765766
24	43000000	17	0.0765766
24	43100000	19	0.0855856
24	43200000	18	0.0810811
24	43300000	18	0.0810811
24	43400000	20	0.0900901
24	43500000	23	0.103604
24	43600000	23	0.103604
24	43700000	24	0.108108
24	43800000	25	0.112613
24	43900000	28	0.126126
24	44000000	29	0.130631
24	44100000	28	0.126126
24	44200000	28	0.126126
24	44300000	31	0.13964
24	44400000	33	0.148649
24	44500000	33	0.148649
24	44600000	32	0.144144
24	44700000	35	0.157658
24	44800000	38	0.171171
24	44900000	40	0.18018
24	45000000	39	0.175676
24	45100000	39	0.175676
24	45200000	40	0.18018
24	45300000	43	0.193694
24	45400000	48	0.216216
24	45500000	47	0.211712
24	45600000	49	0.220721
24	45700000	50	0.225225
24	45800000	44	0.198198
24	45900000	46	0.207207
24	46000000	50	0.225225
24	46100000	49	0.220721
24	46200000	50	0.225225
24	46300000	48	0.216216
24	46400000	46	0.207207
24	46500000	36	0.162162
24	46600000	36	0.162162
24	46700000	37	0.166667
24	46800000	39	0.175676
24	46900000	38	0.171171
24	47000000	38	0.171171
24	47100000	34	0.153153
24	47200000	33	0.148649
24	47300000	31	0.13964
24	47400000	31	0.13964
24	47500000	31	0.13964
24	47600000	30	0.135135
24	47626438	30	0.135135
