CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	57400001	21	0.3	600	[57400001,58000000]
3	58200001	22	0.314286	300	[58200001,58500000]
3	58500001	21	0.3	700	[58500001,59200000]
3	59200001	23	0.328571	600	[59200001,59800000]
3	59800001	25	0.357143	900	[59800001,60700000]
3	60700001	20	0.285714	100	[60700001,60800000]
3	71000001	21	0.3	100	[71000001,71100000]
3	71100001	20	0.285714	400	[71100001,71500000]
3	71500001	22	0.314286	100	[71500001,71600000]
3	71600001	20	0.285714	500	[71600001,72100000]
3	72100001	21	0.3	100	[72100001,72200000]
3	72200001	20	0.285714	100	[72200001,72300000]
3	72300001	22	0.314286	600	[72300001,72900000]
3	72900001	21	0.3	400	[72900001,73300000]
3	73300001	20	0.285714	400	[73300001,73700000]
3	74400001	22	0.314286	100	[74400001,74500000]
3	74500001	21	0.3	400	[74500001,74900000]
3	75300001	20	0.285714	100	[75300001,75400000]
3	78200001	20	0.285714	200	[78200001,78400000]
3	12500000	20	0.285714	1500	[11000001,12500000]
3	14500000	22	0.314286	500	[14000001,14500000]
3	14700000	25	0.357143	200	[14500001,14700000]
3	14800000	26	0.371429	100	[14700001,14800000]
3	14900000	28	0.4	100	[14800001,14900000]
3	15500000	27	0.385714	600	[14900001,15500000]
3	15600000	25	0.357143	100	[15500001,15600000]
3	16200000	23	0.328571	600	[15600001,16200000]
3	16500000	22	0.314286	300	[16200001,16500000]
3	16700000	20	0.285714	200	[16500001,16700000]
3	17100000	22	0.314286	400	[16700001,17100000]
3	17400000	23	0.328571	300	[17100001,17400000]
3	17500000	29	0.414286	100	[17400001,17500000]
3	17600000	24	0.342857	100	[17500001,17600000]
3	17800000	23	0.328571	200	[17600001,17800000]
3	18000000	22	0.314286	200	[17800001,18000000]
3	18400000	24	0.342857	400	[18000001,18400000]
3	18600000	25	0.357143	200	[18400001,18600000]
3	18900000	23	0.328571	300	[18600001,18900000]
3	19800000	24	0.342857	900	[18900001,19800000]
3	20400000	22	0.314286	600	[19800001,20400000]
3	20600000	20	0.285714	200	[20400001,20600000]
3	21100000	22	0.314286	100	[21000001,21100000]
3	21300000	33	0.471429	200	[21100001,21300000]
3	21400000	35	0.5	100	[21300001,21400000]
3	21800000	34	0.485714	400	[21400001,21800000]
3	22100000	35	0.5	300	[21800001,22100000]
3	22200000	34	0.485714	100	[22100001,22200000]
3	22400000	32	0.457143	200	[22200001,22400000]
3	22500000	33	0.471429	100	[22400001,22500000]
3	22800000	30	0.428571	300	[22500001,22800000]
3	23500000	27	0.385714	700	[22800001,23500000]
3	24100000	28	0.4	600	[23500001,24100000]
3	24300000	30	0.428571	200	[24100001,24300000]
3	24500000	24	0.342857	200	[24300001,24500000]
3	24800000	25	0.357143	300	[24500001,24800000]
3	25000000	24	0.342857	200	[24800001,25000000]
3	25100000	23	0.328571	100	[25000001,25100000]
3	39200000	22	0.314286	100	[39100001,39200000]
3	39600000	21	0.3	400	[39200001,39600000]
3	39800000	23	0.328571	200	[39600001,39800000]
3	40700000	21	0.3	900	[39800001,40700000]
3	41500000	20	0.285714	500	[41000001,41500000]
3	42400000	21	0.3	900	[41500001,42400000]
3	42700000	20	0.285714	200	[42500001,42700000]
3	42900000	21	0.3	200	[42700001,42900000]
3	56600000	24	0.342857	700	[55900001,56600000]
3	56700000	25	0.357143	100	[56600001,56700000]
3	57000000	23	0.328571	300	[56700001,57000000]
3	57400000	22	0.314286	400	[57000001,57400000]
3	58000000	21	0.3	600	[57400001,58000000]
3	58500000	22	0.314286	300	[58200001,58500000]
3	59200000	21	0.3	700	[58500001,59200000]
3	59800000	23	0.328571	600	[59200001,59800000]
3	60700000	25	0.357143	900	[59800001,60700000]
3	60800000	20	0.285714	100	[60700001,60800000]
3	71100000	21	0.3	100	[71000001,71100000]
3	71500000	20	0.285714	400	[71100001,71500000]
3	71600000	22	0.314286	100	[71500001,71600000]
3	72100000	20	0.285714	500	[71600001,72100000]
3	72200000	21	0.3	100	[72100001,72200000]
3	72300000	20	0.285714	100	[72200001,72300000]
3	72900000	22	0.314286	600	[72300001,72900000]
3	73300000	21	0.3	400	[72900001,73300000]
3	73700000	20	0.285714	400	[73300001,73700000]
3	74500000	22	0.314286	100	[74400001,74500000]
3	74900000	21	0.3	400	[74500001,74900000]
3	75400000	20	0.285714	100	[75300001,75400000]
3	78400000	20	0.285714	200	[78200001,78400000]
