CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	13900000	30	0.428571	200	[13700001,13900000]
3	14000000	32	0.457143	100	[13900001,14000000]
3	14300000	28	0.4	300	[14000001,14300000]
3	14400000	29	0.414286	100	[14300001,14400000]
3	15100000	35	0.5	700	[14400001,15100000]
3	24400000	31	0.442857	400	[24000001,24400000]
3	24700000	30	0.428571	300	[24400001,24700000]
3	25200000	29	0.414286	500	[24700001,25200000]
3	30100000	35	0.5	800	[29300001,30100000]
3	30500000	31	0.442857	400	[30100001,30500000]
3	31700000	32	0.457143	1200	[30500001,31700000]
3	31800000	42	0.6	100	[31700001,31800000]
3	32400000	41	0.585714	600	[31800001,32400000]
3	32500000	42	0.6	100	[32400001,32500000]
3	32700000	43	0.614286	200	[32500001,32700000]
3	33300000	41	0.585714	600	[32700001,33300000]
3	33800000	43	0.614286	500	[33300001,33800000]
3	34100000	44	0.628571	300	[33800001,34100000]
3	34200000	41	0.585714	100	[34100001,34200000]
3	34900000	38	0.542857	700	[34200001,34900000]
3	35300000	44	0.628571	400	[34900001,35300000]
3	35600000	43	0.614286	300	[35300001,35600000]
3	36100000	44	0.628571	500	[35600001,36100000]
3	36300000	40	0.571429	200	[36100001,36300000]
3	36400000	43	0.614286	100	[36300001,36400000]
3	36500000	41	0.585714	100	[36400001,36500000]
3	37500000	43	0.614286	1000	[36500001,37500000]
3	37600000	46	0.657143	100	[37500001,37600000]
3	39700000	28	0.4	100	[39600001,39700000]
3	40100000	28	0.4	300	[39800001,40100000]
3	41700000	33	0.471429	1100	[40600001,41700000]
3	41900000	30	0.428571	200	[41700001,41900000]
3	42200000	28	0.4	300	[41900001,42200000]
3	43300000	30	0.428571	1100	[42200001,43300000]
3	49200000	29	0.414286	600	[48600001,49200000]
3	49900000	28	0.4	600	[49300001,49900000]
3	50100000	30	0.428571	200	[49900001,50100000]
3	51500000	31	0.442857	1400	[50100001,51500000]
3	52100000	32	0.457143	600	[51500001,52100000]
3	52200000	29	0.414286	100	[52100001,52200000]
3	77400000	30	0.428571	900	[76500001,77400000]
3	77700000	31	0.442857	300	[77400001,77700000]
3	78300000	30	0.428571	600	[77700001,78300000]
3	79600000	28	0.4	100	[79500001,79600000]
3	80300000	33	0.471429	200	[80100001,80300000]
3	80600000	29	0.414286	300	[80300001,80600000]
3	80700000	28	0.4	100	[80600001,80700000]
3	81100000	32	0.457143	400	[80700001,81100000]
3	81200000	31	0.442857	100	[81100001,81200000]
3	81900000	28	0.4	700	[81200001,81900000]
3	88500000	28	0.4	100	[88400001,88500000]
