CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	58500000	32	0.457143	100	[58400001,58500000]
3	59400000	33	0.471429	900	[58500001,59400000]
3	59500000	39	0.557143	100	[59400001,59500000]
3	59800000	33	0.471429	300	[59500001,59800000]
3	60100000	34	0.485714	300	[59800001,60100000]
3	60300000	35	0.5	200	[60100001,60300000]
3	60500000	34	0.485714	200	[60300001,60500000]
3	60900000	36	0.514286	400	[60500001,60900000]
3	61000000	37	0.528571	100	[60900001,61000000]
3	61400000	28	0.4	400	[61000001,61400000]
3	61600000	27	0.385714	200	[61400001,61600000]
3	61800000	28	0.4	200	[61600001,61800000]
3	62700000	27	0.385714	900	[61800001,62700000]
3	62900000	28	0.4	200	[62700001,62900000]
3	63000000	33	0.471429	100	[62900001,63000000]
3	63200000	34	0.485714	200	[63000001,63200000]
3	63500000	38	0.542857	300	[63200001,63500000]
3	63600000	39	0.557143	100	[63500001,63600000]
3	63700000	47	0.671429	100	[63600001,63700000]
3	63800000	44	0.628571	100	[63700001,63800000]
3	63900000	56	0.8	100	[63800001,63900000]
3	64700000	53	0.757143	800	[63900001,64700000]
3	65200000	51	0.728571	500	[64700001,65200000]
3	65400000	50	0.714286	200	[65200001,65400000]
3	65500000	51	0.728571	100	[65400001,65500000]
3	65800000	56	0.8	300	[65500001,65800000]
3	66000000	57	0.814286	200	[65800001,66000000]
3	66600000	61	0.871429	600	[66000001,66600000]
3	67600000	59	0.842857	1000	[66600001,67600000]
3	69000000	67	0.957143	1400	[67600001,69000000]
3	70000000	55	0.785714	1000	[69000001,70000000]
3	71100000	59	0.842857	1100	[70000001,71100000]
3	71200000	58	0.828571	100	[71100001,71200000]
3	71700000	48	0.685714	500	[71200001,71700000]
3	71800000	44	0.628571	100	[71700001,71800000]
3	72600000	37	0.528571	800	[71800001,72600000]
3	72800000	35	0.5	200	[72600001,72800000]
3	72900000	34	0.485714	100	[72800001,72900000]
3	73000000	22	0.314286	100	[72900001,73000000]
3	73300000	24	0.342857	300	[73000001,73300000]
3	73700000	23	0.328571	400	[73300001,73700000]
3	75500000	26	0.371429	1800	[73700001,75500000]
3	75600000	23	0.328571	100	[75500001,75600000]
3	75700000	22	0.314286	100	[75600001,75700000]
