CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	78900001	53	0.757143	500	[78900001,79400000]
3	79400001	31	0.442857	600	[79400001,80000000]
3	87500001	24	0.342857	200	[87500001,87700000]
3	87700001	23	0.328571	100	[87700001,87800000]
3	87800001	24	0.342857	400	[87800001,88200000]
3	88200001	25	0.357143	100	[88200001,88300000]
3	88300001	28	0.4	1400	[88300001,89700000]
3	89700001	27	0.385714	200	[89700001,89900000]
3	89900001	26	0.371429	700	[89900001,90600000]
3	90600001	23	0.328571	700	[90600001,91300000]
3	16300000	23	0.328571	400	[15900001,16300000]
3	17200000	26	0.371429	900	[16300001,17200000]
3	17900000	27	0.385714	700	[17200001,17900000]
3	18300000	26	0.371429	400	[17900001,18300000]
3	18800000	27	0.385714	500	[18300001,18800000]
3	19000000	26	0.371429	200	[18800001,19000000]
3	19700000	27	0.385714	700	[19000001,19700000]
3	20100000	23	0.328571	100	[20000001,20100000]
3	20800000	27	0.385714	700	[20100001,20800000]
3	21300000	26	0.371429	500	[20800001,21300000]
3	21500000	27	0.385714	200	[21300001,21500000]
3	21600000	28	0.4	100	[21500001,21600000]
3	21800000	29	0.414286	200	[21600001,21800000]
3	22100000	28	0.4	300	[21800001,22100000]
3	22700000	25	0.357143	600	[22100001,22700000]
3	34800000	23	0.328571	100	[34700001,34800000]
3	35000000	24	0.342857	200	[34800001,35000000]
3	35200000	23	0.328571	200	[35000001,35200000]
3	45800000	23	0.328571	1500	[44300001,45800000]
3	46000000	24	0.342857	200	[45800001,46000000]
3	46100000	23	0.328571	100	[46000001,46100000]
3	46300000	24	0.342857	200	[46100001,46300000]
3	46900000	28	0.4	400	[46500001,46900000]
3	47300000	30	0.428571	400	[46900001,47300000]
3	48000000	23	0.328571	700	[47300001,48000000]
3	68500000	23	0.328571	500	[68000001,68500000]
3	69000000	23	0.328571	400	[68600001,69000000]
3	69900000	32	0.457143	900	[69000001,69900000]
3	70000000	33	0.471429	100	[69900001,70000000]
3	70500000	35	0.5	500	[70000001,70500000]
3	70800000	32	0.457143	300	[70500001,70800000]
3	71300000	36	0.514286	500	[70800001,71300000]
3	71800000	30	0.428571	500	[71300001,71800000]
3	71900000	29	0.414286	100	[71800001,71900000]
3	72500000	29	0.414286	200	[72300001,72500000]
3	73300000	32	0.457143	800	[72500001,73300000]
3	73500000	36	0.514286	200	[73300001,73500000]
3	74000000	37	0.528571	500	[73500001,74000000]
3	74100000	42	0.6	100	[74000001,74100000]
3	74700000	65	0.928571	600	[74100001,74700000]
3	76000000	67	0.957143	1300	[74700001,76000000]
3	76700000	64	0.914286	700	[76000001,76700000]
3	77500000	65	0.928571	800	[76700001,77500000]
3	77900000	58	0.828571	400	[77500001,77900000]
3	78100000	59	0.842857	200	[77900001,78100000]
3	78500000	60	0.857143	400	[78100001,78500000]
3	78800000	59	0.842857	300	[78500001,78800000]
3	78900000	51	0.728571	100	[78800001,78900000]
3	79400000	53	0.757143	500	[78900001,79400000]
3	80000000	31	0.442857	600	[79400001,80000000]
3	87700000	24	0.342857	200	[87500001,87700000]
3	87800000	23	0.328571	100	[87700001,87800000]
3	88200000	24	0.342857	400	[87800001,88200000]
3	88300000	25	0.357143	100	[88200001,88300000]
3	89700000	28	0.4	1400	[88300001,89700000]
3	89900000	27	0.385714	200	[89700001,89900000]
3	90600000	26	0.371429	700	[89900001,90600000]
3	91300000	23	0.328571	700	[90600001,91300000]
