CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	71700000	26	0.371429	200	[71500001,71700000]
3	72400000	27	0.385714	700	[71700001,72400000]
3	72500000	25	0.357143	100	[72400001,72500000]
3	74300000	32	0.457143	400	[73900001,74300000]
3	74500000	30	0.428571	200	[74300001,74500000]
3	74600000	29	0.414286	100	[74500001,74600000]
3	74800000	31	0.442857	200	[74600001,74800000]
3	74900000	30	0.428571	100	[74800001,74900000]
3	75000000	29	0.414286	100	[74900001,75000000]
3	75600000	27	0.385714	600	[75000001,75600000]
3	77300000	26	0.371429	1700	[75600001,77300000]
