CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	64100000	41	0.585714	400	[63700001,64100000]
3	64300000	43	0.614286	200	[64100001,64300000]
3	64600000	42	0.6	300	[64300001,64600000]
3	65400000	47	0.671429	800	[64600001,65400000]
3	65900000	43	0.614286	500	[65400001,65900000]
3	66200000	39	0.557143	300	[65900001,66200000]
3	66800000	32	0.457143	100	[66700001,66800000]
3	68100000	36	0.514286	1300	[66800001,68100000]
3	68200000	31	0.442857	100	[68100001,68200000]
3	68700000	30	0.428571	200	[68500001,68700000]
3	75200000	44	0.628571	400	[74800001,75200000]
3	75400000	43	0.614286	200	[75200001,75400000]
3	75600000	42	0.6	200	[75400001,75600000]
3	75700000	41	0.585714	100	[75600001,75700000]
3	76100000	39	0.557143	400	[75700001,76100000]
3	76400000	42	0.6	300	[76100001,76400000]
3	76600000	44	0.628571	200	[76400001,76600000]
3	76700000	41	0.585714	100	[76600001,76700000]
3	77500000	42	0.6	800	[76700001,77500000]
3	77700000	48	0.685714	200	[77500001,77700000]
3	78400000	47	0.671429	700	[77700001,78400000]
3	78900000	46	0.657143	500	[78400001,78900000]
3	79300000	44	0.628571	400	[78900001,79300000]
3	80000000	42	0.6	700	[79300001,80000000]
3	80100000	43	0.614286	100	[80000001,80100000]
3	80400000	33	0.471429	300	[80100001,80400000]
3	80800000	40	0.571429	400	[80400001,80800000]
3	81300000	42	0.6	500	[80800001,81300000]
3	81400000	45	0.642857	100	[81300001,81400000]
3	81900000	43	0.614286	500	[81400001,81900000]
3	82000000	34	0.485714	100	[81900001,82000000]
3	82800000	32	0.457143	500	[82300001,82800000]
3	83700000	33	0.471429	900	[82800001,83700000]
3	84300000	36	0.514286	600	[83700001,84300000]
3	84900000	30	0.428571	100	[84800001,84900000]
3	85100000	31	0.442857	200	[84900001,85100000]
3	86500000	30	0.428571	700	[85800001,86500000]
