CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	74000001	24	0.342857	700	[74000001,74700000]
3	74700001	25	0.357143	700	[74700001,75400000]
3	75400001	27	0.385714	400	[75400001,75800000]
3	75800001	28	0.4	300	[75800001,76100000]
3	76100001	27	0.385714	300	[76100001,76400000]
3	76400001	28	0.4	500	[76400001,76900000]
3	76900001	18	0.257143	200	[76900001,77100000]
3	77100001	17	0.242857	100	[77100001,77200000]
3	77200001	19	0.271429	100	[77200001,77300000]
3	77600001	16	0.228571	100	[77600001,77700000]
3	78100001	16	0.228571	800	[78100001,78900000]
3	79200001	16	0.228571	100	[79200001,79300000]
3	79300001	20	0.285714	400	[79300001,79700000]
3	79800001	18	0.257143	500	[79800001,80300000]
3	80300001	17	0.242857	500	[80300001,80800000]
3	80800001	19	0.271429	300	[80800001,81100000]
3	81100001	20	0.285714	400	[81100001,81500000]
3	81500001	19	0.271429	200	[81500001,81700000]
3	81700001	18	0.257143	500	[81700001,82200000]
3	82200001	17	0.242857	1300	[82200001,83500000]
3	10500000	16	0.228571	1000	[9500001,10500000]
3	12200000	16	0.228571	100	[12100001,12200000]
3	12500000	17	0.242857	300	[12200001,12500000]
3	12600000	16	0.228571	100	[12500001,12600000]
3	12800000	18	0.257143	200	[12600001,12800000]
3	13100000	17	0.242857	300	[12800001,13100000]
3	14800000	16	0.228571	1700	[13100001,14800000]
3	21800000	16	0.228571	500	[21300001,21800000]
3	22600000	16	0.228571	400	[22200001,22600000]
3	24300000	17	0.242857	1500	[22800001,24300000]
3	24500000	16	0.228571	200	[24300001,24500000]
3	25100000	16	0.228571	400	[24700001,25100000]
3	25400000	17	0.242857	300	[25100001,25400000]
3	25500000	16	0.228571	100	[25400001,25500000]
3	25900000	16	0.228571	300	[25600001,25900000]
3	29900000	16	0.228571	200	[29700001,29900000]
3	30400000	16	0.228571	400	[30000001,30400000]
3	47500000	22	0.314286	800	[46700001,47500000]
3	48100000	25	0.357143	600	[47500001,48100000]
3	48900000	26	0.371429	800	[48100001,48900000]
3	49900000	25	0.357143	1000	[48900001,49900000]
3	50100000	31	0.442857	200	[49900001,50100000]
3	50300000	27	0.385714	200	[50100001,50300000]
3	50400000	28	0.4	100	[50300001,50400000]
3	50900000	29	0.414286	500	[50400001,50900000]
3	51900000	26	0.371429	1000	[50900001,51900000]
3	52300000	27	0.385714	400	[51900001,52300000]
3	53100000	26	0.371429	800	[52300001,53100000]
3	53700000	28	0.4	600	[53100001,53700000]
3	54100000	29	0.414286	400	[53700001,54100000]
3	54400000	28	0.4	300	[54100001,54400000]
3	54500000	26	0.371429	100	[54400001,54500000]
3	54600000	25	0.357143	100	[54500001,54600000]
3	54800000	26	0.371429	200	[54600001,54800000]
3	54900000	27	0.385714	100	[54800001,54900000]
3	55100000	25	0.357143	200	[54900001,55100000]
3	55500000	26	0.371429	400	[55100001,55500000]
3	56700000	24	0.342857	1200	[55500001,56700000]
3	56800000	25	0.357143	100	[56700001,56800000]
3	57000000	23	0.328571	200	[56800001,57000000]
3	57200000	19	0.271429	200	[57000001,57200000]
3	57600000	17	0.242857	400	[57200001,57600000]
3	57900000	19	0.271429	300	[57600001,57900000]
3	60700000	16	0.228571	100	[60600001,60700000]
3	61000000	17	0.242857	300	[60700001,61000000]
3	63400000	16	0.228571	2100	[61300001,63400000]
3	73900000	16	0.228571	200	[73700001,73900000]
3	74000000	19	0.271429	100	[73900001,74000000]
3	74700000	24	0.342857	700	[74000001,74700000]
3	75400000	25	0.357143	700	[74700001,75400000]
3	75800000	27	0.385714	400	[75400001,75800000]
3	76100000	28	0.4	300	[75800001,76100000]
3	76400000	27	0.385714	300	[76100001,76400000]
3	76900000	28	0.4	500	[76400001,76900000]
3	77100000	18	0.257143	200	[76900001,77100000]
3	77200000	17	0.242857	100	[77100001,77200000]
3	77300000	19	0.271429	100	[77200001,77300000]
3	77700000	16	0.228571	100	[77600001,77700000]
3	78900000	16	0.228571	800	[78100001,78900000]
3	79300000	16	0.228571	100	[79200001,79300000]
3	79700000	20	0.285714	400	[79300001,79700000]
3	80300000	18	0.257143	500	[79800001,80300000]
3	80800000	17	0.242857	500	[80300001,80800000]
3	81100000	19	0.271429	300	[80800001,81100000]
3	81500000	20	0.285714	400	[81100001,81500000]
3	81700000	19	0.271429	200	[81500001,81700000]
3	82200000	18	0.257143	500	[81700001,82200000]
3	83500000	17	0.242857	1300	[82200001,83500000]
