CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	600000	34	0.485714	500	[100001,600000]
3	1200000	36	0.514286	600	[600001,1200000]
3	1800000	37	0.528571	600	[1200001,1800000]
3	3000000	51	0.728571	1200	[1800001,3000000]
3	3300000	55	0.785714	300	[3000001,3300000]
3	3500000	50	0.714286	200	[3300001,3500000]
3	3800000	45	0.642857	300	[3500001,3800000]
3	3900000	34	0.485714	100	[3800001,3900000]
3	4200000	32	0.457143	300	[3900001,4200000]
3	4400000	30	0.428571	200	[4200001,4400000]
3	4500000	33	0.471429	100	[4400001,4500000]
3	5300000	36	0.514286	800	[4500001,5300000]
3	5900000	28	0.4	600	[5300001,5900000]
3	6500000	31	0.442857	600	[5900001,6500000]
3	7000000	30	0.428571	500	[6500001,7000000]
3	7300000	27	0.385714	100	[7200001,7300000]
3	7500000	26	0.371429	200	[7300001,7500000]
3	8100000	29	0.414286	600	[7500001,8100000]
3	8200000	28	0.4	100	[8100001,8200000]
3	8500000	29	0.414286	300	[8200001,8500000]
3	10000000	27	0.385714	100	[9900001,10000000]
3	10200000	29	0.414286	200	[10000001,10200000]
3	10400000	27	0.385714	200	[10200001,10400000]
3	10500000	26	0.371429	100	[10400001,10500000]
3	10700000	27	0.385714	200	[10500001,10700000]
3	10800000	29	0.414286	100	[10700001,10800000]
3	11000000	28	0.4	200	[10800001,11000000]
3	12000000	26	0.371429	1000	[11000001,12000000]
3	12600000	29	0.414286	600	[12000001,12600000]
3	12700000	34	0.485714	100	[12600001,12700000]
3	13600000	32	0.457143	900	[12700001,13600000]
3	14600000	42	0.6	1000	[13600001,14600000]
3	14700000	34	0.485714	100	[14600001,14700000]
3	15100000	35	0.5	400	[14700001,15100000]
3	15300000	36	0.514286	200	[15100001,15300000]
3	15600000	37	0.528571	300	[15300001,15600000]
3	15700000	38	0.542857	100	[15600001,15700000]
3	16200000	39	0.557143	500	[15700001,16200000]
3	17000000	35	0.5	800	[16200001,17000000]
3	17500000	27	0.385714	200	[17300001,17500000]
3	17700000	28	0.4	200	[17500001,17700000]
3	18600000	26	0.371429	300	[18300001,18600000]
3	18800000	28	0.4	200	[18600001,18800000]
3	19100000	27	0.385714	300	[18800001,19100000]
3	23900000	28	0.4	1300	[22600001,23900000]
3	24200000	26	0.371429	300	[23900001,24200000]
3	25300000	26	0.371429	200	[25100001,25300000]
3	48500000	28	0.4	700	[47800001,48500000]
3	49600000	27	0.385714	1100	[48500001,49600000]
3	50100000	26	0.371429	500	[49600001,50100000]
3	51000000	29	0.414286	100	[50900001,51000000]
3	51100000	31	0.442857	100	[51000001,51100000]
3	51300000	32	0.457143	200	[51100001,51300000]
3	51400000	30	0.428571	100	[51300001,51400000]
3	52000000	32	0.457143	600	[51400001,52000000]
3	52400000	31	0.442857	400	[52000001,52400000]
3	53200000	32	0.457143	800	[52400001,53200000]
3	53700000	31	0.442857	500	[53200001,53700000]
