CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	49500000	38	0.542857	300	[49200001,49500000]
3	49600000	33	0.471429	100	[49500001,49600000]
3	49900000	30	0.428571	300	[49600001,49900000]
3	50200000	27	0.385714	300	[49900001,50200000]
3	50600000	26	0.371429	400	[50200001,50600000]
3	72300000	21	0.3	200	[72100001,72300000]
3	73300000	22	0.314286	1000	[72300001,73300000]
3	73600000	23	0.328571	300	[73300001,73600000]
3	73700000	25	0.357143	100	[73600001,73700000]
3	74300000	26	0.371429	600	[73700001,74300000]
3	75700000	24	0.342857	1400	[74300001,75700000]
3	76200000	22	0.314286	500	[75700001,76200000]
3	76300000	23	0.328571	100	[76200001,76300000]
3	76700000	22	0.314286	400	[76300001,76700000]
3	77100000	25	0.357143	400	[76700001,77100000]
3	81700000	21	0.3	200	[81500001,81700000]
3	82200000	25	0.357143	500	[81700001,82200000]
3	82300000	26	0.371429	100	[82200001,82300000]
3	82500000	30	0.428571	200	[82300001,82500000]
3	83300000	33	0.471429	800	[82500001,83300000]
3	83500000	35	0.5	200	[83300001,83500000]
3	83600000	33	0.471429	100	[83500001,83600000]
3	85400000	34	0.485714	1800	[83600001,85400000]
3	86000000	32	0.457143	600	[85400001,86000000]
3	86200000	33	0.471429	200	[86000001,86200000]
3	87300000	31	0.442857	1100	[86200001,87300000]
3	88600000	29	0.414286	1300	[87300001,88600000]
3	88700000	28	0.4	100	[88600001,88700000]
3	89000000	32	0.457143	300	[88700001,89000000]
3	89100000	26	0.371429	100	[89000001,89100000]
3	89800000	27	0.385714	700	[89100001,89800000]
3	90100000	32	0.457143	300	[89800001,90100000]
3	90500000	31	0.442857	400	[90100001,90500000]
3	92300000	29	0.414286	1800	[90500001,92300000]
3	92400000	24	0.342857	100	[92300001,92400000]
