CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	73000001	27	0.385714	100	[73000001,73100000]
3	73100001	29	0.414286	100	[73100001,73200000]
3	73200001	34	0.485714	200	[73200001,73400000]
3	73400001	35	0.5	900	[73400001,74300000]
3	74300001	33	0.471429	300	[74300001,74600000]
3	74600001	32	0.457143	100	[74600001,74700000]
3	74700001	30	0.428571	200	[74700001,74900000]
3	74900001	35	0.5	1100	[74900001,76000000]
3	76000001	33	0.471429	400	[76000001,76400000]
3	76400001	35	0.5	100	[76400001,76500000]
3	76500001	33	0.471429	1100	[76500001,77600000]
3	77600001	34	0.485714	300	[77600001,77900000]
3	87200001	25	0.357143	400	[87200001,87600000]
3	87600001	29	0.414286	600	[87600001,88200000]
3	88200001	27	0.385714	100	[88200001,88300000]
3	88300001	29	0.414286	200	[88300001,88500000]
3	88500001	30	0.428571	200	[88500001,88700000]
3	88700001	31	0.442857	300	[88700001,89000000]
3	89000001	32	0.457143	500	[89000001,89500000]
3	89500001	33	0.471429	400	[89500001,89900000]
3	89900001	31	0.442857	1200	[89900001,91100000]
3	91100001	26	0.371429	300	[91100001,91400000]
3	6700000	28	0.4	200	[6500001,6700000]
3	7000000	27	0.385714	300	[6700001,7000000]
3	7300000	26	0.371429	300	[7000001,7300000]
3	7700000	27	0.385714	400	[7300001,7700000]
3	18300000	30	0.428571	100	[18200001,18300000]
3	18800000	25	0.357143	500	[18300001,18800000]
3	19200000	27	0.385714	400	[18800001,19200000]
3	19700000	29	0.414286	500	[19200001,19700000]
3	20400000	30	0.428571	700	[19700001,20400000]
3	31400000	25	0.357143	100	[31300001,31400000]
3	31900000	25	0.357143	100	[31800001,31900000]
3	33300000	33	0.471429	300	[33000001,33300000]
3	33900000	26	0.371429	600	[33300001,33900000]
3	34800000	36	0.514286	900	[33900001,34800000]
3	35000000	30	0.428571	200	[34800001,35000000]
3	36100000	34	0.485714	1100	[35000001,36100000]
3	36400000	35	0.5	300	[36100001,36400000]
3	36600000	34	0.485714	200	[36400001,36600000]
3	36800000	37	0.528571	200	[36600001,36800000]
3	37200000	38	0.542857	400	[36800001,37200000]
3	37500000	32	0.457143	300	[37200001,37500000]
3	37800000	40	0.571429	300	[37500001,37800000]
3	38000000	33	0.471429	200	[37800001,38000000]
3	39200000	34	0.485714	1200	[38000001,39200000]
3	39400000	39	0.557143	200	[39200001,39400000]
3	39600000	38	0.542857	200	[39400001,39600000]
3	39900000	39	0.557143	300	[39600001,39900000]
3	40500000	28	0.4	600	[39900001,40500000]
3	40700000	26	0.371429	200	[40500001,40700000]
3	40900000	34	0.485714	200	[40700001,40900000]
3	41300000	25	0.357143	100	[41200001,41300000]
3	41500000	26	0.371429	200	[41300001,41500000]
3	41900000	25	0.357143	400	[41500001,41900000]
3	42300000	28	0.4	400	[41900001,42300000]
3	43200000	26	0.371429	100	[43100001,43200000]
3	44000000	27	0.385714	800	[43200001,44000000]
3	44700000	26	0.371429	300	[44400001,44700000]
3	44900000	29	0.414286	200	[44700001,44900000]
3	45900000	25	0.357143	100	[45800001,45900000]
3	46300000	26	0.371429	400	[45900001,46300000]
3	48400000	25	0.357143	100	[48300001,48400000]
3	73100000	27	0.385714	100	[73000001,73100000]
3	73200000	29	0.414286	100	[73100001,73200000]
3	73400000	34	0.485714	200	[73200001,73400000]
3	74300000	35	0.5	900	[73400001,74300000]
3	74600000	33	0.471429	300	[74300001,74600000]
3	74700000	32	0.457143	100	[74600001,74700000]
3	74900000	30	0.428571	200	[74700001,74900000]
3	76000000	35	0.5	1100	[74900001,76000000]
3	76400000	33	0.471429	400	[76000001,76400000]
3	76500000	35	0.5	100	[76400001,76500000]
3	77600000	33	0.471429	1100	[76500001,77600000]
3	77900000	34	0.485714	300	[77600001,77900000]
3	87600000	25	0.357143	400	[87200001,87600000]
3	88200000	29	0.414286	600	[87600001,88200000]
3	88300000	27	0.385714	100	[88200001,88300000]
3	88500000	29	0.414286	200	[88300001,88500000]
3	88700000	30	0.428571	200	[88500001,88700000]
3	89000000	31	0.442857	300	[88700001,89000000]
3	89500000	32	0.457143	500	[89000001,89500000]
3	89900000	33	0.471429	400	[89500001,89900000]
3	91100000	31	0.442857	1200	[89900001,91100000]
3	91400000	26	0.371429	300	[91100001,91400000]
