CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	27200000	30	0.428571	100	[27100001,27200000]
3	28100000	29	0.414286	900	[27200001,28100000]
3	28400000	35	0.5	300	[28100001,28400000]
3	28600000	37	0.528571	200	[28400001,28600000]
3	28800000	35	0.5	200	[28600001,28800000]
3	28900000	36	0.514286	100	[28800001,28900000]
3	29000000	35	0.5	100	[28900001,29000000]
3	29100000	36	0.514286	100	[29000001,29100000]
3	30100000	43	0.614286	1000	[29100001,30100000]
3	30300000	32	0.457143	200	[30100001,30300000]
3	30500000	30	0.428571	200	[30300001,30500000]
3	30600000	29	0.414286	100	[30500001,30600000]
3	30900000	34	0.485714	300	[30600001,30900000]
3	31400000	31	0.442857	500	[30900001,31400000]
3	31500000	39	0.557143	100	[31400001,31500000]
3	31900000	42	0.6	400	[31500001,31900000]
3	32500000	39	0.557143	600	[31900001,32500000]
3	32800000	37	0.528571	300	[32500001,32800000]
3	32900000	38	0.542857	100	[32800001,32900000]
3	33400000	39	0.557143	500	[32900001,33400000]
3	33500000	37	0.528571	100	[33400001,33500000]
3	34000000	38	0.542857	500	[33500001,34000000]
3	34100000	29	0.414286	100	[34000001,34100000]
3	34300000	28	0.4	200	[34100001,34300000]
3	35900000	26	0.371429	1100	[34800001,35900000]
3	36400000	26	0.371429	200	[36200001,36400000]
3	37000000	27	0.385714	400	[36600001,37000000]
3	37300000	28	0.4	300	[37000001,37300000]
3	37500000	36	0.514286	200	[37300001,37500000]
3	38900000	37	0.528571	1400	[37500001,38900000]
3	39300000	38	0.542857	400	[38900001,39300000]
3	40500000	39	0.557143	1200	[39300001,40500000]
3	40600000	40	0.571429	100	[40500001,40600000]
3	40700000	37	0.528571	100	[40600001,40700000]
3	41100000	33	0.471429	400	[40700001,41100000]
3	41400000	32	0.457143	300	[41100001,41400000]
3	41500000	34	0.485714	100	[41400001,41500000]
3	41800000	30	0.428571	300	[41500001,41800000]
3	42000000	31	0.442857	200	[41800001,42000000]
3	42300000	30	0.428571	300	[42000001,42300000]
3	42600000	32	0.457143	300	[42300001,42600000]
3	43100000	31	0.442857	500	[42600001,43100000]
3	44100000	28	0.4	300	[43800001,44100000]
3	44500000	27	0.385714	400	[44100001,44500000]
3	44600000	31	0.442857	100	[44500001,44600000]
3	44800000	32	0.457143	200	[44600001,44800000]
3	45000000	31	0.442857	200	[44800001,45000000]
3	46100000	30	0.428571	1100	[45000001,46100000]
3	46300000	31	0.442857	200	[46100001,46300000]
3	46400000	30	0.428571	100	[46300001,46400000]
3	46500000	29	0.414286	100	[46400001,46500000]
3	46800000	27	0.385714	300	[46500001,46800000]
3	48200000	29	0.414286	500	[47700001,48200000]
3	48500000	28	0.4	300	[48200001,48500000]
3	49400000	27	0.385714	900	[48500001,49400000]
3	63300000	26	0.371429	800	[62500001,63300000]
