CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	66300001	22	0.314286	400	[66300001,66700000]
3	66700001	23	0.328571	300	[66700001,67000000]
3	67000001	28	0.4	800	[67000001,67800000]
3	67800001	27	0.385714	500	[67800001,68300000]
3	68300001	24	0.342857	100	[68300001,68400000]
3	83400001	21	0.3	200	[83400001,83600000]
3	85100001	21	0.3	1600	[85100001,86700000]
3	10200000	21	0.3	700	[9500001,10200000]
3	10400000	22	0.314286	100	[10300001,10400000]
3	10500000	21	0.3	100	[10400001,10500000]
3	10700000	29	0.414286	200	[10500001,10700000]
3	11100000	33	0.471429	400	[10700001,11100000]
3	12200000	29	0.414286	1100	[11100001,12200000]
3	12300000	31	0.442857	100	[12200001,12300000]
3	13100000	36	0.514286	800	[12300001,13100000]
3	13500000	33	0.471429	400	[13100001,13500000]
3	14000000	34	0.485714	500	[13500001,14000000]
3	14500000	39	0.557143	500	[14000001,14500000]
3	14600000	25	0.357143	100	[14500001,14600000]
3	14800000	24	0.342857	200	[14600001,14800000]
3	15000000	25	0.357143	200	[14800001,15000000]
3	15500000	29	0.414286	500	[15000001,15500000]
3	16400000	28	0.4	900	[15500001,16400000]
3	16900000	29	0.414286	500	[16400001,16900000]
3	17100000	25	0.357143	200	[16900001,17100000]
3	17200000	26	0.371429	100	[17100001,17200000]
3	17900000	25	0.357143	700	[17200001,17900000]
3	18400000	24	0.342857	500	[17900001,18400000]
3	18800000	22	0.314286	400	[18400001,18800000]
3	19100000	21	0.3	300	[18800001,19100000]
3	19200000	22	0.314286	100	[19100001,19200000]
3	19400000	23	0.328571	200	[19200001,19400000]
3	19700000	21	0.3	300	[19400001,19700000]
3	20100000	21	0.3	100	[20000001,20100000]
3	20300000	28	0.4	200	[20100001,20300000]
3	20500000	27	0.385714	200	[20300001,20500000]
3	21600000	28	0.4	1100	[20500001,21600000]
3	22000000	29	0.414286	400	[21600001,22000000]
3	22100000	30	0.428571	100	[22000001,22100000]
3	22500000	26	0.371429	400	[22100001,22500000]
3	22800000	27	0.385714	300	[22500001,22800000]
3	23000000	25	0.357143	200	[22800001,23000000]
3	23300000	26	0.371429	300	[23000001,23300000]
3	35600000	21	0.3	100	[35500001,35600000]
3	37600000	21	0.3	1200	[36400001,37600000]
3	38800000	21	0.3	900	[37900001,38800000]
3	38900000	22	0.314286	100	[38800001,38900000]
3	46900000	21	0.3	600	[46300001,46900000]
3	48700000	24	0.342857	1800	[46900001,48700000]
3	48900000	26	0.371429	200	[48700001,48900000]
3	49100000	27	0.385714	200	[48900001,49100000]
3	49300000	28	0.4	200	[49100001,49300000]
3	49400000	24	0.342857	100	[49300001,49400000]
3	57200000	21	0.3	800	[56400001,57200000]
3	61800000	21	0.3	600	[61200001,61800000]
3	63900000	25	0.357143	100	[63800001,63900000]
3	64000000	24	0.342857	100	[63900001,64000000]
3	64100000	23	0.328571	100	[64000001,64100000]
3	64200000	22	0.314286	100	[64100001,64200000]
3	64800000	23	0.328571	600	[64200001,64800000]
3	65100000	24	0.342857	300	[64800001,65100000]
3	65200000	26	0.371429	100	[65100001,65200000]
3	66300000	27	0.385714	1100	[65200001,66300000]
3	66700000	22	0.314286	400	[66300001,66700000]
3	67000000	23	0.328571	300	[66700001,67000000]
3	67800000	28	0.4	800	[67000001,67800000]
3	68300000	27	0.385714	500	[67800001,68300000]
3	68400000	24	0.342857	100	[68300001,68400000]
3	83600000	21	0.3	200	[83400001,83600000]
3	86700000	21	0.3	1600	[85100001,86700000]
