CHR	POS	COUNT	FREQUENCY
3	26400001	41	0.0987952
3	26500001	50	0.120482
3	26600001	46	0.110843
3	26700001	46	0.110843
3	26800001	52	0.125301
3	26900001	45	0.108434
3	27000001	45	0.108434
3	27100001	39	0.0939759
3	27200001	39	0.0939759
3	27300001	43	0.103614
3	27400001	40	0.0963855
3	27500001	39	0.0939759
3	27600001	38	0.0915663
3	27700001	36	0.086747
3	27800001	40	0.0963855
3	27900001	35	0.0843373
3	28000001	36	0.086747
3	28100001	35	0.0843373
3	28200001	34	0.0819277
3	28300001	34	0.0819277
3	28400001	37	0.0891566
3	28500001	33	0.0795181
3	28600001	40	0.0963855
3	28700001	37	0.0891566
3	28800001	43	0.103614
3	28900001	39	0.0939759
3	29000001	43	0.103614
3	29100001	55	0.13253
3	29200001	54	0.13012
3	29300001	55	0.13253
3	29400001	58	0.139759
3	29500001	58	0.139759
3	29600001	58	0.139759
3	29700001	58	0.139759
3	29800001	77	0.185542
3	29900001	79	0.190361
3	30000001	84	0.20241
3	30100001	87	0.209639
3	30200001	89	0.214458
3	30300001	107	0.257831
3	30400001	96	0.231325
3	30500001	86	0.207229
3	30600001	96	0.231325
3	30700001	119	0.286747
3	30800001	127	0.306024
3	30900001	132	0.318072
3	31000001	134	0.322892
3	31100001	139	0.33494
3	31200001	134	0.322892
3	31300001	130	0.313253
3	31400001	129	0.310843
3	31500001	133	0.320482
3	31600001	133	0.320482
3	31700001	132	0.318072
3	31800001	142	0.342169
3	31900001	94	0.226506
3	32000001	104	0.250602
3	32100001	130	0.313253
3	32200001	137	0.33012
3	32300001	137	0.33012
3	32400001	134	0.322892
3	32500001	117	0.281928
3	32600001	117	0.281928
3	32700001	126	0.303614
3	32800001	126	0.303614
3	32900001	131	0.315663
3	33000001	137	0.33012
3	33100001	123	0.296386
3	33200001	137	0.33012
3	33300001	137	0.33012
3	33400001	150	0.361446
3	33500001	122	0.293976
3	33600001	120	0.289157
3	33700001	120	0.289157
3	33800001	130	0.313253
3	33900001	119	0.286747
3	34000001	119	0.286747
3	34100001	106	0.255422
3	34200001	123	0.296386
3	34300001	120	0.289157
3	34400001	148	0.356627
3	34500001	144	0.346988
3	34600001	140	0.337349
3	34700001	141	0.339759
3	34800001	162	0.390361
3	34900001	145	0.349398
3	35000001	141	0.339759
3	35100001	141	0.339759
3	35200001	139	0.33494
3	35300001	139	0.33494
3	35400001	153	0.368675
3	35500001	146	0.351807
3	35600001	143	0.344578
3	35700001	143	0.344578
3	35800001	143	0.344578
3	35900001	145	0.349398
3	36000001	134	0.322892
3	36100001	132	0.318072
3	36200001	128	0.308434
3	36300001	139	0.33494
3	36400001	145	0.349398
3	36500001	147	0.354217
3	36600001	150	0.361446
3	36700001	152	0.366265
3	36800001	153	0.368675
3	36900001	156	0.375904
3	37000001	180	0.433735
3	37100001	174	0.419277
3	37200001	177	0.426506
3	37300001	166	0.4
3	37400001	165	0.39759
3	37500001	130	0.313253
3	37600001	136	0.327711
3	37700001	132	0.318072
3	37800001	132	0.318072
3	37900001	130	0.313253
3	38000001	102	0.245783
3	38100001	92	0.221687
3	38200001	90	0.216867
3	38300001	83	0.2
3	38400001	85	0.204819
3	38500001	85	0.204819
3	38600001	83	0.2
3	38700001	81	0.195181
3	38800001	81	0.195181
3	38900001	82	0.19759
3	39000001	77	0.185542
3	39100001	77	0.185542
3	39200001	83	0.2
3	39300001	94	0.226506
3	39400001	87	0.209639
3	39500001	122	0.293976
3	39600001	126	0.303614
3	39700001	140	0.337349
3	39800001	153	0.368675
3	39900001	153	0.368675
3	40000001	152	0.366265
3	40100001	154	0.371084
3	40200001	159	0.383133
3	40300001	163	0.392771
3	40400001	161	0.387952
3	40500001	155	0.373494
3	40600001	160	0.385542
3	40700001	160	0.385542
3	40800001	171	0.412048
3	40900001	152	0.366265
3	41000001	129	0.310843
3	41100001	133	0.320482
3	41200001	119	0.286747
3	41300001	120	0.289157
3	41400001	132	0.318072
3	41500001	140	0.337349
3	41600001	131	0.315663
3	41700001	119	0.286747
3	41800001	124	0.298795
3	41900001	126	0.303614
3	42000001	120	0.289157
3	42100001	118	0.284337
3	42200001	116	0.279518
3	42300001	123	0.296386
3	42400001	122	0.293976
3	42500001	121	0.291566
3	42600001	110	0.26506
3	42700001	110	0.26506
3	42800001	108	0.260241
3	42900001	110	0.26506
3	43000001	119	0.286747
3	43100001	122	0.293976
3	43200001	117	0.281928
3	43300001	127	0.306024
3	43400001	126	0.303614
3	43500001	128	0.308434
3	43600001	128	0.308434
3	43700001	128	0.308434
3	43800001	143	0.344578
3	43900001	147	0.354217
3	44000001	147	0.354217
3	44100001	158	0.380723
3	44200001	152	0.366265
3	44300001	130	0.313253
3	44400001	130	0.313253
3	44500001	135	0.325301
3	44600001	129	0.310843
3	44700001	113	0.272289
3	44800001	111	0.26747
3	44900001	91	0.219277
3	45000001	94	0.226506
3	45100001	90	0.216867
3	45200001	114	0.274699
3	45300001	114	0.274699
3	45400001	118	0.284337
3	45500001	107	0.257831
3	45600001	110	0.26506
3	45700001	93	0.224096
3	45800001	98	0.236145
3	45900001	112	0.26988
3	46000001	113	0.272289
3	46100001	120	0.289157
3	46200001	100	0.240964
3	46300001	107	0.257831
3	46400001	110	0.26506
3	46500001	112	0.26988
3	46600001	101	0.243373
3	46700001	103	0.248193
3	46800001	106	0.255422
3	46900001	99	0.238554
3	47000001	102	0.245783
3	47100001	105	0.253012
3	47200001	89	0.214458
3	47300001	98	0.236145
3	47400001	95	0.228916
3	47500001	94	0.226506
3	47600001	96	0.231325
3	47700001	108	0.260241
3	47800001	95	0.228916
3	47900001	120	0.289157
3	48000001	120	0.289157
3	48100001	120	0.289157
3	48200001	103	0.248193
3	48300001	94	0.226506
3	48400001	99	0.238554
3	48500001	99	0.238554
3	48600001	99	0.238554
3	48700001	103	0.248193
3	48800001	99	0.238554
3	48900001	99	0.238554
3	49000001	98	0.236145
3	49100001	92	0.221687
3	49200001	102	0.245783
3	49300001	100	0.240964
3	49400001	99	0.238554
3	49500001	96	0.231325
3	49600001	98	0.236145
3	49700001	114	0.274699
3	49800001	114	0.274699
3	49900001	119	0.286747
3	50000001	118	0.284337
3	50100001	115	0.277108
3	50200001	114	0.274699
3	50300001	113	0.272289
3	50400001	115	0.277108
3	50500001	84	0.20241
3	50600001	82	0.19759
3	50700001	82	0.19759
3	50800001	83	0.2
3	50900001	86	0.207229
3	51000001	71	0.171084
3	51100001	65	0.156627
3	51200001	66	0.159036
3	51300001	67	0.161446
3	51400001	72	0.173494
3	51500001	70	0.168675
3	51600001	92	0.221687
3	51700001	91	0.219277
3	51800001	89	0.214458
3	51900001	79	0.190361
3	52000001	84	0.20241
3	52100001	79	0.190361
3	52200001	84	0.20241
3	52300001	83	0.2
3	52400001	88	0.212048
3	52500001	89	0.214458
3	52600001	90	0.216867
3	52700001	88	0.212048
3	52800001	88	0.212048
3	52900001	65	0.156627
3	53000001	81	0.195181
3	53100001	87	0.209639
3	53200001	83	0.2
3	53300001	94	0.226506
3	53400001	89	0.214458
3	53500001	86	0.207229
3	53600001	98	0.236145
3	53700001	114	0.274699
3	53800001	145	0.349398
3	53900001	157	0.378313
3	54000001	156	0.375904
3	54100001	149	0.359036
3	54200001	162	0.390361
3	54300001	164	0.395181
3	54400001	168	0.404819
3	54500001	167	0.40241
3	54600001	174	0.419277
3	54700001	183	0.440964
3	54800001	170	0.409639
3	54900001	171	0.412048
3	55000001	171	0.412048
3	55100001	117	0.281928
3	55200001	117	0.281928
3	55300001	138	0.33253
3	55400001	136	0.327711
3	55500001	116	0.279518
3	55600001	116	0.279518
3	55700001	120	0.289157
3	55800001	121	0.291566
3	55900001	120	0.289157
3	56000001	104	0.250602
3	56100001	105	0.253012
3	56200001	103	0.248193
3	56300001	103	0.248193
3	56400001	98	0.236145
3	56500001	97	0.233735
3	56600001	96	0.231325
3	56700001	92	0.221687
3	56800001	92	0.221687
3	56900001	90	0.216867
3	57000001	100	0.240964
3	57100001	108	0.260241
3	57200001	112	0.26988
3	57300001	118	0.284337
3	57400001	118	0.284337
3	57500001	118	0.284337
3	57600001	105	0.253012
3	57700001	103	0.248193
3	57800001	110	0.26506
3	57900001	110	0.26506
3	58000001	101	0.243373
3	58100001	99	0.238554
3	58200001	98	0.236145
3	58300001	100	0.240964
3	58400001	93	0.224096
3	58500001	97	0.233735
3	58600001	99	0.238554
3	58700001	68	0.163855
3	58800001	64	0.154217
3	58900001	74	0.178313
3	59000001	74	0.178313
3	59100001	66	0.159036
3	59200001	76	0.183133
3	59300001	69	0.166265
3	59400001	62	0.149398
3	59500001	60	0.144578
3	59600001	65	0.156627
3	59700001	71	0.171084
3	59800001	78	0.187952
3	59900001	79	0.190361
3	60000001	80	0.192771
3	60100001	82	0.19759
3	60200001	81	0.195181
3	60300001	93	0.224096
3	60400001	103	0.248193
3	60500001	99	0.238554
3	60600001	99	0.238554
3	60700001	84	0.20241
3	60800001	86	0.207229
3	60900001	88	0.212048
3	61000001	81	0.195181
3	61100001	80	0.192771
3	61200001	80	0.192771
3	61300001	73	0.175904
3	61400001	71	0.171084
3	61500001	63	0.151807
3	61600001	68	0.163855
3	61700001	64	0.154217
3	61800001	58	0.139759
3	61900001	55	0.13253
3	62000001	47	0.113253
3	62100001	52	0.125301
3	62200001	57	0.137349
3	62300001	55	0.13253
3	62400001	55	0.13253
3	62500001	54	0.13012
3	62600001	58	0.139759
3	62700001	51	0.122892
3	62800001	54	0.13012
3	62900001	65	0.156627
3	63000001	67	0.161446
3	63100001	65	0.156627
3	63200001	65	0.156627
3	63300001	69	0.166265
3	63400001	65	0.156627
3	63500001	65	0.156627
3	63600001	71	0.171084
3	63700001	70	0.168675
3	63800001	65	0.156627
3	63900001	76	0.183133
3	64000001	74	0.178313
3	64100001	77	0.185542
3	64200001	89	0.214458
3	64300001	89	0.214458
3	64400001	85	0.204819
3	64500001	84	0.20241
3	64600001	89	0.214458
3	64700001	89	0.214458
3	64800001	85	0.204819
3	64900001	86	0.207229
3	65000001	90	0.216867
3	65100001	91	0.219277
3	65200001	88	0.212048
3	65300001	90	0.216867
3	65400001	92	0.221687
3	65500001	94	0.226506
3	65600001	92	0.221687
3	65700001	98	0.236145
3	65800001	98	0.236145
3	65900001	100	0.240964
3	66000001	88	0.212048
3	66100001	87	0.209639
3	66200001	90	0.216867
3	66300001	76	0.183133
3	66400001	75	0.180723
3	66500001	79	0.190361
3	66600001	77	0.185542
3	66700001	76	0.183133
3	66800001	79	0.190361
3	66900001	78	0.187952
3	67000001	84	0.20241
3	67100001	85	0.204819
3	67200001	87	0.209639
3	67300001	77	0.185542
3	67400001	75	0.180723
3	67500001	82	0.19759
3	67600001	85	0.204819
3	67700001	93	0.224096
3	67800001	117	0.281928
3	67900001	118	0.284337
3	68000001	118	0.284337
3	68100001	116	0.279518
3	68200001	123	0.296386
3	68300001	114	0.274699
3	68400001	92	0.221687
3	68500001	91	0.219277
3	68600001	119	0.286747
3	68700001	124	0.298795
3	68800001	125	0.301205
3	68900001	117	0.281928
3	69000001	118	0.284337
3	69100001	121	0.291566
3	69200001	128	0.308434
3	69300001	129	0.310843
3	69400001	118	0.284337
3	69500001	117	0.281928
3	69600001	117	0.281928
3	69700001	120	0.289157
3	69800001	116	0.279518
3	69900001	105	0.253012
3	70000001	99	0.238554
3	70100001	99	0.238554
3	70200001	89	0.214458
3	70300001	89	0.214458
3	70400001	90	0.216867
3	70500001	86	0.207229
3	70600001	95	0.228916
3	70700001	77	0.185542
3	70800001	78	0.187952
3	70900001	70	0.168675
3	71000001	52	0.125301
3	71100001	54	0.13012
3	71200001	66	0.159036
3	71300001	66	0.159036
3	71400001	70	0.168675
3	71500001	61	0.146988
3	71600001	65	0.156627
3	71700001	66	0.159036
3	71800001	61	0.146988
3	71900001	83	0.2
3	72000001	79	0.190361
3	72100001	77	0.185542
3	72200001	87	0.209639
3	72300001	87	0.209639
3	72400001	89	0.214458
3	72500001	97	0.233735
3	72600001	90	0.216867
3	72700001	103	0.248193
3	72800001	104	0.250602
3	72900001	118	0.284337
3	73000001	105	0.253012
3	73100001	105	0.253012
3	73200001	107	0.257831
3	73300001	108	0.260241
3	73400001	96	0.231325
3	73500001	102	0.245783
3	73600001	94	0.226506
3	73700001	106	0.255422
3	73800001	107	0.257831
3	73900001	82	0.19759
3	74000001	73	0.175904
3	74100001	96	0.231325
3	74200001	108	0.260241
3	74300001	110	0.26506
3	74400001	110	0.26506
3	74500001	110	0.26506
3	74600001	111	0.26747
3	74700001	104	0.250602
3	74800001	104	0.250602
3	74900001	97	0.233735
3	75000001	96	0.231325
3	75100001	96	0.231325
3	75200001	105	0.253012
3	75300001	96	0.231325
3	75400001	73	0.175904
3	75500001	72	0.173494
3	75600001	87	0.209639
3	75700001	97	0.233735
3	75800001	96	0.231325
3	75900001	129	0.310843
3	76000001	129	0.310843
3	76100001	132	0.318072
3	76200001	133	0.320482
3	76300001	133	0.320482
3	76400001	124	0.298795
3	76500001	158	0.380723
3	76600001	151	0.363855
3	76700001	173	0.416867
3	76800001	181	0.436145
3	76900001	181	0.436145
3	77000001	165	0.39759
3	77100001	165	0.39759
3	77200001	168	0.404819
3	77300001	168	0.404819
3	77400001	176	0.424096
3	77500001	177	0.426506
3	77600001	175	0.421687
3	77700001	171	0.412048
3	77800001	181	0.436145
3	77900001	182	0.438554
3	78000001	222	0.53494
3	78100001	220	0.53012
3	78200001	188	0.453012
3	78300001	191	0.460241
3	78400001	209	0.503614
3	78500001	209	0.503614
3	78600001	209	0.503614
3	78700001	236	0.568675
3	78800001	238	0.573494
3	78900001	240	0.578313
3	79000001	239	0.575904
3	79100001	276	0.66506
3	79200001	277	0.66747
3	79300001	277	0.66747
3	79400001	368	0.886747
3	79500001	366	0.881928
3	79600001	366	0.881928
3	79700001	383	0.922892
3	79800001	383	0.922892
3	79900001	391	0.942169
3	80000001	388	0.93494
3	80100001	388	0.93494
3	80200001	388	0.93494
3	80300001	391	0.942169
3	80400001	391	0.942169
3	80500001	391	0.942169
3	80600001	391	0.942169
3	80700001	391	0.942169
3	80800001	398	0.959036
3	80900001	398	0.959036
3	81000001	398	0.959036
3	81100001	398	0.959036
3	81200001	396	0.954217
3	81300001	368	0.886747
3	81400001	325	0.783133
3	81500001	163	0.392771
3	81600001	102	0.245783
3	81700001	65	0.156627
3	81800001	70	0.168675
3	81900001	68	0.163855
3	82000001	102	0.245783
3	82100001	101	0.243373
3	82200001	101	0.243373
3	82300001	101	0.243373
3	82400001	97	0.233735
3	82500001	100	0.240964
3	82600001	102	0.245783
3	82700001	97	0.233735
3	82800001	103	0.248193
3	82900001	111	0.26747
3	83000001	98	0.236145
3	83100001	100	0.240964
3	83200001	76	0.183133
3	83300001	81	0.195181
3	83400001	91	0.219277
3	83500001	102	0.245783
3	83600001	97	0.233735
3	83700001	102	0.245783
3	83800001	108	0.260241
3	83900001	105	0.253012
3	84000001	98	0.236145
3	84100001	96	0.231325
3	84200001	94	0.226506
3	84300001	99	0.238554
3	84400001	102	0.245783
3	84500001	116	0.279518
3	84600001	112	0.26988
3	84700001	113	0.272289
3	84800001	113	0.272289
3	84900001	115	0.277108
3	85000001	116	0.279518
3	85100001	117	0.281928
3	85200001	105	0.253012
3	85300001	108	0.260241
3	85400001	115	0.277108
3	85500001	117	0.281928
3	85600001	120	0.289157
3	85700001	120	0.289157
3	85800001	82	0.19759
3	85900001	84	0.20241
3	86000001	84	0.20241
3	86100001	79	0.190361
3	86200001	92	0.221687
3	86300001	92	0.221687
3	86400001	92	0.221687
3	86500001	79	0.190361
3	86600001	82	0.19759
3	86700001	77	0.185542
3	86800001	79	0.190361
3	86900001	81	0.195181
3	87000001	81	0.195181
3	87100001	83	0.2
3	87200001	86	0.207229
3	87300001	88	0.212048
3	87400001	88	0.212048
3	87500001	87	0.209639
3	87600001	87	0.209639
3	87700001	84	0.20241
3	87800001	73	0.175904
3	87900001	73	0.175904
3	88000001	81	0.195181
3	88100001	79	0.190361
3	88200001	80	0.192771
3	88300001	85	0.204819
3	88400001	71	0.171084
3	88500001	73	0.175904
3	88600001	72	0.173494
3	88700001	73	0.175904
3	88800001	61	0.146988
3	88900001	62	0.149398
3	89000001	60	0.144578
3	89100001	58	0.139759
3	89200001	70	0.168675
3	89300001	59	0.142169
3	89400001	86	0.207229
3	89500001	96	0.231325
3	89600001	96	0.231325
3	89700001	117	0.281928
3	89800001	116	0.279518
3	89900001	115	0.277108
3	90000001	112	0.26988
3	90100001	115	0.277108
3	90200001	132	0.318072
3	90300001	130	0.313253
3	90400001	129	0.310843
3	90500001	138	0.33253
3	90600001	145	0.349398
3	90700001	189	0.455422
3	90800001	195	0.46988
3	90900001	158	0.380723
3	91000001	156	0.375904
3	91100001	153	0.368675
3	91200001	147	0.354217
3	91300001	148	0.356627
3	91400001	147	0.354217
3	91500001	151	0.363855
3	91600001	141	0.339759
3	91700001	140	0.337349
3	91800001	134	0.322892
3	91900001	132	0.318072
3	92000001	132	0.318072
3	92100001	130	0.313253
3	92200001	130	0.313253
3	92300001	130	0.313253
3	92400001	0	0
3	100000	0	0
3	200000	51	0.122892
3	300000	53	0.127711
3	400000	53	0.127711
3	500000	61	0.146988
3	600000	63	0.151807
3	700000	64	0.154217
3	800000	66	0.159036
3	900000	66	0.159036
3	1000000	71	0.171084
3	1100000	71	0.171084
3	1200000	75	0.180723
3	1300000	70	0.168675
3	1400000	63	0.151807
3	1500000	56	0.13494
3	1600000	61	0.146988
3	1700000	60	0.144578
3	1800000	60	0.144578
3	1900000	60	0.144578
3	2000000	59	0.142169
3	2100000	48	0.115663
3	2200000	43	0.103614
3	2300000	49	0.118072
3	2400000	48	0.115663
3	2500000	48	0.115663
3	2600000	51	0.122892
3	2700000	44	0.106024
3	2800000	35	0.0843373
3	2900000	38	0.0915663
3	3000000	37	0.0891566
3	3100000	38	0.0915663
3	3200000	41	0.0987952
3	3300000	43	0.103614
3	3400000	45	0.108434
3	3500000	60	0.144578
3	3600000	50	0.120482
3	3700000	63	0.151807
3	3800000	69	0.166265
3	3900000	68	0.163855
3	4000000	94	0.226506
3	4100000	105	0.253012
3	4200000	105	0.253012
3	4300000	107	0.257831
3	4400000	107	0.257831
3	4500000	108	0.260241
3	4600000	107	0.257831
3	4700000	115	0.277108
3	4800000	114	0.274699
3	4900000	114	0.274699
3	5000000	112	0.26988
3	5100000	98	0.236145
3	5200000	104	0.250602
3	5300000	94	0.226506
3	5400000	96	0.231325
3	5500000	101	0.243373
3	5600000	85	0.204819
3	5700000	87	0.209639
3	5800000	88	0.212048
3	5900000	85	0.204819
3	6000000	77	0.185542
3	6100000	71	0.171084
3	6200000	74	0.178313
3	6300000	79	0.190361
3	6400000	70	0.168675
3	6500000	64	0.154217
3	6600000	66	0.159036
3	6700000	66	0.159036
3	6800000	66	0.159036
3	6900000	72	0.173494
3	7000000	68	0.163855
3	7100000	74	0.178313
3	7200000	78	0.187952
3	7300000	78	0.187952
3	7400000	79	0.190361
3	7500000	83	0.2
3	7600000	79	0.190361
3	7700000	83	0.2
3	7800000	81	0.195181
3	7900000	80	0.192771
3	8000000	78	0.187952
3	8100000	74	0.178313
3	8200000	82	0.19759
3	8300000	85	0.204819
3	8400000	85	0.204819
3	8500000	73	0.175904
3	8600000	69	0.166265
3	8700000	71	0.171084
3	8800000	71	0.171084
3	8900000	76	0.183133
3	9000000	79	0.190361
3	9100000	84	0.20241
3	9200000	68	0.163855
3	9300000	71	0.171084
3	9400000	69	0.166265
3	9500000	72	0.173494
3	9600000	73	0.175904
3	9700000	72	0.173494
3	9800000	73	0.175904
3	9900000	73	0.175904
3	10000000	55	0.13253
3	10100000	58	0.139759
3	10200000	63	0.151807
3	10300000	59	0.142169
3	10400000	58	0.139759
3	10500000	58	0.139759
3	10600000	44	0.106024
3	10700000	43	0.103614
3	10800000	48	0.115663
3	10900000	48	0.115663
3	11000000	50	0.120482
3	11100000	49	0.118072
3	11200000	52	0.125301
3	11300000	50	0.120482
3	11400000	49	0.118072
3	11500000	42	0.101205
3	11600000	45	0.108434
3	11700000	44	0.106024
3	11800000	42	0.101205
3	11900000	41	0.0987952
3	12000000	50	0.120482
3	12100000	52	0.125301
3	12200000	51	0.122892
3	12300000	51	0.122892
3	12400000	48	0.115663
3	12500000	49	0.118072
3	12600000	49	0.118072
3	12700000	48	0.115663
3	12800000	46	0.110843
3	12900000	50	0.120482
3	13000000	62	0.149398
3	13100000	64	0.154217
3	13200000	59	0.142169
3	13300000	58	0.139759
3	13400000	61	0.146988
3	13500000	59	0.142169
3	13600000	65	0.156627
3	13700000	65	0.156627
3	13800000	79	0.190361
3	13900000	79	0.190361
3	14000000	79	0.190361
3	14100000	78	0.187952
3	14200000	78	0.187952
3	14300000	69	0.166265
3	14400000	72	0.173494
3	14500000	56	0.13494
3	14600000	60	0.144578
3	14700000	48	0.115663
3	14800000	50	0.120482
3	14900000	52	0.125301
