CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	38400001	31	0.344444	800	[38400001,39200000]
3	39200001	32	0.355556	100	[39200001,39300000]
3	39300001	30	0.333333	300	[39300001,39600000]
3	39600001	28	0.311111	300	[39600001,39900000]
3	39900001	30	0.333333	500	[39900001,40400000]
3	40400001	28	0.311111	100	[40400001,40500000]
3	41800001	23	0.255556	500	[41800001,42300000]
3	42300001	24	0.266667	500	[42300001,42800000]
3	42800001	22	0.244444	800	[42800001,43600000]
3	43600001	23	0.255556	800	[43600001,44400000]
3	49100001	22	0.244444	200	[49100001,49300000]
3	49300001	24	0.266667	500	[49300001,49800000]
3	49800001	25	0.277778	100	[49800001,49900000]
3	49900001	24	0.266667	300	[49900001,50200000]
3	52600001	22	0.244444	200	[52600001,52800000]
3	53700001	23	0.255556	800	[53700001,54500000]
3	56300001	22	0.244444	300	[56300001,56600000]
3	74400001	23	0.255556	800	[74400001,75200000]
3	75200001	22	0.244444	300	[75200001,75500000]
3	75500001	24	0.266667	100	[75500001,75600000]
3	75800001	22	0.244444	100	[75800001,75900000]
3	75900001	23	0.255556	300	[75900001,76200000]
3	76200001	22	0.244444	400	[76200001,76600000]
3	76600001	23	0.255556	200	[76600001,76800000]
3	76800001	24	0.266667	200	[76800001,77000000]
3	77600001	23	0.255556	400	[77600001,78000000]
3	78000001	22	0.244444	100	[78000001,78100000]
3	79400001	22	0.244444	200	[79400001,79600000]
3	4000000	23	0.255556	200	[3800001,4000000]
3	5100000	24	0.266667	1100	[4000001,5100000]
3	5200000	23	0.255556	100	[5100001,5200000]
3	5500000	22	0.244444	300	[5200001,5500000]
3	6100000	23	0.255556	600	[5500001,6100000]
3	6500000	22	0.244444	400	[6100001,6500000]
3	6600000	27	0.3	100	[6500001,6600000]
3	6700000	26	0.288889	100	[6600001,6700000]
3	7700000	28	0.311111	1000	[6700001,7700000]
3	8000000	29	0.322222	300	[7700001,8000000]
3	8200000	26	0.288889	200	[8000001,8200000]
3	8400000	28	0.311111	200	[8200001,8400000]
3	8900000	27	0.3	500	[8400001,8900000]
3	9200000	28	0.311111	300	[8900001,9200000]
3	9500000	25	0.277778	300	[9200001,9500000]
3	9800000	24	0.266667	300	[9500001,9800000]
3	10000000	22	0.244444	200	[9800001,10000000]
3	10600000	22	0.244444	100	[10500001,10600000]
3	10800000	22	0.244444	100	[10700001,10800000]
3	21100000	22	0.244444	400	[20700001,21100000]
3	21500000	22	0.244444	100	[21400001,21500000]
3	22000000	23	0.255556	500	[21500001,22000000]
3	22400000	22	0.244444	400	[22000001,22400000]
3	23500000	28	0.311111	500	[23000001,23500000]
3	23600000	29	0.322222	100	[23500001,23600000]
3	24300000	32	0.355556	700	[23600001,24300000]
3	24900000	31	0.344444	600	[24300001,24900000]
3	25400000	33	0.366667	500	[24900001,25400000]
3	25700000	32	0.355556	300	[25400001,25700000]
3	25800000	33	0.366667	100	[25700001,25800000]
3	26500000	32	0.355556	700	[25800001,26500000]
3	26900000	28	0.311111	400	[26500001,26900000]
3	27100000	32	0.355556	200	[26900001,27100000]
3	27200000	31	0.344444	100	[27100001,27200000]
3	27300000	23	0.255556	100	[27200001,27300000]
3	28300000	27	0.3	200	[28100001,28300000]
3	28500000	28	0.311111	200	[28300001,28500000]
3	28600000	25	0.277778	100	[28500001,28600000]
3	29000000	26	0.288889	400	[28600001,29000000]
3	30800000	22	0.244444	200	[30600001,30800000]
3	37500000	31	0.344444	100	[37400001,37500000]
3	38400000	30	0.333333	900	[37500001,38400000]
3	39200000	31	0.344444	800	[38400001,39200000]
3	39300000	32	0.355556	100	[39200001,39300000]
3	39600000	30	0.333333	300	[39300001,39600000]
3	39900000	28	0.311111	300	[39600001,39900000]
3	40400000	30	0.333333	500	[39900001,40400000]
3	40500000	28	0.311111	100	[40400001,40500000]
3	42300000	23	0.255556	500	[41800001,42300000]
3	42800000	24	0.266667	500	[42300001,42800000]
3	43600000	22	0.244444	800	[42800001,43600000]
3	44400000	23	0.255556	800	[43600001,44400000]
3	49300000	22	0.244444	200	[49100001,49300000]
3	49800000	24	0.266667	500	[49300001,49800000]
3	49900000	25	0.277778	100	[49800001,49900000]
3	50200000	24	0.266667	300	[49900001,50200000]
3	52800000	22	0.244444	200	[52600001,52800000]
3	54500000	23	0.255556	800	[53700001,54500000]
3	56600000	22	0.244444	300	[56300001,56600000]
3	75200000	23	0.255556	800	[74400001,75200000]
3	75500000	22	0.244444	300	[75200001,75500000]
3	75600000	24	0.266667	100	[75500001,75600000]
3	75900000	22	0.244444	100	[75800001,75900000]
3	76200000	23	0.255556	300	[75900001,76200000]
3	76600000	22	0.244444	400	[76200001,76600000]
3	76800000	23	0.255556	200	[76600001,76800000]
3	77000000	24	0.266667	200	[76800001,77000000]
3	78000000	23	0.255556	400	[77600001,78000000]
3	78100000	22	0.244444	100	[78000001,78100000]
3	79600000	22	0.244444	200	[79400001,79600000]
