CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	16000000	29	0.322222	300	[15700001,16000000]
3	16200000	33	0.366667	200	[16000001,16200000]
3	16800000	36	0.4	600	[16200001,16800000]
3	17200000	35	0.388889	400	[16800001,17200000]
3	17700000	32	0.355556	500	[17200001,17700000]
3	18300000	29	0.322222	600	[17700001,18300000]
3	18600000	28	0.311111	300	[18300001,18600000]
3	19300000	25	0.277778	700	[18600001,19300000]
3	19400000	23	0.255556	100	[19300001,19400000]
3	19500000	24	0.266667	100	[19400001,19500000]
3	20600000	22	0.244444	700	[19900001,20600000]
3	22900000	22	0.244444	500	[22400001,22900000]
3	23100000	21	0.233333	200	[22900001,23100000]
3	43100000	21	0.233333	100	[43000001,43100000]
3	43700000	21	0.233333	100	[43600001,43700000]
3	44100000	23	0.255556	400	[43700001,44100000]
3	45400000	21	0.233333	1300	[44100001,45400000]
3	45600000	22	0.244444	200	[45400001,45600000]
3	45700000	24	0.266667	100	[45600001,45700000]
3	45800000	26	0.288889	100	[45700001,45800000]
3	45900000	25	0.277778	100	[45800001,45900000]
3	46000000	24	0.266667	100	[45900001,46000000]
3	46200000	22	0.244444	200	[46000001,46200000]
3	46300000	21	0.233333	100	[46200001,46300000]
3	46800000	22	0.244444	500	[46300001,46800000]
3	47300000	24	0.266667	500	[46800001,47300000]
3	47400000	21	0.233333	100	[47300001,47400000]
3	50600000	22	0.244444	200	[50400001,50600000]
3	51000000	23	0.255556	400	[50600001,51000000]
3	51400000	24	0.266667	400	[51000001,51400000]
3	51700000	23	0.255556	300	[51400001,51700000]
3	64800000	21	0.233333	700	[64100001,64800000]
3	65300000	22	0.244444	500	[64800001,65300000]
3	65400000	21	0.233333	100	[65300001,65400000]
3	75200000	21	0.233333	1400	[73800001,75200000]
3	75900000	22	0.244444	700	[75200001,75900000]
3	89800000	21	0.233333	300	[89500001,89800000]
