CHR	POS	COUNT	FREQUENCY
3	17000001	52	0.122353
3	17100001	54	0.127059
3	17200001	60	0.141176
3	17300001	61	0.143529
3	17400001	63	0.148235
3	17500001	63	0.148235
3	17600001	62	0.145882
3	17700001	63	0.148235
3	17800001	66	0.155294
3	17900001	66	0.155294
3	18000001	64	0.150588
3	18100001	64	0.150588
3	18200001	63	0.148235
3	18300001	52	0.122353
3	18400001	51	0.12
3	18500001	50	0.117647
3	18600001	52	0.122353
3	18700001	50	0.117647
3	18800001	51	0.12
3	18900001	57	0.134118
3	19000001	59	0.138824
3	19100001	59	0.138824
3	19200001	59	0.138824
3	19300001	57	0.134118
3	19400001	60	0.141176
3	19500001	65	0.152941
3	19600001	64	0.150588
3	19700001	60	0.141176
3	19800001	62	0.145882
3	19900001	56	0.131765
3	20000001	63	0.148235
3	20100001	58	0.136471
3	20200001	73	0.171765
3	20300001	74	0.174118
3	20400001	86	0.202353
3	20500001	86	0.202353
3	20600001	89	0.209412
3	20700001	88	0.207059
3	20800001	92	0.216471
3	20900001	91	0.214118
3	21000001	90	0.211765
3	21100001	92	0.216471
3	21200001	141	0.331765
3	21300001	139	0.327059
3	21400001	137	0.322353
3	21500001	137	0.322353
3	21600001	128	0.301176
3	21700001	135	0.317647
3	21800001	137	0.322353
3	21900001	156	0.367059
3	22000001	170	0.4
3	22100001	167	0.392941
3	22200001	155	0.364706
3	22300001	156	0.367059
3	22400001	132	0.310588
3	22500001	137	0.322353
3	22600001	139	0.327059
3	22700001	142	0.334118
3	22800001	132	0.310588
3	22900001	126	0.296471
3	23000001	121	0.284706
3	23100001	111	0.261176
3	23200001	112	0.263529
3	23300001	112	0.263529
3	23400001	103	0.242353
3	23500001	104	0.244706
3	23600001	104	0.244706
3	23700001	98	0.230588
3	23800001	97	0.228235
3	23900001	97	0.228235
3	24000001	98	0.230588
3	24100001	105	0.247059
3	24200001	69	0.162353
3	24300001	68	0.16
3	24400001	66	0.155294
3	24500001	64	0.150588
3	24600001	70	0.164706
3	24700001	71	0.167059
3	24800001	75	0.176471
3	24900001	77	0.181176
3	25000001	79	0.185882
3	25100001	80	0.188235
3	25200001	87	0.204706
3	25300001	90	0.211765
3	25400001	86	0.202353
3	25500001	68	0.16
3	25600001	68	0.16
3	25700001	80	0.188235
3	25800001	77	0.181176
3	25900001	72	0.169412
3	26000001	81	0.190588
3	26100001	79	0.185882
3	26200001	74	0.174118
3	26300001	78	0.183529
3	26400001	78	0.183529
3	26500001	60	0.141176
3	26600001	59	0.138824
3	26700001	59	0.138824
3	26800001	69	0.162353
3	26900001	58	0.136471
3	27000001	59	0.138824
3	27100001	56	0.131765
3	27200001	56	0.131765
3	27300001	54	0.127059
3	27400001	53	0.124706
3	27500001	60	0.141176
3	27600001	59	0.138824
3	27700001	44	0.103529
3	27800001	52	0.122353
3	27900001	56	0.131765
3	28000001	55	0.129412
3	28100001	57	0.134118
3	28200001	56	0.131765
3	28300001	56	0.131765
3	28400001	55	0.129412
3	28500001	51	0.12
3	28600001	63	0.148235
3	28700001	59	0.138824
3	28800001	60	0.141176
3	28900001	67	0.157647
3	29000001	65	0.152941
3	29100001	65	0.152941
3	29200001	61	0.143529
3	29300001	61	0.143529
3	29400001	54	0.127059
3	29500001	61	0.143529
3	29600001	63	0.148235
3	29700001	55	0.129412
3	29800001	59	0.138824
3	29900001	60	0.141176
3	30000001	56	0.131765
3	30100001	52	0.122353
3	30200001	61	0.143529
3	30300001	61	0.143529
3	30400001	52	0.122353
3	30500001	47	0.110588
3	30600001	48	0.112941
3	30700001	55	0.129412
3	30800001	51	0.12
3	30900001	58	0.136471
3	31000001	62	0.145882
3	31100001	68	0.16
3	31200001	68	0.16
3	31300001	74	0.174118
3	31400001	75	0.176471
3	31500001	99	0.232941
3	31600001	99	0.232941
3	31700001	98	0.230588
3	31800001	100	0.235294
3	31900001	99	0.232941
3	32000001	122	0.287059
3	32100001	128	0.301176
3	32200001	131	0.308235
3	32300001	135	0.317647
3	32400001	127	0.298824
3	32500001	131	0.308235
3	32600001	132	0.310588
3	32700001	118	0.277647
3	32800001	118	0.277647
3	32900001	120	0.282353
3	33000001	111	0.261176
3	33100001	94	0.221176
3	33200001	93	0.218824
3	33300001	90	0.211765
3	33400001	90	0.211765
3	33500001	95	0.223529
3	33600001	95	0.223529
3	33700001	96	0.225882
3	33800001	91	0.214118
3	33900001	96	0.225882
3	34000001	101	0.237647
3	34100001	106	0.249412
3	34200001	119	0.28
3	34300001	112	0.263529
3	34400001	112	0.263529
3	34500001	94	0.221176
3	34600001	94	0.221176
3	34700001	91	0.214118
3	34800001	92	0.216471
3	34900001	92	0.216471
3	35000001	87	0.204706
3	35100001	85	0.2
3	35200001	92	0.216471
3	35300001	86	0.202353
3	35400001	81	0.190588
3	35500001	77	0.181176
3	35600001	78	0.183529
3	35700001	57	0.134118
3	35800001	56	0.131765
3	35900001	54	0.127059
3	36000001	57	0.134118
3	36100001	52	0.122353
3	36200001	52	0.122353
3	36300001	57	0.134118
3	36400001	50	0.117647
3	36500001	58	0.136471
3	36600001	57	0.134118
3	36700001	59	0.138824
3	36800001	61	0.143529
3	36900001	72	0.169412
3	37000001	77	0.181176
3	37100001	76	0.178824
3	37200001	76	0.178824
3	37300001	75	0.176471
3	37400001	78	0.183529
3	37500001	81	0.190588
3	37600001	94	0.221176
3	37700001	93	0.218824
3	37800001	105	0.247059
3	37900001	99	0.232941
3	38000001	94	0.221176
3	38100001	78	0.183529
3	38200001	106	0.249412
3	38300001	106	0.249412
3	38400001	107	0.251765
3	38500001	107	0.251765
3	38600001	118	0.277647
3	38700001	113	0.265882
3	38800001	117	0.275294
3	38900001	121	0.284706
3	39000001	125	0.294118
3	39100001	122	0.287059
3	39200001	122	0.287059
3	39300001	105	0.247059
3	39400001	95	0.223529
3	39500001	94	0.221176
3	39600001	81	0.190588
3	39700001	69	0.162353
3	39800001	58	0.136471
3	39900001	51	0.12
3	40000001	56	0.131765
3	40100001	58	0.136471
3	40200001	50	0.117647
3	40300001	48	0.112941
3	40400001	52	0.122353
3	40500001	52	0.122353
3	40600001	52	0.122353
3	40700001	59	0.138824
3	40800001	59	0.138824
3	40900001	59	0.138824
3	41000001	61	0.143529
3	41100001	59	0.138824
3	41200001	86	0.202353
3	41300001	86	0.202353
3	41400001	117	0.275294
3	41500001	137	0.322353
3	41600001	136	0.32
3	41700001	137	0.322353
3	41800001	136	0.32
3	41900001	122	0.287059
3	42000001	130	0.305882
3	42100001	128	0.301176
3	42200001	128	0.301176
3	42300001	126	0.296471
3	42400001	116	0.272941
3	42500001	109	0.256471
3	42600001	111	0.261176
3	42700001	94	0.221176
3	42800001	94	0.221176
3	42900001	96	0.225882
3	43000001	101	0.237647
3	43100001	91	0.214118
3	43200001	92	0.216471
3	43300001	91	0.214118
3	43400001	76	0.178824
3	43500001	73	0.171765
3	43600001	74	0.174118
3	43700001	70	0.164706
3	43800001	80	0.188235
3	43900001	91	0.214118
3	44000001	97	0.228235
3	44100001	100	0.235294
3	44200001	99	0.232941
3	44300001	100	0.235294
3	44400001	102	0.24
3	44500001	100	0.235294
3	44600001	102	0.24
3	44700001	108	0.254118
3	44800001	105	0.247059
3	44900001	114	0.268235
3	45000001	124	0.291765
3	45100001	145	0.341176
3	45200001	146	0.343529
3	45300001	139	0.327059
3	45400001	142	0.334118
3	45500001	142	0.334118
3	45600001	139	0.327059
3	45700001	136	0.32
3	45800001	134	0.315294
3	45900001	137	0.322353
3	46000001	136	0.32
3	46100001	136	0.32
3	46200001	137	0.322353
3	46300001	130	0.305882
3	46400001	133	0.312941
3	46500001	99	0.232941
3	46600001	92	0.216471
3	46700001	95	0.223529
3	46800001	94	0.221176
3	46900001	94	0.221176
3	47000001	98	0.230588
3	47100001	97	0.228235
3	47200001	100	0.235294
3	47300001	90	0.211765
3	47400001	83	0.195294
3	47500001	66	0.155294
3	47600001	65	0.152941
3	47700001	68	0.16
3	47800001	65	0.152941
3	47900001	68	0.16
3	48000001	82	0.192941
3	48100001	81	0.190588
3	48200001	80	0.188235
3	48300001	135	0.317647
3	48400001	160	0.376471
3	48500001	176	0.414118
3	48600001	190	0.447059
3	48700001	187	0.44
3	48800001	196	0.461176
3	48900001	195	0.458824
3	49000001	203	0.477647
3	49100001	202	0.475294
3	49200001	195	0.458824
3	49300001	194	0.456471
3	49400001	187	0.44
3	49500001	152	0.357647
3	49600001	152	0.357647
3	49700001	172	0.404706
3	49800001	150	0.352941
3	49900001	148	0.348235
3	50000001	142	0.334118
3	50100001	142	0.334118
3	50200001	144	0.338824
3	50300001	153	0.36
3	50400001	153	0.36
3	50500001	145	0.341176
3	50600001	137	0.322353
3	50700001	137	0.322353
3	50800001	127	0.298824
3	50900001	129	0.303529
3	51000001	125	0.294118
3	51100001	117	0.275294
3	51200001	119	0.28
3	51300001	90	0.211765
3	51400001	90	0.211765
3	51500001	92	0.216471
3	51600001	95	0.223529
3	51700001	77	0.181176
3	51800001	75	0.176471
3	51900001	65	0.152941
3	52000001	81	0.190588
3	52100001	78	0.183529
3	52200001	78	0.183529
3	52300001	87	0.204706
3	52400001	78	0.183529
3	52500001	87	0.204706
3	52600001	110	0.258824
3	52700001	122	0.287059
3	52800001	121	0.284706
3	52900001	139	0.327059
3	53000001	156	0.367059
3	53100001	148	0.348235
3	53200001	149	0.350588
3	53300001	151	0.355294
3	53400001	155	0.364706
3	53500001	152	0.357647
3	53600001	162	0.381176
3	53700001	162	0.381176
3	53800001	159	0.374118
3	53900001	165	0.388235
3	54000001	148	0.348235
3	54100001	145	0.341176
3	54200001	144	0.338824
3	54300001	154	0.362353
3	54400001	110	0.258824
3	54500001	112	0.263529
3	54600001	112	0.263529
3	54700001	107	0.251765
3	54800001	88	0.207059
3	54900001	97	0.228235
3	55000001	91	0.214118
3	55100001	85	0.2
3	55200001	87	0.204706
3	55300001	89	0.209412
3	55400001	86	0.202353
3	55500001	89	0.209412
3	55600001	106	0.249412
3	55700001	103	0.242353
3	55800001	107	0.251765
3	55900001	116	0.272941
3	56000001	110	0.258824
3	56100001	94	0.221176
3	56200001	110	0.258824
3	56300001	131	0.308235
3	56400001	130	0.305882
3	56500001	136	0.32
3	56600001	135	0.317647
3	56700001	137	0.322353
3	56800001	125	0.294118
3	56900001	122	0.287059
3	57000001	141	0.331765
3	57100001	149	0.350588
3	57200001	155	0.364706
3	57300001	147	0.345882
3	57400001	151	0.355294
3	57500001	153	0.36
3	57600001	152	0.357647
3	57700001	153	0.36
3	57800001	130	0.305882
3	57900001	159	0.374118
3	58000001	166	0.390588
3	58100001	160	0.376471
3	58200001	170	0.4
3	58300001	168	0.395294
3	58400001	168	0.395294
3	58500001	169	0.397647
3	58600001	164	0.385882
3	58700001	143	0.336471
3	58800001	155	0.364706
3	58900001	160	0.376471
3	59000001	146	0.343529
3	59100001	108	0.254118
3	59200001	108	0.254118
3	59300001	92	0.216471
3	59400001	100	0.235294
3	59500001	102	0.24
3	59600001	107	0.251765
3	59700001	129	0.303529
3	59800001	132	0.310588
3	59900001	131	0.308235
3	60000001	129	0.303529
3	60100001	132	0.310588
3	60200001	124	0.291765
3	60300001	124	0.291765
3	60400001	124	0.291765
3	60500001	125	0.294118
3	60600001	119	0.28
3	60700001	157	0.369412
3	60800001	163	0.383529
3	60900001	163	0.383529
3	61000001	163	0.383529
3	61100001	161	0.378824
3	61200001	163	0.383529
3	61300001	161	0.378824
3	61400001	156	0.367059
3	61500001	158	0.371765
3	61600001	157	0.369412
3	61700001	164	0.385882
3	61800001	125	0.294118
3	61900001	129	0.303529
3	62000001	127	0.298824
3	62100001	113	0.265882
3	62200001	99	0.232941
3	62300001	99	0.232941
3	62400001	89	0.209412
3	62500001	92	0.216471
3	62600001	115	0.270588
3	62700001	115	0.270588
3	62800001	115	0.270588
3	62900001	116	0.272941
3	63000001	116	0.272941
3	63100001	129	0.303529
3	63200001	119	0.28
3	63300001	110	0.258824
3	63400001	112	0.263529
3	63500001	109	0.256471
3	63600001	85	0.2
3	63700001	125	0.294118
3	63800001	126	0.296471
3	63900001	131	0.308235
3	64000001	133	0.312941
3	64100001	133	0.312941
3	64200001	136	0.32
3	64300001	136	0.32
3	64400001	135	0.317647
3	64500001	134	0.315294
3	64600001	146	0.343529
3	64700001	150	0.352941
3	64800001	141	0.331765
3	64900001	141	0.331765
3	65000001	144	0.338824
3	65100001	142	0.334118
3	65200001	142	0.334118
3	65300001	140	0.329412
3	65400001	140	0.329412
3	65500001	150	0.352941
3	65600001	142	0.334118
3	65700001	103	0.242353
3	65800001	102	0.24
3	65900001	101	0.237647
3	66000001	101	0.237647
3	66100001	110	0.258824
3	66200001	83	0.195294
3	66300001	88	0.207059
3	66400001	110	0.258824
3	66500001	110	0.258824
3	66600001	91	0.214118
3	66700001	98	0.230588
3	66800001	98	0.230588
3	66900001	96	0.225882
3	67000001	116	0.272941
3	67100001	124	0.291765
3	67200001	124	0.291765
3	67300001	124	0.291765
3	67400001	123	0.289412
3	67500001	124	0.291765
3	67600001	111	0.261176
3	67700001	132	0.310588
3	67800001	134	0.315294
3	67900001	164	0.385882
3	68000001	166	0.390588
3	68100001	205	0.482353
3	68200001	205	0.482353
3	68300001	201	0.472941
3	68400001	197	0.463529
3	68500001	193	0.454118
3	68600001	193	0.454118
3	68700001	190	0.447059
3	68800001	190	0.447059
3	68900001	213	0.501176
3	69000001	174	0.409412
3	69100001	180	0.423529
3	69200001	180	0.423529
3	69300001	180	0.423529
3	69400001	181	0.425882
3	69500001	167	0.392941
3	69600001	163	0.383529
3	69700001	154	0.362353
3	69800001	169	0.397647
3	69900001	219	0.515294
3	70000001	219	0.515294
3	70100001	279	0.656471
3	70200001	279	0.656471
3	70300001	299	0.703529
3	70400001	301	0.708235
3	70500001	299	0.703529
3	70600001	269	0.632941
3	70700001	278	0.654118
3	70800001	249	0.585882
3	70900001	249	0.585882
3	71000001	229	0.538824
3	71100001	229	0.538824
3	71200001	227	0.534118
3	71300001	231	0.543529
3	71400001	232	0.545882
3	71500001	236	0.555294
3	71600001	185	0.435294
3	71700001	185	0.435294
3	71800001	188	0.442353
3	71900001	194	0.456471
3	72000001	178	0.418824
3	72100001	262	0.616471
3	72200001	258	0.607059
3	72300001	244	0.574118
3	72400001	252	0.592941
3	72500001	328	0.771765
3	72600001	331	0.778824
3	72700001	332	0.781176
3	72800001	332	0.781176
3	72900001	332	0.781176
3	73000001	332	0.781176
3	73100001	328	0.771765
3	73200001	328	0.771765
3	73300001	363	0.854118
3	73400001	363	0.854118
3	73500001	363	0.854118
3	73600001	361	0.849412
3	73700001	361	0.849412
3	73800001	382	0.898824
3	73900001	382	0.898824
3	74000001	382	0.898824
3	74100001	382	0.898824
3	74200001	378	0.889412
3	74300001	338	0.795294
3	74400001	271	0.637647
3	74500001	270	0.635294
3	74600001	278	0.654118
3	74700001	254	0.597647
3	74800001	260	0.611765
3	74900001	244	0.574118
3	75000001	244	0.574118
3	75100001	228	0.536471
3	75200001	224	0.527059
3	75300001	245	0.576471
3	75400001	268	0.630588
3	75500001	286	0.672941
3	75600001	286	0.672941
3	75700001	286	0.672941
3	75800001	287	0.675294
3	75900001	289	0.68
3	76000001	289	0.68
3	76100001	292	0.687059
3	76200001	292	0.687059
3	76300001	293	0.689412
3	76400001	299	0.703529
3	76500001	252	0.592941
3	76600001	199	0.468235
3	76700001	200	0.470588
3	76800001	174	0.409412
3	76900001	168	0.395294
3	77000001	181	0.425882
3	77100001	181	0.425882
3	77200001	180	0.423529
3	77300001	185	0.435294
3	77400001	170	0.4
3	77500001	174	0.409412
3	77600001	148	0.348235
3	77700001	152	0.357647
3	77800001	159	0.374118
3	77900001	154	0.362353
3	78000001	152	0.357647
3	78100001	152	0.357647
3	78200001	150	0.352941
3	78300001	148	0.348235
3	78400001	165	0.388235
3	78500001	171	0.402353
3	78600001	211	0.496471
3	78700001	214	0.503529
3	78800001	179	0.421176
3	78900001	179	0.421176
3	79000001	195	0.458824
3	79100001	195	0.458824
3	79200001	227	0.534118
3	79300001	225	0.529412
3	79400001	282	0.663529
3	79500001	287	0.675294
3	79600001	287	0.675294
3	79700001	288	0.677647
3	79800001	288	0.677647
3	79900001	266	0.625882
3	80000001	254	0.597647
3	80100001	255	0.6
3	80200001	255	0.6
3	80300001	255	0.6
3	80400001	225	0.529412
3	80500001	225	0.529412
3	80600001	227	0.534118
3	80700001	226	0.531765
3	80800001	240	0.564706
3	80900001	235	0.552941
3	81000001	144	0.338824
3	81100001	138	0.324706
3	81200001	123	0.289412
3	81300001	141	0.331765
3	81400001	149	0.350588
3	81500001	151	0.355294
3	81600001	163	0.383529
3	81700001	158	0.371765
3	81800001	162	0.381176
3	81900001	156	0.367059
3	82000001	141	0.331765
3	82100001	141	0.331765
3	82200001	137	0.322353
3	82300001	144	0.338824
3	82400001	126	0.296471
3	82500001	127	0.298824
3	82600001	149	0.350588
3	82700001	153	0.36
3	82800001	140	0.329412
3	82900001	127	0.298824
3	83000001	148	0.348235
3	83100001	148	0.348235
3	83200001	201	0.472941
3	83300001	193	0.454118
3	83400001	221	0.52
3	83500001	271	0.637647
3	83600001	270	0.635294
3	83700001	271	0.637647
3	83800001	275	0.647059
3	83900001	275	0.647059
3	84000001	251	0.590588
3	84100001	251	0.590588
3	84200001	296	0.696471
3	84300001	296	0.696471
3	84400001	296	0.696471
3	84500001	177	0.416471
3	84600001	172	0.404706
3	84700001	176	0.414118
3	84800001	185	0.435294
3	84900001	217	0.510588
3	85000001	217	0.510588
3	85100001	156	0.367059
3	85200001	159	0.374118
3	85300001	147	0.345882
3	85400001	138	0.324706
3	85500001	126	0.296471
3	85600001	133	0.312941
3	85700001	117	0.275294
3	85800001	111	0.261176
3	85900001	101	0.237647
3	86000001	106	0.249412
3	86100001	117	0.275294
3	86200001	101	0.237647
3	86300001	110	0.258824
3	86400001	109	0.256471
3	86500001	105	0.247059
3	86600001	103	0.242353
3	86700001	100	0.235294
3	86800001	97	0.228235
3	86900001	96	0.225882
3	87000001	94	0.221176
3	87100001	94	0.221176
3	87200001	85	0.2
3	87300001	86	0.202353
3	87400001	85	0.2
3	87500001	90	0.211765
3	87600001	66	0.155294
3	87700001	56	0.131765
3	87800001	65	0.152941
3	87900001	86	0.202353
3	88000001	87	0.204706
3	88100001	122	0.287059
3	88200001	122	0.287059
3	88300001	137	0.322353
3	88400001	146	0.343529
3	88500001	150	0.352941
3	88600001	159	0.374118
3	88700001	158	0.371765
3	88800001	158	0.371765
3	88900001	158	0.371765
3	89000001	141	0.331765
3	89100001	134	0.315294
3	89200001	133	0.312941
3	89300001	138	0.324706
3	89400001	140	0.329412
3	89500001	153	0.36
3	89600001	133	0.312941
3	89700001	120	0.282353
3	89800001	119	0.28
3	89900001	124	0.291765
3	90000001	132	0.310588
3	90100001	142	0.334118
3	90200001	142	0.334118
3	90300001	145	0.341176
3	90400001	146	0.343529
3	90500001	136	0.32
3	90600001	160	0.376471
3	90700001	153	0.36
3	90800001	170	0.4
3	90900001	169	0.397647
3	91000001	167	0.392941
3	91100001	184	0.432941
3	91200001	178	0.418824
3	91300001	184	0.432941
3	91400001	196	0.461176
3	91500001	193	0.454118
3	91600001	192	0.451765
3	91700001	185	0.435294
3	91800001	181	0.425882
3	91900001	181	0.425882
3	92000001	181	0.425882
3	92100001	180	0.423529
3	92200001	177	0.416471
3	92300001	175	0.411765
3	92400001	0	0
3	100000	58	0.136471
3	200000	68	0.16
3	300000	82	0.192941
3	400000	85	0.2
3	500000	85	0.2
3	600000	85	0.2
3	700000	89	0.209412
3	800000	90	0.211765
3	900000	90	0.211765
3	1000000	100	0.235294
3	1100000	106	0.249412
3	1200000	111	0.261176
3	1300000	112	0.263529
3	1400000	114	0.268235
3	1500000	121	0.284706
3	1600000	121	0.284706
3	1700000	139	0.327059
3	1800000	136	0.32
3	1900000	149	0.350588
3	2000000	150	0.352941
3	2100000	150	0.352941
3	2200000	142	0.334118
3	2300000	141	0.331765
3	2400000	143	0.336471
3	2500000	140	0.329412
3	2600000	136	0.32
3	2700000	112	0.263529
3	2800000	113	0.265882
3	2900000	110	0.258824
3	3000000	146	0.343529
3	3100000	141	0.331765
3	3200000	195	0.458824
3	3300000	200	0.470588
3	3400000	199	0.468235
3	3500000	205	0.482353
3	3600000	184	0.432941
3	3700000	186	0.437647
3	3800000	213	0.501176
3	3900000	213	0.501176
3	4000000	202	0.475294
3	4100000	202	0.475294
3	4200000	199	0.468235
3	4300000	158	0.371765
3	4400000	155	0.364706
3	4500000	155	0.364706
3	4600000	110	0.258824
3	4700000	84	0.197647
3	4800000	63	0.148235
3	4900000	71	0.167059
3	5000000	78	0.183529
3	5100000	82	0.192941
3	5200000	99	0.232941
3	5300000	98	0.230588
3	5400000	104	0.244706
3	5500000	115	0.270588
3	5600000	115	0.270588
3	5700000	104	0.244706
3	5800000	105	0.247059
3	5900000	101	0.237647
3	6000000	104	0.244706
3	6100000	108	0.254118
3	6200000	104	0.244706
3	6300000	101	0.237647
3	6400000	96	0.225882
3	6500000	110	0.258824
3	6600000	114	0.268235
3	6700000	111	0.261176
3	6800000	110	0.258824
3	6900000	116	0.272941
3	7000000	123	0.289412
3	7100000	109	0.256471
3	7200000	120	0.282353
3	7300000	118	0.277647
3	7400000	107	0.251765
3	7500000	92	0.216471
3	7600000	89	0.209412
3	7700000	90	0.211765
3	7800000	87	0.204706
3	7900000	90	0.211765
3	8000000	86	0.202353
3	8100000	99	0.232941
3	8200000	98	0.230588
3	8300000	86	0.202353
3	8400000	86	0.202353
3	8500000	69	0.162353
3	8600000	86	0.202353
3	8700000	79	0.185882
3	8800000	73	0.171765
3	8900000	75	0.176471
3	9000000	74	0.174118
3	9100000	86	0.202353
3	9200000	100	0.235294
3	9300000	106	0.249412
3	9400000	107	0.251765
3	9500000	101	0.237647
3	9600000	110	0.258824
3	9700000	118	0.277647
3	9800000	117	0.275294
3	9900000	116	0.272941
3	10000000	113	0.265882
3	10100000	119	0.28
3	10200000	117	0.275294
3	10300000	117	0.275294
3	10400000	141	0.331765
3	10500000	136	0.32
3	10600000	120	0.282353
3	10700000	119	0.28
3	10800000	126	0.296471
3	10900000	126	0.296471
3	11000000	106	0.249412
3	11100000	106	0.249412
3	11200000	90	0.211765
3	11300000	81	0.190588
3	11400000	82	0.192941
3	11500000	80	0.188235
3	11600000	79	0.185882
3	11700000	70	0.164706
3	11800000	74	0.174118
3	11900000	77	0.181176
3	12000000	71	0.167059
3	12100000	60	0.141176
3	12200000	63	0.148235
3	12300000	60	0.141176
3	12400000	61	0.143529
3	12500000	62	0.145882
3	12600000	58	0.136471
3	12700000	57	0.134118
3	12800000	65	0.152941
3	12900000	65	0.152941
3	13000000	67	0.157647
3	13100000	63	0.148235
3	13200000	65	0.152941
3	13300000	59	0.138824
3	13400000	66	0.155294
3	13500000	79	0.185882
3	13600000	74	0.174118
3	13700000	75	0.176471
3	13800000	72	0.169412
3	13900000	68	0.16
3	14000000	72	0.169412
3	14100000	75	0.176471
3	14200000	62	0.145882
3	14300000	62	0.145882
3	14400000	51	0.12
3	14500000	47	0.110588
3	14600000	49	0.115294
3	14700000	49	0.115294
3	14800000	52	0.122353
3	14900000	55	0.129412
3	15000000	53	0.124706
3	15100000	44	0.103529
3	15200000	48	0.112941
3	15300000	48	0.112941
3	15400000	48	0.112941
3	15500000	48	0.112941
3	15600000	55	0.129412
