CHR	POS	COUNT	FREQUENCY
3	63500001	21	0.42
3	63600001	21	0.42
3	63700001	20	0.4
3	63800001	23	0.46
3	63900001	22	0.44
3	64000001	22	0.44
3	64100001	22	0.44
3	64200001	22	0.44
3	64300001	22	0.44
3	64400001	22	0.44
3	64500001	22	0.44
3	64600001	22	0.44
3	64700001	22	0.44
3	64800001	22	0.44
3	64900001	22	0.44
3	65000001	22	0.44
3	65100001	22	0.44
3	65200001	25	0.5
3	65300001	25	0.5
3	65400001	25	0.5
3	65500001	25	0.5
3	65600001	26	0.52
3	65700001	26	0.52
3	65800001	26	0.52
3	65900001	26	0.52
3	66000001	26	0.52
3	66100001	26	0.52
3	66200001	28	0.56
3	66300001	28	0.56
3	66400001	28	0.56
3	66500001	28	0.56
3	66600001	28	0.56
3	66700001	28	0.56
3	66800001	28	0.56
3	66900001	28	0.56
3	67000001	28	0.56
3	67100001	28	0.56
3	67200001	26	0.52
3	67300001	26	0.52
3	67400001	26	0.52
3	67500001	26	0.52
3	67600001	26	0.52
3	67700001	26	0.52
3	67800001	26	0.52
3	67900001	26	0.52
3	68000001	26	0.52
3	68100001	25	0.5
3	68200001	25	0.5
3	68300001	26	0.52
3	68400001	25	0.5
3	68500001	25	0.5
3	68600001	25	0.5
3	68700001	25	0.5
3	68800001	25	0.5
3	68900001	26	0.52
3	69000001	26	0.52
3	69100001	26	0.52
3	69200001	26	0.52
3	69300001	26	0.52
3	69400001	26	0.52
3	69500001	26	0.52
3	69600001	26	0.52
3	69700001	26	0.52
3	69800001	26	0.52
3	69900001	22	0.44
3	70000001	24	0.48
3	70100001	24	0.48
3	70200001	24	0.48
3	70300001	24	0.48
3	70400001	24	0.48
3	70500001	24	0.48
3	70600001	24	0.48
3	70700001	20	0.4
3	70800001	20	0.4
3	70900001	20	0.4
3	71000001	20	0.4
3	71100001	20	0.4
3	71200001	20	0.4
3	71300001	20	0.4
3	71400001	20	0.4
3	71500001	18	0.36
3	71600001	18	0.36
3	71700001	18	0.36
3	71800001	17	0.34
3	71900001	17	0.34
3	72000001	17	0.34
3	72100001	17	0.34
3	72200001	17	0.34
3	72300001	17	0.34
3	72400001	17	0.34
3	72500001	17	0.34
3	72600001	17	0.34
3	72700001	17	0.34
3	72800001	17	0.34
3	72900001	17	0.34
3	73000001	17	0.34
3	73100001	21	0.42
3	73200001	21	0.42
3	73300001	21	0.42
3	73400001	21	0.42
3	73500001	21	0.42
3	73600001	21	0.42
3	73700001	18	0.36
3	73800001	18	0.36
3	73900001	17	0.34
3	74000001	17	0.34
3	74100001	17	0.34
3	74200001	17	0.34
3	74300001	17	0.34
3	74400001	17	0.34
3	74500001	17	0.34
3	74600001	17	0.34
3	74700001	17	0.34
3	74800001	17	0.34
3	74900001	17	0.34
3	75000001	17	0.34
3	75100001	17	0.34
3	75200001	17	0.34
3	75300001	17	0.34
3	75400001	17	0.34
3	75500001	18	0.36
3	75600001	18	0.36
3	75700001	18	0.36
3	75800001	18	0.36
3	75900001	18	0.36
3	76000001	18	0.36
3	76100001	18	0.36
3	76200001	18	0.36
3	76300001	18	0.36
3	76400001	18	0.36
3	76500001	18	0.36
3	76600001	18	0.36
3	76700001	18	0.36
3	76800001	14	0.28
3	76900001	14	0.28
3	77000001	14	0.28
3	77100001	15	0.3
3	77200001	15	0.3
3	77300001	15	0.3
3	77400001	15	0.3
3	77500001	15	0.3
3	77600001	15	0.3
3	77700001	15	0.3
3	77800001	15	0.3
3	77900001	15	0.3
3	78000001	15	0.3
3	78100001	15	0.3
3	78200001	15	0.3
3	78300001	15	0.3
3	78400001	15	0.3
3	78500001	15	0.3
3	78600001	15	0.3
3	78700001	15	0.3
3	78800001	15	0.3
3	78900001	15	0.3
3	79000001	15	0.3
3	79100001	15	0.3
3	79200001	15	0.3
3	79300001	7	0.14
3	79400001	7	0.14
3	79500001	5	0.1
3	79600001	5	0.1
3	79700001	5	0.1
3	79800001	5	0.1
3	79900001	15	0.3
3	80000001	15	0.3
3	80100001	15	0.3
3	80200001	15	0.3
3	80300001	15	0.3
3	80400001	16	0.32
3	80500001	16	0.32
3	80600001	16	0.32
3	80700001	16	0.32
3	80800001	16	0.32
3	80900001	18	0.36
3	81000001	18	0.36
3	81100001	18	0.36
3	81200001	18	0.36
3	81300001	18	0.36
3	81400001	18	0.36
3	81500001	18	0.36
3	81600001	18	0.36
3	81700001	18	0.36
3	81800001	18	0.36
3	81900001	18	0.36
3	82000001	18	0.36
3	82100001	18	0.36
3	82200001	18	0.36
3	82300001	18	0.36
3	82400001	18	0.36
3	82500001	18	0.36
3	82600001	19	0.38
3	82700001	17	0.34
3	82800001	17	0.34
3	82900001	17	0.34
3	83000001	17	0.34
3	83100001	17	0.34
3	83200001	17	0.34
3	83300001	17	0.34
3	83400001	17	0.34
3	83500001	30	0.6
3	83600001	30	0.6
3	83700001	30	0.6
3	83800001	30	0.6
3	83900001	31	0.62
3	84000001	31	0.62
3	84100001	31	0.62
3	84200001	31	0.62
3	84300001	28	0.56
3	84400001	28	0.56
3	84500001	28	0.56
3	84600001	25	0.5
3	84700001	27	0.54
3	84800001	27	0.54
3	84900001	27	0.54
3	85000001	29	0.58
3	85100001	29	0.58
3	85200001	29	0.58
3	85300001	29	0.58
3	85400001	29	0.58
3	85500001	29	0.58
3	85600001	30	0.6
3	85700001	30	0.6
3	85800001	30	0.6
3	85900001	30	0.6
3	86000001	30	0.6
3	86100001	30	0.6
3	86200001	30	0.6
3	86300001	30	0.6
3	86400001	30	0.6
3	86500001	29	0.58
3	86600001	29	0.58
3	86700001	29	0.58
3	86800001	28	0.56
3	86900001	29	0.58
3	87000001	28	0.56
3	87100001	27	0.54
3	87200001	27	0.54
3	87300001	27	0.54
3	87400001	27	0.54
3	87500001	28	0.56
3	87600001	28	0.56
3	87700001	28	0.56
3	87800001	28	0.56
3	87900001	27	0.54
3	88000001	27	0.54
3	88100001	27	0.54
3	88200001	28	0.56
3	88300001	15	0.3
3	88400001	15	0.3
3	88500001	16	0.32
3	88600001	16	0.32
3	88700001	16	0.32
3	88800001	16	0.32
3	88900001	16	0.32
3	89000001	16	0.32
3	89100001	16	0.32
3	89200001	16	0.32
3	89300001	16	0.32
3	89400001	16	0.32
3	89500001	16	0.32
3	89600001	16	0.32
3	89700001	16	0.32
3	89800001	16	0.32
3	89900001	16	0.32
3	90000001	15	0.3
3	90100001	18	0.36
3	90200001	18	0.36
3	90300001	18	0.36
3	90400001	18	0.36
3	90500001	18	0.36
3	90600001	18	0.36
3	90700001	18	0.36
3	90800001	17	0.34
3	90900001	17	0.34
3	91000001	17	0.34
3	91100001	17	0.34
3	91200001	17	0.34
3	91300001	17	0.34
3	91400001	17	0.34
3	91500001	16	0.32
3	91600001	16	0.32
3	91700001	15	0.3
3	91800001	15	0.3
3	91900001	15	0.3
3	92000001	15	0.3
3	92100001	15	0.3
3	92200001	15	0.3
3	92300001	15	0.3
3	92400001	0	0
3	100000	0	0
3	200000	8	0.16
3	300000	8	0.16
3	400000	8	0.16
3	500000	8	0.16
3	600000	8	0.16
3	700000	8	0.16
3	800000	8	0.16
3	900000	8	0.16
3	1000000	8	0.16
3	1100000	8	0.16
3	1200000	8	0.16
3	1300000	8	0.16
3	1400000	8	0.16
3	1500000	13	0.26
3	1600000	13	0.26
3	1700000	13	0.26
3	1800000	13	0.26
3	1900000	13	0.26
3	2000000	13	0.26
3	2100000	13	0.26
3	2200000	14	0.28
3	2300000	14	0.28
3	2400000	14	0.28
3	2500000	15	0.3
3	2600000	15	0.3
3	2700000	15	0.3
3	2800000	21	0.42
3	2900000	21	0.42
3	3000000	21	0.42
3	3100000	21	0.42
3	3200000	21	0.42
3	3300000	21	0.42
3	3400000	21	0.42
3	3500000	21	0.42
3	3600000	21	0.42
3	3700000	21	0.42
3	3800000	21	0.42
3	3900000	21	0.42
3	4000000	21	0.42
3	4100000	21	0.42
3	4200000	21	0.42
3	4300000	23	0.46
3	4400000	23	0.46
3	4500000	21	0.42
3	4600000	21	0.42
3	4700000	21	0.42
3	4800000	21	0.42
3	4900000	21	0.42
3	5000000	19	0.38
3	5100000	19	0.38
3	5200000	19	0.38
3	5300000	19	0.38
3	5400000	18	0.36
3	5500000	18	0.36
3	5600000	18	0.36
3	5700000	18	0.36
3	5800000	18	0.36
3	5900000	18	0.36
3	6000000	18	0.36
3	6100000	18	0.36
3	6200000	13	0.26
3	6300000	13	0.26
3	6400000	13	0.26
3	6500000	13	0.26
3	6600000	14	0.28
3	6700000	24	0.48
3	6800000	24	0.48
3	6900000	24	0.48
3	7000000	24	0.48
3	7100000	24	0.48
3	7200000	24	0.48
3	7300000	24	0.48
3	7400000	24	0.48
3	7500000	24	0.48
3	7600000	23	0.46
3	7700000	23	0.46
3	7800000	23	0.46
3	7900000	19	0.38
3	8000000	18	0.36
3	8100000	18	0.36
3	8200000	18	0.36
3	8300000	18	0.36
3	8400000	18	0.36
3	8500000	18	0.36
3	8600000	18	0.36
3	8700000	18	0.36
3	8800000	18	0.36
3	8900000	18	0.36
3	9000000	18	0.36
3	9100000	14	0.28
3	9200000	13	0.26
3	9300000	13	0.26
3	9400000	11	0.22
3	9500000	11	0.22
3	9600000	11	0.22
3	9700000	11	0.22
3	9800000	11	0.22
3	9900000	13	0.26
3	10000000	13	0.26
3	10100000	7	0.14
3	10200000	7	0.14
3	10300000	7	0.14
3	10400000	8	0.16
3	10500000	8	0.16
3	10600000	8	0.16
3	10700000	8	0.16
3	10800000	8	0.16
3	10900000	9	0.18
3	11000000	9	0.18
3	11100000	9	0.18
3	11200000	9	0.18
3	11300000	9	0.18
3	11400000	9	0.18
3	11500000	10	0.2
3	11600000	10	0.2
3	11700000	10	0.2
3	11800000	10	0.2
3	11900000	10	0.2
3	12000000	10	0.2
3	12100000	10	0.2
3	12200000	10	0.2
3	12300000	10	0.2
3	12400000	10	0.2
3	12500000	10	0.2
3	12600000	10	0.2
3	12700000	10	0.2
3	12800000	11	0.22
3	12900000	11	0.22
3	13000000	10	0.2
3	13100000	10	0.2
3	13200000	10	0.2
3	13300000	7	0.14
3	13400000	8	0.16
3	13500000	8	0.16
3	13600000	8	0.16
3	13700000	8	0.16
3	13800000	8	0.16
3	13900000	8	0.16
3	14000000	7	0.14
3	14100000	7	0.14
3	14200000	7	0.14
3	14300000	7	0.14
3	14400000	7	0.14
3	14500000	7	0.14
3	14600000	7	0.14
3	14700000	7	0.14
3	14800000	8	0.16
3	14900000	8	0.16
3	15000000	8	0.16
3	15100000	8	0.16
3	15200000	8	0.16
3	15300000	8	0.16
3	15400000	8	0.16
3	15500000	8	0.16
3	15600000	7	0.14
3	15700000	6	0.12
3	15800000	6	0.12
3	15900000	6	0.12
3	16000000	6	0.12
3	16100000	7	0.14
3	16200000	7	0.14
3	16300000	7	0.14
3	16400000	7	0.14
3	16500000	7	0.14
3	16600000	7	0.14
3	16700000	6	0.12
3	16800000	7	0.14
3	16900000	7	0.14
3	17000000	9	0.18
3	17100000	9	0.18
3	17200000	9	0.18
3	17300000	9	0.18
3	17400000	9	0.18
3	17500000	9	0.18
3	17600000	9	0.18
3	17700000	9	0.18
3	17800000	9	0.18
3	17900000	9	0.18
3	18000000	9	0.18
3	18100000	9	0.18
3	18200000	9	0.18
3	18300000	9	0.18
3	18400000	9	0.18
3	18500000	9	0.18
3	18600000	9	0.18
3	18700000	9	0.18
3	18800000	9	0.18
3	18900000	8	0.16
3	19000000	8	0.16
3	19100000	10	0.2
3	19200000	10	0.2
3	19300000	10	0.2
3	19400000	10	0.2
3	19500000	10	0.2
3	19600000	10	0.2
3	19700000	10	0.2
3	19800000	10	0.2
3	19900000	10	0.2
3	20000000	10	0.2
3	20100000	10	0.2
3	20200000	9	0.18
3	20300000	9	0.18
3	20400000	10	0.2
3	20500000	13	0.26
3	20600000	13	0.26
3	20700000	13	0.26
3	20800000	13	0.26
3	20900000	14	0.28
3	21000000	13	0.26
3	21100000	13	0.26
3	21200000	13	0.26
3	21300000	13	0.26
3	21400000	14	0.28
3	21500000	17	0.34
3	21600000	17	0.34
3	21700000	17	0.34
3	21800000	17	0.34
3	21900000	17	0.34
3	22000000	16	0.32
3	22100000	16	0.32
3	22200000	16	0.32
3	22300000	16	0.32
3	22400000	16	0.32
3	22500000	16	0.32
3	22600000	16	0.32
3	22700000	16	0.32
3	22800000	17	0.34
3	22900000	17	0.34
3	23000000	17	0.34
3	23100000	15	0.3
3	23200000	15	0.3
3	23300000	15	0.3
3	23400000	23	0.46
3	23500000	23	0.46
3	23600000	23	0.46
3	23700000	21	0.42
3	23800000	20	0.4
3	23900000	20	0.4
3	24000000	21	0.42
3	24100000	21	0.42
3	24200000	21	0.42
3	24300000	21	0.42
3	24400000	21	0.42
3	24500000	21	0.42
3	24600000	21	0.42
