CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
1	81600000	27	0.54	200	[81400001,81600000]
1	82700000	26	0.52	1100	[81600001,82700000]
1	83000000	30	0.6	300	[82700001,83000000]
1	84900000	19	0.38	200	[84700001,84900000]
1	85300000	20	0.4	400	[84900001,85300000]
1	86000000	19	0.38	400	[85600001,86000000]
1	86200000	20	0.4	200	[86000001,86200000]
1	86300000	19	0.38	100	[86200001,86300000]
1	87500000	19	0.38	200	[87300001,87500000]
1	87800000	20	0.4	300	[87500001,87800000]
1	87900000	21	0.42	100	[87800001,87900000]
1	89800000	20	0.4	200	[89600001,89800000]
1	90400000	19	0.38	600	[89800001,90400000]
1	91200000	22	0.44	800	[90400001,91200000]
1	92200000	21	0.42	1000	[91200001,92200000]
