CHR	POS	COUNT	FREQUENCY
3	14100001	40	0.2
3	14200001	41	0.205
3	14300001	41	0.205
3	14400001	42	0.21
3	14500001	42	0.21
3	14600001	43	0.215
3	14700001	43	0.215
3	14800001	43	0.215
3	14900001	41	0.205
3	15000001	53	0.265
3	15100001	49	0.245
3	15200001	49	0.245
3	15300001	54	0.27
3	15400001	51	0.255
3	15500001	50	0.25
3	15600001	43	0.215
3	15700001	42	0.21
3	15800001	42	0.21
3	15900001	56	0.28
3	16000001	54	0.27
3	16100001	54	0.27
3	16200001	63	0.315
3	16300001	63	0.315
3	16400001	64	0.32
3	16500001	63	0.315
3	16600001	66	0.33
3	16700001	66	0.33
3	16800001	63	0.315
3	16900001	56	0.28
3	17000001	60	0.3
3	17100001	59	0.295
3	17200001	61	0.305
3	17300001	60	0.3
3	17400001	62	0.31
3	17500001	60	0.3
3	17600001	50	0.25
3	17700001	50	0.25
3	17800001	59	0.295
3	17900001	51	0.255
3	18000001	54	0.27
3	18100001	53	0.265
3	18200001	59	0.295
3	18300001	58	0.29
3	18400001	56	0.28
3	18500001	55	0.275
3	18600001	55	0.275
3	18700001	54	0.27
3	18800001	53	0.265
3	18900001	54	0.27
3	19000001	70	0.35
3	19100001	69	0.345
3	19200001	69	0.345
3	19300001	57	0.285
3	19400001	60	0.3
3	19500001	57	0.285
3	19600001	56	0.28
3	19700001	57	0.285
3	19800001	59	0.295
3	19900001	59	0.295
3	20000001	58	0.29
3	20100001	41	0.205
3	20200001	42	0.21
3	20300001	41	0.205
3	20400001	33	0.165
3	20500001	43	0.215
3	20600001	43	0.215
3	20700001	44	0.22
3	20800001	43	0.215
3	20900001	48	0.24
3	21000001	48	0.24
3	21100001	42	0.21
3	21200001	37	0.185
3	21300001	43	0.215
3	21400001	37	0.185
3	21500001	43	0.215
3	21600001	45	0.225
3	21700001	37	0.185
3	21800001	37	0.185
3	21900001	37	0.185
3	22000001	37	0.185
3	22100001	37	0.185
3	22200001	38	0.19
3	22300001	39	0.195
3	22400001	30	0.15
3	22500001	30	0.15
3	22600001	30	0.15
3	22700001	29	0.145
3	22800001	29	0.145
3	22900001	28	0.14
3	23000001	28	0.14
3	23100001	27	0.135
3	23200001	27	0.135
3	23300001	28	0.14
3	23400001	31	0.155
3	23500001	31	0.155
3	23600001	29	0.145
3	23700001	31	0.155
3	23800001	28	0.14
3	23900001	28	0.14
3	24000001	28	0.14
3	24100001	28	0.14
3	24200001	30	0.15
3	24300001	27	0.135
3	24400001	23	0.115
3	24500001	26	0.13
3	24600001	26	0.13
3	24700001	31	0.155
3	24800001	31	0.155
3	24900001	31	0.155
3	25000001	32	0.16
3	25100001	34	0.17
3	25200001	39	0.195
3	25300001	42	0.21
3	25400001	49	0.245
3	25500001	49	0.245
3	25600001	49	0.245
3	25700001	49	0.245
3	25800001	49	0.245
3	25900001	49	0.245
3	26000001	48	0.24
3	26100001	43	0.215
3	26200001	41	0.205
3	26300001	43	0.215
3	26400001	30	0.15
3	26500001	30	0.15
3	26600001	30	0.15
3	26700001	30	0.15
3	26800001	30	0.15
3	26900001	21	0.105
3	27000001	27	0.135
3	27100001	29	0.145
3	27200001	32	0.16
3	27300001	32	0.16
3	27400001	32	0.16
3	27500001	32	0.16
3	27600001	33	0.165
3	27700001	33	0.165
3	27800001	31	0.155
3	27900001	30	0.15
3	28000001	30	0.15
3	28100001	32	0.16
3	28200001	29	0.145
3	28300001	31	0.155
3	28400001	31	0.155
3	28500001	29	0.145
3	28600001	29	0.145
3	28700001	27	0.135
3	28800001	26	0.13
3	28900001	26	0.13
3	29000001	27	0.135
3	29100001	27	0.135
3	29200001	31	0.155
3	29300001	27	0.135
3	29400001	27	0.135
3	29500001	27	0.135
3	29600001	26	0.13
3	29700001	26	0.13
3	29800001	26	0.13
3	29900001	26	0.13
3	30000001	26	0.13
3	30100001	27	0.135
3	30200001	26	0.13
3	30300001	26	0.13
3	30400001	27	0.135
3	30500001	20	0.1
3	30600001	19	0.095
3	30700001	20	0.1
3	30800001	20	0.1
3	30900001	20	0.1
3	31000001	19	0.095
3	31100001	19	0.095
3	31200001	20	0.1
3	31300001	26	0.13
3	31400001	26	0.13
3	31500001	26	0.13
3	31600001	26	0.13
3	31700001	25	0.125
3	31800001	23	0.115
3	31900001	23	0.115
3	32000001	23	0.115
3	32100001	22	0.11
3	32200001	21	0.105
3	32300001	28	0.14
3	32400001	27	0.135
3	32500001	24	0.12
3	32600001	22	0.11
3	32700001	24	0.12
3	32800001	25	0.125
3	32900001	24	0.12
3	33000001	25	0.125
3	33100001	25	0.125
3	33200001	26	0.13
3	33300001	25	0.125
3	33400001	28	0.14
3	33500001	25	0.125
3	33600001	23	0.115
3	33700001	23	0.115
3	33800001	28	0.14
3	33900001	28	0.14
3	34000001	29	0.145
3	34100001	29	0.145
3	34200001	29	0.145
3	34300001	35	0.175
3	34400001	37	0.185
3	34500001	38	0.19
3	34600001	38	0.19
3	34700001	35	0.175
3	34800001	35	0.175
3	34900001	35	0.175
3	35000001	34	0.17
3	35100001	31	0.155
3	35200001	31	0.155
3	35300001	32	0.16
3	35400001	36	0.18
3	35500001	35	0.175
3	35600001	35	0.175
3	35700001	35	0.175
3	35800001	40	0.2
3	35900001	39	0.195
3	36000001	37	0.185
3	36100001	41	0.205
3	36200001	45	0.225
3	36300001	39	0.195
3	36400001	39	0.195
3	36500001	41	0.205
3	36600001	41	0.205
3	36700001	42	0.21
3	36800001	42	0.21
3	36900001	42	0.21
3	37000001	43	0.215
3	37100001	42	0.21
3	37200001	41	0.205
3	37300001	44	0.22
3	37400001	46	0.23
3	37500001	45	0.225
3	37600001	45	0.225
3	37700001	45	0.225
3	37800001	45	0.225
3	37900001	46	0.23
3	38000001	46	0.23
3	38100001	46	0.23
3	38200001	51	0.255
3	38300001	51	0.255
3	38400001	52	0.26
3	38500001	52	0.26
3	38600001	52	0.26
3	38700001	50	0.25
3	38800001	50	0.25
3	38900001	53	0.265
3	39000001	53	0.265
3	39100001	53	0.265
3	39200001	53	0.265
3	39300001	54	0.27
3	39400001	54	0.27
3	39500001	56	0.28
3	39600001	54	0.27
3	39700001	54	0.27
3	39800001	56	0.28
3	39900001	56	0.28
3	40000001	55	0.275
3	40100001	55	0.275
3	40200001	54	0.27
3	40300001	48	0.24
3	40400001	48	0.24
3	40500001	44	0.22
3	40600001	44	0.22
3	40700001	44	0.22
3	40800001	42	0.21
3	40900001	44	0.22
3	41000001	47	0.235
3	41100001	47	0.235
3	41200001	40	0.2
3	41300001	41	0.205
3	41400001	42	0.21
3	41500001	43	0.215
3	41600001	40	0.2
3	41700001	43	0.215
3	41800001	43	0.215
3	41900001	44	0.22
3	42000001	42	0.21
3	42100001	46	0.23
3	42200001	46	0.23
3	42300001	50	0.25
3	42400001	49	0.245
3	42500001	46	0.23
3	42600001	47	0.235
3	42700001	50	0.25
3	42800001	48	0.24
3	42900001	49	0.245
3	43000001	48	0.24
3	43100001	49	0.245
3	43200001	45	0.225
3	43300001	47	0.235
3	43400001	53	0.265
3	43500001	58	0.29
3	43600001	58	0.29
3	43700001	58	0.29
3	43800001	52	0.26
3	43900001	52	0.26
3	44000001	52	0.26
3	44100001	52	0.26
3	44200001	53	0.265
3	44300001	51	0.255
3	44400001	51	0.255
3	44500001	38	0.19
3	44600001	38	0.19
3	44700001	39	0.195
3	44800001	36	0.18
3	44900001	34	0.17
3	45000001	37	0.185
3	45100001	39	0.195
3	45200001	37	0.185
3	45300001	39	0.195
3	45400001	36	0.18
3	45500001	54	0.27
3	45600001	54	0.27
3	45700001	54	0.27
3	45800001	61	0.305
3	45900001	57	0.285
3	46000001	57	0.285
3	46100001	64	0.32
3	46200001	65	0.325
3	46300001	65	0.325
3	46400001	64	0.32
3	46500001	64	0.32
3	46600001	60	0.3
3	46700001	60	0.3
3	46800001	44	0.22
3	46900001	42	0.21
3	47000001	43	0.215
3	47100001	43	0.215
3	47200001	44	0.22
3	47300001	46	0.23
3	47400001	37	0.185
3	47500001	38	0.19
3	47600001	37	0.185
3	47700001	37	0.185
3	47800001	42	0.21
3	47900001	42	0.21
3	48000001	39	0.195
3	48100001	40	0.2
3	48200001	49	0.245
3	48300001	49	0.245
3	48400001	49	0.245
3	48500001	49	0.245
3	48600001	53	0.265
3	48700001	52	0.26
3	48800001	52	0.26
3	48900001	50	0.25
3	49000001	50	0.25
3	49100001	50	0.25
3	49200001	50	0.25
3	49300001	50	0.25
3	49400001	51	0.255
3	49500001	51	0.255
3	49600001	51	0.255
3	49700001	45	0.225
3	49800001	50	0.25
3	49900001	52	0.26
3	50000001	52	0.26
3	50100001	42	0.21
3	50200001	44	0.22
3	50300001	44	0.22
3	50400001	44	0.22
3	50500001	38	0.19
3	50600001	46	0.23
3	50700001	46	0.23
3	50800001	45	0.225
3	50900001	46	0.23
3	51000001	46	0.23
3	51100001	46	0.23
3	51200001	54	0.27
3	51300001	53	0.265
3	51400001	53	0.265
3	51500001	51	0.255
3	51600001	46	0.23
3	51700001	50	0.25
3	51800001	46	0.23
3	51900001	43	0.215
3	52000001	44	0.22
3	52100001	44	0.22
3	52200001	44	0.22
3	52300001	51	0.255
3	52400001	51	0.255
3	52500001	52	0.26
3	52600001	48	0.24
3	52700001	48	0.24
3	52800001	43	0.215
3	52900001	44	0.22
3	53000001	45	0.225
3	53100001	45	0.225
3	53200001	47	0.235
3	53300001	48	0.24
3	53400001	45	0.225
3	53500001	44	0.22
3	53600001	44	0.22
3	53700001	43	0.215
3	53800001	43	0.215
3	53900001	43	0.215
3	54000001	45	0.225
3	54100001	45	0.225
3	54200001	45	0.225
3	54300001	46	0.23
3	54400001	48	0.24
3	54500001	43	0.215
3	54600001	58	0.29
3	54700001	58	0.29
3	54800001	58	0.29
3	54900001	58	0.29
3	55000001	57	0.285
3	55100001	57	0.285
3	55200001	57	0.285
3	55300001	77	0.385
3	55400001	81	0.405
3	55500001	84	0.42
3	55600001	84	0.42
3	55700001	87	0.435
3	55800001	85	0.425
3	55900001	86	0.43
3	56000001	86	0.43
3	56100001	78	0.39
3	56200001	74	0.37
3	56300001	65	0.325
3	56400001	72	0.36
3	56500001	75	0.375
3	56600001	73	0.365
3	56700001	72	0.36
3	56800001	75	0.375
3	56900001	87	0.435
3	57000001	86	0.43
3	57100001	82	0.41
3	57200001	82	0.41
3	57300001	82	0.41
3	57400001	117	0.585
3	57500001	117	0.585
3	57600001	117	0.585
3	57700001	114	0.57
3	57800001	114	0.57
3	57900001	130	0.65
3	58000001	130	0.65
3	58100001	130	0.65
3	58200001	130	0.65
3	58300001	130	0.65
3	58400001	130	0.65
3	58500001	130	0.65
3	58600001	127	0.635
3	58700001	138	0.69
3	58800001	140	0.7
3	58900001	140	0.7
3	59000001	140	0.7
3	59100001	133	0.665
3	59200001	133	0.665
3	59300001	133	0.665
3	59400001	137	0.685
3	59500001	134	0.67
3	59600001	147	0.735
3	59700001	147	0.735
3	59800001	147	0.735
3	59900001	163	0.815
3	60000001	163	0.815
3	60100001	163	0.815
3	60200001	162	0.81
3	60300001	162	0.81
3	60400001	152	0.76
3	60500001	154	0.77
3	60600001	154	0.77
3	60700001	154	0.77
3	60800001	154	0.77
3	60900001	156	0.78
3	61000001	153	0.765
3	61100001	156	0.78
3	61200001	156	0.78
3	61300001	155	0.775
3	61400001	155	0.775
3	61500001	155	0.775
3	61600001	194	0.97
3	61700001	194	0.97
3	61800001	194	0.97
3	61900001	200	1
3	62000001	200	1
3	62100001	200	1
3	62200001	200	1
3	62300001	200	1
3	62400001	200	1
3	62500001	200	1
3	62600001	200	1
3	62700001	200	1
3	62800001	200	1
3	62900001	189	0.945
3	63000001	189	0.945
3	63100001	189	0.945
3	63200001	189	0.945
3	63300001	189	0.945
3	63400001	189	0.945
3	63500001	189	0.945
3	63600001	189	0.945
3	63700001	158	0.79
3	63800001	158	0.79
3	63900001	158	0.79
3	64000001	158	0.79
3	64100001	152	0.76
3	64200001	153	0.765
3	64300001	153	0.765
3	64400001	153	0.765
3	64500001	153	0.765
3	64600001	153	0.765
3	64700001	154	0.77
3	64800001	129	0.645
3	64900001	129	0.645
3	65000001	141	0.705
3	65100001	141	0.705
3	65200001	112	0.56
3	65300001	112	0.56
3	65400001	112	0.56
3	65500001	108	0.54
3	65600001	108	0.54
3	65700001	106	0.53
3	65800001	107	0.535
3	65900001	110	0.55
3	66000001	108	0.54
3	66100001	108	0.54
3	66200001	107	0.535
3	66300001	108	0.54
3	66400001	111	0.555
3	66500001	97	0.485
3	66600001	103	0.515
3	66700001	102	0.51
3	66800001	106	0.53
3	66900001	113	0.565
3	67000001	113	0.565
3	67100001	113	0.565
3	67200001	113	0.565
3	67300001	113	0.565
3	67400001	113	0.565
3	67500001	115	0.575
3	67600001	103	0.515
3	67700001	103	0.515
3	67800001	103	0.515
3	67900001	101	0.505
3	68000001	78	0.39
3	68100001	78	0.39
3	68200001	76	0.38
3	68300001	81	0.405
3	68400001	69	0.345
3	68500001	69	0.345
3	68600001	70	0.35
3	68700001	89	0.445
3	68800001	88	0.44
3	68900001	87	0.435
3	69000001	87	0.435
3	69100001	84	0.42
3	69200001	74	0.37
3	69300001	73	0.365
3	69400001	61	0.305
3	69500001	61	0.305
3	69600001	61	0.305
3	69700001	61	0.305
3	69800001	59	0.295
3	69900001	59	0.295
3	70000001	59	0.295
3	70100001	58	0.29
3	70200001	59	0.295
3	70300001	55	0.275
3	70400001	55	0.275
3	70500001	55	0.275
3	70600001	53	0.265
3	70700001	63	0.315
3	70800001	63	0.315
3	70900001	61	0.305
3	71000001	61	0.305
3	71100001	60	0.3
3	71200001	61	0.305
3	71300001	64	0.32
3	71400001	64	0.32
3	71500001	61	0.305
3	71600001	70	0.35
3	71700001	77	0.385
3	71800001	70	0.35
3	71900001	70	0.35
3	72000001	72	0.36
3	72100001	68	0.34
3	72200001	68	0.34
3	72300001	68	0.34
3	72400001	88	0.44
3	72500001	88	0.44
3	72600001	83	0.415
3	72700001	82	0.41
3	72800001	88	0.44
3	72900001	88	0.44
3	73000001	88	0.44
3	73100001	91	0.455
3	73200001	91	0.455
3	73300001	94	0.47
3	73400001	93	0.465
3	73500001	93	0.465
3	73600001	104	0.52
3	73700001	104	0.52
3	73800001	94	0.47
3	73900001	94	0.47
3	74000001	82	0.41
3	74100001	82	0.41
3	74200001	82	0.41
3	74300001	79	0.395
3	74400001	79	0.395
3	74500001	79	0.395
3	74600001	79	0.395
3	74700001	77	0.385
3	74800001	81	0.405
3	74900001	84	0.42
3	75000001	84	0.42
3	75100001	83	0.415
3	75200001	86	0.43
3	75300001	87	0.435
3	75400001	73	0.365
3	75500001	73	0.365
3	75600001	70	0.35
3	75700001	72	0.36
3	75800001	75	0.375
3	75900001	75	0.375
3	76000001	75	0.375
3	76100001	75	0.375
3	76200001	77	0.385
3	76300001	77	0.385
3	76400001	70	0.35
3	76500001	72	0.36
3	76600001	73	0.365
3	76700001	74	0.37
3	76800001	75	0.375
3	76900001	73	0.365
3	77000001	36	0.18
3	77100001	31	0.155
3	77200001	32	0.16
3	77300001	30	0.15
3	77400001	34	0.17
3	77500001	34	0.17
3	77600001	34	0.17
3	77700001	25	0.125
3	77800001	27	0.135
3	77900001	28	0.14
3	78000001	28	0.14
3	78100001	21	0.105
3	78200001	21	0.105
3	78300001	21	0.105
3	78400001	21	0.105
3	78500001	27	0.135
3	78600001	31	0.155
3	78700001	31	0.155
3	78800001	31	0.155
3	78900001	30	0.15
3	79000001	31	0.155
3	79100001	31	0.155
3	79200001	30	0.15
3	79300001	29	0.145
3	79400001	29	0.145
3	79500001	29	0.145
3	79600001	28	0.14
3	79700001	27	0.135
3	79800001	27	0.135
3	79900001	22	0.11
3	80000001	20	0.1
3	80100001	20	0.1
3	80200001	24	0.12
3	80300001	23	0.115
3	80400001	22	0.11
3	80500001	20	0.1
3	80600001	21	0.105
3	80700001	21	0.105
3	80800001	29	0.145
3	80900001	32	0.16
3	81000001	31	0.155
3	81100001	30	0.15
3	81200001	30	0.15
3	81300001	29	0.145
3	81400001	30	0.15
3	81500001	29	0.145
3	81600001	34	0.17
3	81700001	33	0.165
3	81800001	33	0.165
3	81900001	34	0.17
3	82000001	30	0.15
3	82100001	30	0.15
3	82200001	28	0.14
3	82300001	29	0.145
3	82400001	29	0.145
3	82500001	28	0.14
3	82600001	23	0.115
3	82700001	29	0.145
3	82800001	26	0.13
3	82900001	26	0.13
3	83000001	28	0.14
3	83100001	31	0.155
3	83200001	39	0.195
3	83300001	36	0.18
3	83400001	36	0.18
3	83500001	36	0.18
3	83600001	36	0.18
3	83700001	36	0.18
3	83800001	34	0.17
3	83900001	34	0.17
3	84000001	28	0.14
3	84100001	28	0.14
3	84200001	26	0.13
3	84300001	26	0.13
3	84400001	26	0.13
3	84500001	26	0.13
3	84600001	27	0.135
3	84700001	28	0.14
3	84800001	28	0.14
3	84900001	27	0.135
3	85000001	25	0.125
3	85100001	25	0.125
3	85200001	22	0.11
3	85300001	22	0.11
3	85400001	24	0.12
3	85500001	24	0.12
3	85600001	24	0.12
3	85700001	25	0.125
3	85800001	27	0.135
3	85900001	27	0.135
3	86000001	27	0.135
3	86100001	35	0.175
3	86200001	30	0.15
3	86300001	30	0.15
3	86400001	36	0.18
3	86500001	36	0.18
3	86600001	34	0.17
3	86700001	32	0.16
3	86800001	32	0.16
3	86900001	32	0.16
3	87000001	33	0.165
3	87100001	28	0.14
3	87200001	31	0.155
3	87300001	32	0.16
3	87400001	27	0.135
3	87500001	28	0.14
3	87600001	28	0.14
3	87700001	28	0.14
3	87800001	30	0.15
3	87900001	26	0.13
3	88000001	26	0.13
3	88100001	39	0.195
3	88200001	38	0.19
3	88300001	38	0.19
3	88400001	35	0.175
3	88500001	35	0.175
3	88600001	36	0.18
3	88700001	34	0.17
3	88800001	37	0.185
3	88900001	40	0.2
3	89000001	40	0.2
3	89100001	40	0.2
3	89200001	40	0.2
3	89300001	39	0.195
3	89400001	38	0.19
3	89500001	33	0.165
3	89600001	34	0.17
3	89700001	31	0.155
3	89800001	29	0.145
3	89900001	30	0.15
3	90000001	32	0.16
3	90100001	32	0.16
3	90200001	27	0.135
3	90300001	26	0.13
3	90400001	26	0.13
3	90500001	24	0.12
3	90600001	19	0.095
3	90700001	22	0.11
3	90800001	24	0.12
3	90900001	24	0.12
3	91000001	28	0.14
3	91100001	29	0.145
3	91200001	28	0.14
3	91300001	28	0.14
3	91400001	28	0.14
3	91500001	28	0.14
3	91600001	28	0.14
3	91700001	28	0.14
3	91800001	28	0.14
3	91900001	28	0.14
3	92000001	28	0.14
3	92100001	25	0.125
3	92200001	24	0.12
3	92300001	23	0.115
3	92400001	0	0
3	100000	25	0.125
3	200000	25	0.125
3	300000	25	0.125
3	400000	25	0.125
3	500000	27	0.135
3	600000	27	0.135
3	700000	27	0.135
3	800000	27	0.135
3	900000	31	0.155
3	1000000	31	0.155
3	1100000	32	0.16
3	1200000	35	0.175
3	1300000	36	0.18
3	1400000	37	0.185
3	1500000	36	0.18
3	1600000	38	0.19
3	1700000	39	0.195
3	1800000	39	0.195
3	1900000	39	0.195
3	2000000	43	0.215
3	2100000	42	0.21
3	2200000	39	0.195
3	2300000	34	0.17
3	2400000	34	0.17
3	2500000	33	0.165
3	2600000	33	0.165
3	2700000	33	0.165
3	2800000	32	0.16
3	2900000	32	0.16
3	3000000	31	0.155
3	3100000	34	0.17
3	3200000	31	0.155
3	3300000	29	0.145
3	3400000	31	0.155
3	3500000	31	0.155
3	3600000	35	0.175
3	3700000	32	0.16
3	3800000	33	0.165
3	3900000	39	0.195
3	4000000	40	0.2
3	4100000	39	0.195
3	4200000	40	0.2
3	4300000	36	0.18
3	4400000	39	0.195
3	4500000	37	0.185
3	4600000	37	0.185
3	4700000	37	0.185
3	4800000	38	0.19
3	4900000	39	0.195
3	5000000	33	0.165
3	5100000	31	0.155
3	5200000	31	0.155
3	5300000	34	0.17
3	5400000	35	0.175
3	5500000	35	0.175
3	5600000	37	0.185
3	5700000	46	0.23
3	5800000	42	0.21
3	5900000	40	0.2
3	6000000	39	0.195
3	6100000	37	0.185
3	6200000	36	0.18
3	6300000	36	0.18
3	6400000	36	0.18
3	6500000	33	0.165
3	6600000	33	0.165
3	6700000	31	0.155
3	6800000	33	0.165
3	6900000	32	0.16
3	7000000	33	0.165
3	7100000	34	0.17
3	7200000	32	0.16
3	7300000	29	0.145
3	7400000	29	0.145
3	7500000	29	0.145
3	7600000	30	0.15
3	7700000	29	0.145
3	7800000	29	0.145
3	7900000	29	0.145
3	8000000	33	0.165
3	8100000	30	0.15
3	8200000	25	0.125
3	8300000	23	0.115
3	8400000	23	0.115
3	8500000	23	0.115
3	8600000	24	0.12
3	8700000	23	0.115
3	8800000	25	0.125
3	8900000	41	0.205
3	9000000	42	0.21
3	9100000	42	0.21
3	9200000	41	0.205
3	9300000	41	0.205
3	9400000	42	0.21
3	9500000	44	0.22
3	9600000	44	0.22
3	9700000	44	0.22
3	9800000	42	0.21
3	9900000	43	0.215
3	10000000	41	0.205
3	10100000	41	0.205
3	10200000	41	0.205
3	10300000	37	0.185
3	10400000	37	0.185
3	10500000	22	0.11
3	10600000	22	0.11
3	10700000	24	0.12
3	10800000	24	0.12
3	10900000	19	0.095
3	11000000	19	0.095
3	11100000	19	0.095
3	11200000	21	0.105
3	11300000	25	0.125
3	11400000	25	0.125
3	11500000	25	0.125
3	11600000	25	0.125
3	11700000	26	0.13
3	11800000	26	0.13
3	11900000	25	0.125
3	12000000	24	0.12
3	12100000	23	0.115
3	12200000	22	0.11
3	12300000	22	0.11
3	12400000	22	0.11
3	12500000	26	0.13
3	12600000	25	0.125
3	12700000	25	0.125
3	12800000	25	0.125
3	12900000	26	0.13
3	13000000	26	0.13
3	13100000	23	0.115
3	13200000	24	0.12
3	13300000	23	0.115
3	13400000	21	0.105
3	13500000	22	0.11
3	13600000	22	0.11
3	13700000	23	0.115
3	13800000	23	0.115
3	13900000	29	0.145
3	14000000	29	0.145
3	14100000	40	0.2
3	14200000	40	0.2
3	14300000	41	0.205
3	14400000	41	0.205
3	14500000	42	0.21
3	14600000	42	0.21
3	14700000	43	0.215
3	14800000	43	0.215
3	14900000	43	0.215
3	15000000	41	0.205
3	15100000	53	0.265
3	15200000	49	0.245
3	15300000	49	0.245
3	15400000	54	0.27
3	15500000	51	0.255
3	15600000	50	0.25
3	15700000	43	0.215
3	15800000	42	0.21
3	15900000	42	0.21
3	16000000	56	0.28
3	16100000	54	0.27
3	16200000	54	0.27
3	16300000	63	0.315
3	16400000	63	0.315
3	16500000	64	0.32
3	16600000	63	0.315
3	16700000	66	0.33
3	16800000	66	0.33
3	16900000	63	0.315
3	17000000	56	0.28
3	17100000	60	0.3
3	17200000	59	0.295
3	17300000	61	0.305
3	17400000	60	0.3
3	17500000	62	0.31
3	17600000	60	0.3
3	17700000	50	0.25
3	17800000	50	0.25
3	17900000	59	0.295
3	18000000	51	0.255
3	18100000	54	0.27
3	18200000	53	0.265
3	18300000	59	0.295
3	18400000	58	0.29
3	18500000	56	0.28
3	18600000	55	0.275
3	18700000	55	0.275
3	18800000	54	0.27
3	18900000	53	0.265
3	19000000	54	0.27
3	19100000	70	0.35
3	19200000	69	0.345
3	19300000	69	0.345
3	19400000	57	0.285
3	19500000	60	0.3
3	19600000	57	0.285
3	19700000	56	0.28
3	19800000	57	0.285
3	19900000	59	0.295
3	20000000	59	0.295
3	20100000	58	0.29
3	20200000	41	0.205
3	20300000	42	0.21
3	20400000	41	0.205
3	20500000	33	0.165
3	20600000	43	0.215
3	20700000	43	0.215
3	20800000	44	0.22
3	20900000	43	0.215
3	21000000	48	0.24
3	21100000	48	0.24
3	21200000	42	0.21
3	21300000	37	0.185
3	21400000	43	0.215
3	21500000	37	0.185
3	21600000	43	0.215
3	21700000	45	0.225
3	21800000	37	0.185
3	21900000	37	0.185
3	22000000	37	0.185
3	22100000	37	0.185
3	22200000	37	0.185
3	22300000	38	0.19
3	22400000	39	0.195
3	22500000	30	0.15
3	22600000	30	0.15
3	22700000	30	0.15
3	22800000	29	0.145
3	22900000	29	0.145
3	23000000	28	0.14
3	23100000	28	0.14
3	23200000	27	0.135
3	23300000	27	0.135
3	23400000	28	0.14
3	23500000	31	0.155
3	23600000	31	0.155
3	23700000	29	0.145
3	23800000	31	0.155
3	23900000	28	0.14
3	24000000	28	0.14
3	24100000	28	0.14
