CHR	POS	COUNT	FREQUENCY
3	13300001	44	0.22
3	13400001	41	0.205
3	13500001	41	0.205
3	13600001	41	0.205
3	13700001	42	0.21
3	13800001	49	0.245
3	13900001	48	0.24
3	14000001	44	0.22
3	14100001	41	0.205
3	14200001	40	0.2
3	14300001	38	0.19
3	14400001	34	0.17
3	14500001	36	0.18
3	14600001	36	0.18
3	14700001	36	0.18
3	14800001	31	0.155
3	14900001	30	0.15
3	15000001	30	0.15
3	15100001	28	0.14
3	15200001	27	0.135
3	15300001	24	0.12
3	15400001	26	0.13
3	15500001	34	0.17
3	15600001	31	0.155
3	15700001	31	0.155
3	15800001	33	0.165
3	15900001	36	0.18
3	16000001	41	0.205
3	16100001	40	0.2
3	16200001	40	0.2
3	16300001	40	0.2
3	16400001	40	0.2
3	16500001	38	0.19
3	16600001	38	0.19
3	16700001	37	0.185
3	16800001	37	0.185
3	16900001	38	0.19
3	17000001	38	0.19
3	17100001	36	0.18
3	17200001	35	0.175
3	17300001	35	0.175
3	17400001	35	0.175
3	17500001	35	0.175
3	17600001	32	0.16
3	17700001	33	0.165
3	17800001	38	0.19
3	17900001	37	0.185
3	18000001	34	0.17
3	18100001	34	0.17
3	18200001	33	0.165
3	18300001	31	0.155
3	18400001	32	0.16
3	18500001	33	0.165
3	18600001	31	0.155
3	18700001	33	0.165
3	18800001	37	0.185
3	18900001	37	0.185
3	19000001	40	0.2
3	19100001	39	0.195
3	19200001	39	0.195
3	19300001	39	0.195
3	19400001	40	0.2
3	19500001	45	0.225
3	19600001	43	0.215
3	19700001	39	0.195
3	19800001	49	0.245
3	19900001	48	0.24
3	20000001	50	0.25
3	20100001	52	0.26
3	20200001	58	0.29
3	20300001	58	0.29
3	20400001	61	0.305
3	20500001	71	0.355
3	20600001	70	0.35
3	20700001	70	0.35
3	20800001	70	0.35
3	20900001	71	0.355
3	21000001	76	0.38
3	21100001	77	0.385
3	21200001	78	0.39
3	21300001	78	0.39
3	21400001	77	0.385
3	21500001	79	0.395
3	21600001	75	0.375
3	21700001	81	0.405
3	21800001	81	0.405
3	21900001	80	0.4
3	22000001	78	0.39
3	22100001	77	0.385
3	22200001	94	0.47
3	22300001	94	0.47
3	22400001	93	0.465
3	22500001	83	0.415
3	22600001	80	0.4
3	22700001	81	0.405
3	22800001	68	0.34
3	22900001	78	0.39
3	23000001	85	0.425
3	23100001	88	0.44
3	23200001	87	0.435
3	23300001	79	0.395
3	23400001	79	0.395
3	23500001	79	0.395
3	23600001	92	0.46
3	23700001	97	0.485
3	23800001	89	0.445
3	23900001	86	0.43
3	24000001	87	0.435
3	24100001	87	0.435
3	24200001	84	0.42
3	24300001	83	0.415
3	24400001	83	0.415
3	24500001	83	0.415
3	24600001	92	0.46
3	24700001	93	0.465
3	24800001	93	0.465
3	24900001	89	0.445
3	25000001	89	0.445
3	25100001	90	0.45
3	25200001	90	0.45
3	25300001	103	0.515
3	25400001	104	0.52
3	25500001	97	0.485
3	25600001	97	0.485
3	25700001	97	0.485
3	25800001	96	0.48
3	25900001	94	0.47
3	26000001	96	0.48
3	26100001	97	0.485
3	26200001	97	0.485
3	26300001	97	0.485
3	26400001	97	0.485
3	26500001	92	0.46
3	26600001	92	0.46
3	26700001	92	0.46
3	26800001	89	0.445
3	26900001	89	0.445
3	27000001	96	0.48
3	27100001	96	0.48
3	27200001	84	0.42
3	27300001	88	0.44
3	27400001	87	0.435
3	27500001	86	0.43
3	27600001	89	0.445
3	27700001	106	0.53
3	27800001	105	0.525
3	27900001	105	0.525
3	28000001	106	0.53
3	28100001	100	0.5
3	28200001	100	0.5
3	28300001	110	0.55
3	28400001	108	0.54
3	28500001	108	0.54
3	28600001	141	0.705
3	28700001	141	0.705
3	28800001	148	0.74
3	28900001	148	0.74
3	29000001	148	0.74
3	29100001	148	0.74
3	29200001	148	0.74
3	29300001	148	0.74
3	29400001	148	0.74
3	29500001	146	0.73
3	29600001	146	0.73
3	29700001	146	0.73
3	29800001	113	0.565
3	29900001	112	0.56
3	30000001	112	0.56
3	30100001	112	0.56
3	30200001	112	0.56
3	30300001	112	0.56
3	30400001	110	0.55
3	30500001	110	0.55
3	30600001	105	0.525
3	30700001	105	0.525
3	30800001	108	0.54
3	30900001	106	0.53
3	31000001	102	0.51
3	31100001	103	0.515
3	31200001	89	0.445
3	31300001	89	0.445
3	31400001	81	0.405
3	31500001	79	0.395
3	31600001	73	0.365
3	31700001	56	0.28
3	31800001	57	0.285
3	31900001	59	0.295
3	32000001	59	0.295
3	32100001	60	0.3
3	32200001	60	0.3
3	32300001	57	0.285
3	32400001	56	0.28
3	32500001	57	0.285
3	32600001	71	0.355
3	32700001	70	0.35
3	32800001	77	0.385
3	32900001	76	0.38
3	33000001	69	0.345
3	33100001	69	0.345
3	33200001	79	0.395
3	33300001	78	0.39
3	33400001	79	0.395
3	33500001	83	0.415
3	33600001	83	0.415
3	33700001	88	0.44
3	33800001	88	0.44
3	33900001	86	0.43
3	34000001	86	0.43
3	34100001	88	0.44
3	34200001	87	0.435
3	34300001	82	0.41
3	34400001	80	0.4
3	34500001	83	0.415
3	34600001	84	0.42
3	34700001	76	0.38
3	34800001	73	0.365
3	34900001	73	0.365
3	35000001	73	0.365
3	35100001	71	0.355
3	35200001	71	0.355
3	35300001	76	0.38
3	35400001	72	0.36
3	35500001	69	0.345
3	35600001	69	0.345
3	35700001	44	0.22
3	35800001	44	0.22
3	35900001	47	0.235
3	36000001	48	0.24
3	36100001	38	0.19
3	36200001	38	0.19
3	36300001	39	0.195
3	36400001	36	0.18
3	36500001	39	0.195
3	36600001	38	0.19
3	36700001	38	0.19
3	36800001	36	0.18
3	36900001	36	0.18
3	37000001	38	0.19
3	37100001	41	0.205
3	37200001	41	0.205
3	37300001	39	0.195
3	37400001	40	0.2
3	37500001	36	0.18
3	37600001	40	0.2
3	37700001	40	0.2
3	37800001	40	0.2
3	37900001	40	0.2
3	38000001	40	0.2
3	38100001	41	0.205
3	38200001	40	0.2
3	38300001	38	0.19
3	38400001	38	0.19
3	38500001	40	0.2
3	38600001	42	0.21
3	38700001	40	0.2
3	38800001	40	0.2
3	38900001	40	0.2
3	39000001	42	0.21
3	39100001	33	0.165
3	39200001	46	0.23
3	39300001	46	0.23
3	39400001	46	0.23
3	39500001	46	0.23
3	39600001	44	0.22
3	39700001	44	0.22
3	39800001	50	0.25
3	39900001	50	0.25
3	40000001	50	0.25
3	40100001	49	0.245
3	40200001	49	0.245
3	40300001	48	0.24
3	40400001	49	0.245
3	40500001	52	0.26
3	40600001	53	0.265
3	40700001	54	0.27
3	40800001	54	0.27
3	40900001	48	0.24
3	41000001	48	0.24
3	41100001	49	0.245
3	41200001	47	0.235
3	41300001	45	0.225
3	41400001	44	0.22
3	41500001	44	0.22
3	41600001	44	0.22
3	41700001	44	0.22
3	41800001	41	0.205
3	41900001	41	0.205
3	42000001	42	0.21
3	42100001	39	0.195
3	42200001	39	0.195
3	42300001	39	0.195
3	42400001	39	0.195
3	42500001	35	0.175
3	42600001	32	0.16
3	42700001	32	0.16
3	42800001	29	0.145
3	42900001	29	0.145
3	43000001	29	0.145
3	43100001	22	0.11
3	43200001	18	0.09
3	43300001	18	0.09
3	43400001	14	0.07
3	43500001	14	0.07
3	43600001	12	0.06
3	43700001	12	0.06
3	43800001	14	0.07
3	43900001	14	0.07
3	44000001	13	0.065
3	44100001	13	0.065
3	44200001	12	0.06
3	44300001	12	0.06
3	44400001	16	0.08
3	44500001	16	0.08
3	44600001	16	0.08
3	44700001	15	0.075
3	44800001	18	0.09
3	44900001	25	0.125
3	45000001	25	0.125
3	45100001	26	0.13
3	45200001	27	0.135
3	45300001	27	0.135
3	45400001	29	0.145
3	45500001	29	0.145
3	45600001	29	0.145
3	45700001	25	0.125
3	45800001	29	0.145
3	45900001	30	0.15
3	46000001	25	0.125
3	46100001	25	0.125
3	46200001	25	0.125
3	46300001	24	0.12
3	46400001	24	0.12
3	46500001	34	0.17
3	46600001	33	0.165
3	46700001	34	0.17
3	46800001	34	0.17
3	46900001	33	0.165
3	47000001	34	0.17
3	47100001	34	0.17
3	47200001	33	0.165
3	47300001	32	0.16
3	47400001	36	0.18
3	47500001	44	0.22
3	47600001	43	0.215
3	47700001	43	0.215
3	47800001	43	0.215
3	47900001	40	0.2
3	48000001	40	0.2
3	48100001	39	0.195
3	48200001	43	0.215
3	48300001	43	0.215
3	48400001	45	0.225
3	48500001	45	0.225
3	48600001	28	0.14
3	48700001	28	0.14
3	48800001	28	0.14
3	48900001	29	0.145
3	49000001	30	0.15
3	49100001	26	0.13
3	49200001	38	0.19
3	49300001	35	0.175
3	49400001	39	0.195
3	49500001	39	0.195
3	49600001	38	0.19
3	49700001	36	0.18
3	49800001	48	0.24
3	49900001	48	0.24
3	50000001	50	0.25
3	50100001	51	0.255
3	50200001	56	0.28
3	50300001	56	0.28
3	50400001	56	0.28
3	50500001	57	0.285
3	50600001	59	0.295
3	50700001	49	0.245
3	50800001	49	0.245
3	50900001	48	0.24
3	51000001	48	0.24
3	51100001	45	0.225
3	51200001	32	0.16
3	51300001	27	0.135
3	51400001	27	0.135
3	51500001	31	0.155
3	51600001	26	0.13
3	51700001	26	0.13
3	51800001	25	0.125
3	51900001	27	0.135
3	52000001	27	0.135
3	52100001	25	0.125
3	52200001	34	0.17
3	52300001	32	0.16
3	52400001	33	0.165
3	52500001	33	0.165
3	52600001	36	0.18
3	52700001	35	0.175
3	52800001	34	0.17
3	52900001	34	0.17
3	53000001	34	0.17
3	53100001	33	0.165
3	53200001	32	0.16
3	53300001	32	0.16
3	53400001	29	0.145
3	53500001	29	0.145
3	53600001	30	0.15
3	53700001	25	0.125
3	53800001	25	0.125
3	53900001	24	0.12
3	54000001	21	0.105
3	54100001	22	0.11
3	54200001	21	0.105
3	54300001	20	0.1
3	54400001	18	0.09
3	54500001	18	0.09
3	54600001	17	0.085
3	54700001	18	0.09
3	54800001	18	0.09
3	54900001	18	0.09
3	55000001	16	0.08
3	55100001	18	0.09
3	55200001	18	0.09
3	55300001	19	0.095
3	55400001	19	0.095
3	55500001	18	0.09
3	55600001	19	0.095
3	55700001	19	0.095
3	55800001	19	0.095
3	55900001	19	0.095
3	56000001	18	0.09
3	56100001	18	0.09
3	56200001	19	0.095
3	56300001	19	0.095
3	56400001	28	0.14
3	56500001	25	0.125
3	56600001	28	0.14
3	56700001	29	0.145
3	56800001	29	0.145
3	56900001	30	0.15
3	57000001	30	0.15
3	57100001	30	0.15
3	57200001	30	0.15
3	57300001	31	0.155
3	57400001	42	0.21
3	57500001	42	0.21
3	57600001	40	0.2
3	57700001	42	0.21
3	57800001	42	0.21
3	57900001	46	0.23
3	58000001	46	0.23
3	58100001	44	0.22
3	58200001	45	0.225
3	58300001	45	0.225
3	58400001	47	0.235
3	58500001	36	0.18
3	58600001	34	0.17
3	58700001	35	0.175
3	58800001	33	0.165
3	58900001	30	0.15
3	59000001	29	0.145
3	59100001	29	0.145
3	59200001	30	0.15
3	59300001	30	0.15
3	59400001	30	0.15
3	59500001	30	0.15
3	59600001	27	0.135
3	59700001	25	0.125
3	59800001	22	0.11
3	59900001	24	0.12
3	60000001	24	0.12
3	60100001	26	0.13
3	60200001	26	0.13
3	60300001	26	0.13
3	60400001	27	0.135
3	60500001	28	0.14
3	60600001	29	0.145
3	60700001	27	0.135
3	60800001	26	0.13
3	60900001	26	0.13
3	61000001	26	0.13
3	61100001	26	0.13
3	61200001	27	0.135
3	61300001	27	0.135
3	61400001	28	0.14
3	61500001	29	0.145
3	61600001	24	0.12
3	61700001	29	0.145
3	61800001	26	0.13
3	61900001	27	0.135
3	62000001	24	0.12
3	62100001	24	0.12
3	62200001	31	0.155
3	62300001	30	0.15
3	62400001	30	0.15
3	62500001	29	0.145
3	62600001	36	0.18
3	62700001	36	0.18
3	62800001	36	0.18
3	62900001	36	0.18
3	63000001	36	0.18
3	63100001	36	0.18
3	63200001	34	0.17
3	63300001	29	0.145
3	63400001	29	0.145
3	63500001	26	0.13
3	63600001	26	0.13
3	63700001	21	0.105
3	63800001	22	0.11
3	63900001	24	0.12
3	64000001	24	0.12
3	64100001	27	0.135
3	64200001	28	0.14
3	64300001	26	0.13
3	64400001	26	0.13
3	64500001	26	0.13
3	64600001	27	0.135
3	64700001	26	0.13
3	64800001	26	0.13
3	64900001	28	0.14
3	65000001	28	0.14
3	65100001	26	0.13
3	65200001	25	0.125
3	65300001	28	0.14
3	65400001	29	0.145
3	65500001	29	0.145
3	65600001	29	0.145
3	65700001	23	0.115
3	65800001	23	0.115
3	65900001	23	0.115
3	66000001	23	0.115
3	66100001	19	0.095
3	66200001	21	0.105
3	66300001	20	0.1
3	66400001	18	0.09
3	66500001	18	0.09
3	66600001	20	0.1
3	66700001	17	0.085
3	66800001	17	0.085
3	66900001	17	0.085
3	67000001	16	0.08
3	67100001	19	0.095
3	67200001	18	0.09
3	67300001	16	0.08
3	67400001	20	0.1
3	67500001	20	0.1
3	67600001	21	0.105
3	67700001	23	0.115
3	67800001	23	0.115
3	67900001	23	0.115
3	68000001	23	0.115
3	68100001	23	0.115
3	68200001	21	0.105
3	68300001	22	0.11
3	68400001	22	0.11
3	68500001	24	0.12
3	68600001	23	0.115
3	68700001	25	0.125
3	68800001	25	0.125
3	68900001	25	0.125
3	69000001	25	0.125
3	69100001	23	0.115
3	69200001	23	0.115
3	69300001	24	0.12
3	69400001	21	0.105
3	69500001	19	0.095
3	69600001	19	0.095
3	69700001	23	0.115
3	69800001	26	0.13
3	69900001	26	0.13
3	70000001	28	0.14
3	70100001	29	0.145
3	70200001	28	0.14
3	70300001	30	0.15
3	70400001	30	0.15
3	70500001	30	0.15
3	70600001	32	0.16
3	70700001	33	0.165
3	70800001	49	0.245
3	70900001	51	0.255
3	71000001	51	0.255
3	71100001	51	0.255
3	71200001	47	0.235
3	71300001	47	0.235
3	71400001	50	0.25
3	71500001	50	0.25
3	71600001	50	0.25
3	71700001	50	0.25
3	71800001	73	0.365
3	71900001	73	0.365
3	72000001	71	0.355
3	72100001	68	0.34
3	72200001	69	0.345
3	72300001	68	0.34
3	72400001	68	0.34
3	72500001	67	0.335
3	72600001	65	0.325
3	72700001	73	0.365
3	72800001	72	0.36
3	72900001	72	0.36
3	73000001	73	0.365
3	73100001	73	0.365
3	73200001	72	0.36
3	73300001	72	0.36
3	73400001	67	0.335
3	73500001	48	0.24
3	73600001	48	0.24
3	73700001	50	0.25
3	73800001	50	0.25
3	73900001	50	0.25
3	74000001	50	0.25
3	74100001	50	0.25
3	74200001	45	0.225
3	74300001	45	0.225
3	74400001	44	0.22
3	74500001	44	0.22
3	74600001	47	0.235
3	74700001	47	0.235
3	74800001	46	0.23
3	74900001	46	0.23
3	75000001	52	0.26
3	75100001	48	0.24
3	75200001	48	0.24
3	75300001	49	0.245
3	75400001	50	0.25
3	75500001	50	0.25
3	75600001	46	0.23
3	75700001	47	0.235
3	75800001	50	0.25
3	75900001	28	0.14
3	76000001	28	0.14
3	76100001	28	0.14
3	76200001	29	0.145
3	76300001	29	0.145
3	76400001	36	0.18
3	76500001	37	0.185
3	76600001	37	0.185
3	76700001	37	0.185
3	76800001	37	0.185
3	76900001	37	0.185
3	77000001	43	0.215
3	77100001	41	0.205
3	77200001	41	0.205
3	77300001	43	0.215
3	77400001	43	0.215
3	77500001	43	0.215
3	77600001	44	0.22
3	77700001	43	0.215
3	77800001	39	0.195
3	77900001	38	0.19
3	78000001	36	0.18
3	78100001	35	0.175
3	78200001	37	0.185
3	78300001	37	0.185
3	78400001	38	0.19
3	78500001	35	0.175
3	78600001	33	0.165
3	78700001	30	0.15
3	78800001	35	0.175
3	78900001	31	0.155
3	79000001	31	0.155
3	79100001	37	0.185
3	79200001	36	0.18
3	79300001	37	0.185
3	79400001	38	0.19
3	79500001	37	0.185
3	79600001	38	0.19
3	79700001	48	0.24
3	79800001	48	0.24
3	79900001	50	0.25
3	80000001	51	0.255
3	80100001	51	0.255
3	80200001	48	0.24
3	80300001	48	0.24
3	80400001	49	0.245
3	80500001	43	0.215
3	80600001	48	0.24
3	80700001	47	0.235
3	80800001	42	0.21
3	80900001	41	0.205
3	81000001	40	0.2
3	81100001	38	0.19
3	81200001	36	0.18
3	81300001	46	0.23
3	81400001	46	0.23
3	81500001	46	0.23
3	81600001	51	0.255
3	81700001	50	0.25
3	81800001	50	0.25
3	81900001	53	0.265
3	82000001	43	0.215
3	82100001	47	0.235
3	82200001	47	0.235
3	82300001	45	0.225
3	82400001	44	0.22
3	82500001	42	0.21
3	82600001	41	0.205
3	82700001	41	0.205
3	82800001	40	0.2
3	82900001	39	0.195
3	83000001	41	0.205
3	83100001	42	0.21
3	83200001	42	0.21
3	83300001	37	0.185
3	83400001	32	0.16
3	83500001	31	0.155
3	83600001	26	0.13
3	83700001	27	0.135
3	83800001	28	0.14
3	83900001	30	0.15
3	84000001	32	0.16
3	84100001	32	0.16
3	84200001	32	0.16
3	84300001	28	0.14
3	84400001	29	0.145
3	84500001	28	0.14
3	84600001	29	0.145
3	84700001	29	0.145
3	84800001	29	0.145
3	84900001	29	0.145
3	85000001	29	0.145
3	85100001	29	0.145
3	85200001	29	0.145
3	85300001	26	0.13
3	85400001	26	0.13
3	85500001	25	0.125
3	85600001	27	0.135
3	85700001	26	0.13
3	85800001	24	0.12
3	85900001	23	0.115
3	86000001	23	0.115
3	86100001	25	0.125
3	86200001	26	0.13
3	86300001	25	0.125
3	86400001	25	0.125
3	86500001	25	0.125
3	86600001	24	0.12
3	86700001	29	0.145
3	86800001	29	0.145
3	86900001	29	0.145
3	87000001	29	0.145
3	87100001	30	0.15
3	87200001	25	0.125
3	87300001	25	0.125
3	87400001	24	0.12
3	87500001	25	0.125
3	87600001	26	0.13
3	87700001	29	0.145
3	87800001	28	0.14
3	87900001	25	0.125
3	88000001	25	0.125
3	88100001	25	0.125
3	88200001	25	0.125
3	88300001	28	0.14
3	88400001	25	0.125
3	88500001	25	0.125
3	88600001	29	0.145
3	88700001	34	0.17
3	88800001	35	0.175
3	88900001	39	0.195
3	89000001	39	0.195
3	89100001	37	0.185
3	89200001	37	0.185
3	89300001	37	0.185
3	89400001	36	0.18
3	89500001	31	0.155
3	89600001	32	0.16
3	89700001	37	0.185
3	89800001	37	0.185
3	89900001	35	0.175
3	90000001	30	0.15
3	90100001	29	0.145
3	90200001	34	0.17
3	90300001	34	0.17
3	90400001	29	0.145
3	90500001	30	0.15
3	90600001	29	0.145
3	90700001	29	0.145
3	90800001	29	0.145
3	90900001	29	0.145
3	91000001	26	0.13
3	91100001	29	0.145
3	91200001	29	0.145
3	91300001	27	0.135
3	91400001	27	0.135
3	91500001	27	0.135
3	91600001	27	0.135
3	91700001	27	0.135
3	91800001	27	0.135
3	91900001	27	0.135
3	92000001	23	0.115
3	92100001	23	0.115
3	92200001	22	0.11
3	92300001	22	0.11
3	92400001	0	0
3	100000	0	0
3	200000	36	0.18
3	300000	36	0.18
3	400000	36	0.18
3	500000	36	0.18
3	600000	37	0.185
3	700000	37	0.185
3	800000	37	0.185
3	900000	39	0.195
3	1000000	39	0.195
3	1100000	40	0.2
3	1200000	40	0.2
3	1300000	41	0.205
3	1400000	41	0.205
3	1500000	48	0.24
3	1600000	48	0.24
3	1700000	40	0.2
3	1800000	40	0.2
3	1900000	43	0.215
3	2000000	43	0.215
3	2100000	51	0.255
3	2200000	45	0.225
3	2300000	45	0.225
3	2400000	49	0.245
3	2500000	48	0.24
3	2600000	49	0.245
3	2700000	52	0.26
3	2800000	52	0.26
3	2900000	50	0.25
3	3000000	49	0.245
3	3100000	48	0.24
3	3200000	48	0.24
3	3300000	49	0.245
3	3400000	42	0.21
3	3500000	42	0.21
3	3600000	39	0.195
3	3700000	46	0.23
3	3800000	46	0.23
3	3900000	47	0.235
3	4000000	46	0.23
3	4100000	46	0.23
3	4200000	46	0.23
3	4300000	46	0.23
3	4400000	46	0.23
3	4500000	46	0.23
3	4600000	50	0.25
3	4700000	47	0.235
3	4800000	35	0.175
3	4900000	33	0.165
3	5000000	33	0.165
3	5100000	33	0.165
3	5200000	28	0.14
3	5300000	28	0.14
3	5400000	27	0.135
3	5500000	29	0.145
3	5600000	28	0.14
3	5700000	23	0.115
3	5800000	24	0.12
3	5900000	24	0.12
3	6000000	28	0.14
3	6100000	27	0.135
3	6200000	27	0.135
3	6300000	26	0.13
3	6400000	24	0.12
3	6500000	25	0.125
3	6600000	25	0.125
3	6700000	26	0.13
3	6800000	25	0.125
3	6900000	25	0.125
3	7000000	29	0.145
3	7100000	28	0.14
3	7200000	25	0.125
3	7300000	26	0.13
3	7400000	25	0.125
3	7500000	25	0.125
3	7600000	26	0.13
3	7700000	25	0.125
3	7800000	24	0.12
3	7900000	24	0.12
3	8000000	24	0.12
3	8100000	24	0.12
3	8200000	24	0.12
3	8300000	28	0.14
3	8400000	28	0.14
3	8500000	28	0.14
3	8600000	26	0.13
3	8700000	24	0.12
3	8800000	24	0.12
3	8900000	21	0.105
3	9000000	23	0.115
3	9100000	23	0.115
3	9200000	23	0.115
3	9300000	24	0.12
3	9400000	24	0.12
3	9500000	23	0.115
3	9600000	24	0.12
3	9700000	24	0.12
3	9800000	29	0.145
3	9900000	25	0.125
3	10000000	27	0.135
3	10100000	28	0.14
3	10200000	29	0.145
3	10300000	36	0.18
3	10400000	36	0.18
3	10500000	34	0.17
3	10600000	37	0.185
3	10700000	37	0.185
3	10800000	35	0.175
3	10900000	35	0.175
3	11000000	35	0.175
3	11100000	34	0.17
3	11200000	32	0.16
3	11300000	37	0.185
3	11400000	37	0.185
3	11500000	36	0.18
3	11600000	37	0.185
3	11700000	40	0.2
3	11800000	39	0.195
3	11900000	38	0.19
3	12000000	38	0.19
3	12100000	40	0.2
3	12200000	43	0.215
3	12300000	41	0.205
3	12400000	39	0.195
3	12500000	42	0.21
3	12600000	42	0.21
3	12700000	43	0.215
3	12800000	43	0.215
3	12900000	50	0.25
3	13000000	50	0.25
3	13100000	47	0.235
3	13200000	46	0.23
3	13300000	44	0.22
3	13400000	44	0.22
3	13500000	41	0.205
3	13600000	41	0.205
3	13700000	41	0.205
3	13800000	42	0.21
3	13900000	49	0.245
3	14000000	48	0.24
3	14100000	44	0.22
3	14200000	41	0.205
3	14300000	40	0.2
3	14400000	38	0.19
3	14500000	34	0.17
3	14600000	36	0.18
3	14700000	36	0.18
3	14800000	36	0.18
3	14900000	31	0.155
3	15000000	30	0.15
3	15100000	30	0.15
3	15200000	28	0.14
3	15300000	27	0.135
3	15400000	24	0.12
3	15500000	26	0.13
3	15600000	34	0.17
3	15700000	31	0.155
3	15800000	31	0.155
3	15900000	33	0.165
3	16000000	36	0.18
3	16100000	41	0.205
3	16200000	40	0.2
3	16300000	40	0.2
3	16400000	40	0.2
3	16500000	40	0.2
3	16600000	38	0.19
3	16700000	38	0.19
3	16800000	37	0.185
3	16900000	37	0.185
3	17000000	38	0.19
3	17100000	38	0.19
3	17200000	36	0.18
3	17300000	35	0.175
3	17400000	35	0.175
3	17500000	35	0.175
3	17600000	35	0.175
3	17700000	32	0.16
3	17800000	33	0.165
3	17900000	38	0.19
3	18000000	37	0.185
3	18100000	34	0.17
3	18200000	34	0.17
3	18300000	33	0.165
3	18400000	31	0.155
3	18500000	32	0.16
3	18600000	33	0.165
3	18700000	31	0.155
3	18800000	33	0.165
3	18900000	37	0.185
3	19000000	37	0.185
3	19100000	40	0.2
3	19200000	39	0.195
3	19300000	39	0.195
3	19400000	39	0.195
3	19500000	40	0.2
3	19600000	45	0.225
3	19700000	43	0.215
3	19800000	39	0.195
3	19900000	49	0.245
3	20000000	48	0.24
3	20100000	50	0.25
3	20200000	52	0.26
3	20300000	58	0.29
3	20400000	58	0.29
3	20500000	61	0.305
3	20600000	71	0.355
3	20700000	70	0.35
3	20800000	70	0.35
3	20900000	70	0.35
3	21000000	71	0.355
3	21100000	76	0.38
3	21200000	77	0.385
3	21300000	78	0.39
3	21400000	78	0.39
3	21500000	77	0.385
3	21600000	79	0.395
3	21700000	75	0.375
3	21800000	81	0.405
3	21900000	81	0.405
3	22000000	80	0.4
3	22100000	78	0.39
3	22200000	77	0.385
3	22300000	94	0.47
3	22400000	94	0.47
3	22500000	93	0.465
3	22600000	83	0.415
3	22700000	80	0.4
3	22800000	81	0.405
3	22900000	68	0.34
3	23000000	78	0.39
3	23100000	85	0.425
3	23200000	88	0.44
3	23300000	87	0.435
3	23400000	79	0.395
3	23500000	79	0.395
3	23600000	79	0.395
3	23700000	92	0.46
3	23800000	97	0.485
3	23900000	89	0.445
3	24000000	86	0.43
