CHR	POS	COUNT	FREQUENCY
3	12400001	11	0.22
3	12500001	11	0.22
3	12600001	11	0.22
3	12700001	17	0.34
3	12800001	17	0.34
3	12900001	17	0.34
3	13000001	17	0.34
3	13100001	17	0.34
3	13200001	17	0.34
3	13300001	17	0.34
3	13400001	16	0.32
3	13500001	15	0.3
3	13600001	15	0.3
3	13700001	37	0.74
3	13800001	37	0.74
3	13900001	37	0.74
3	14000001	37	0.74
3	14100001	37	0.74
3	14200001	37	0.74
3	14300001	37	0.74
3	14400001	37	0.74
3	14500001	37	0.74
3	14600001	37	0.74
3	14700001	37	0.74
3	14800001	36	0.72
3	14900001	36	0.72
3	15000001	37	0.74
3	15100001	37	0.74
3	15200001	37	0.74
3	15300001	37	0.74
3	15400001	37	0.74
3	15500001	37	0.74
3	15600001	37	0.74
3	15700001	37	0.74
3	15800001	37	0.74
3	15900001	41	0.82
3	16000001	41	0.82
3	16100001	41	0.82
3	16200001	41	0.82
3	16300001	41	0.82
3	16400001	41	0.82
3	16500001	41	0.82
3	16600001	41	0.82
3	16700001	41	0.82
3	16800001	41	0.82
3	16900001	29	0.58
3	17000001	29	0.58
3	17100001	29	0.58
3	17200001	29	0.58
3	17300001	31	0.62
3	17400001	31	0.62
3	17500001	31	0.62
3	17600001	31	0.62
3	17700001	31	0.62
3	17800001	31	0.62
3	17900001	31	0.62
3	18000001	31	0.62
3	18100001	31	0.62
3	18200001	30	0.6
3	18300001	30	0.6
3	18400001	24	0.48
3	18500001	24	0.48
3	18600001	24	0.48
3	18700001	24	0.48
3	18800001	24	0.48
3	18900001	24	0.48
3	19000001	24	0.48
3	19100001	24	0.48
3	19200001	24	0.48
3	19300001	24	0.48
3	19400001	24	0.48
3	19500001	24	0.48
3	19600001	24	0.48
3	19700001	23	0.46
3	19800001	24	0.48
3	19900001	24	0.48
3	20000001	23	0.46
3	20100001	24	0.48
3	20200001	24	0.48
3	20300001	42	0.84
3	20400001	42	0.84
3	20500001	42	0.84
3	20600001	45	0.9
3	20700001	45	0.9
3	20800001	45	0.9
3	20900001	45	0.9
3	21000001	50	1
3	21100001	50	1
3	21200001	50	1
3	21300001	50	1
3	21400001	50	1
3	21500001	50	1
3	21600001	50	1
3	21700001	50	1
3	21800001	50	1
3	21900001	50	1
3	22000001	50	1
3	22100001	50	1
3	22200001	50	1
3	22300001	50	1
3	22400001	50	1
3	22500001	50	1
3	22600001	50	1
3	22700001	50	1
3	22800001	50	1
3	22900001	50	1
3	23000001	50	1
3	23100001	50	1
3	23200001	50	1
3	23300001	50	1
3	23400001	50	1
3	23500001	50	1
3	23600001	50	1
3	23700001	50	1
3	23800001	50	1
3	23900001	50	1
3	24000001	50	1
3	24100001	50	1
3	24200001	50	1
3	24300001	50	1
3	24400001	44	0.88
3	24500001	44	0.88
3	24600001	44	0.88
3	24700001	45	0.9
3	24800001	45	0.9
3	24900001	45	0.9
3	25000001	45	0.9
3	25100001	45	0.9
3	25200001	45	0.9
3	25300001	45	0.9
3	25400001	45	0.9
3	25500001	45	0.9
3	25600001	45	0.9
3	25700001	45	0.9
3	25800001	45	0.9
3	25900001	45	0.9
3	26000001	38	0.76
3	26100001	37	0.74
3	26200001	37	0.74
3	26300001	37	0.74
3	26400001	37	0.74
3	26500001	37	0.74
3	26600001	37	0.74
3	26700001	33	0.66
3	26800001	33	0.66
3	26900001	33	0.66
3	27000001	33	0.66
3	27100001	33	0.66
3	27200001	34	0.68
3	27300001	34	0.68
3	27400001	34	0.68
3	27500001	34	0.68
3	27600001	34	0.68
3	27700001	34	0.68
3	27800001	34	0.68
3	27900001	34	0.68
3	28000001	34	0.68
3	28100001	47	0.94
3	28200001	47	0.94
3	28300001	47	0.94
3	28400001	47	0.94
3	28500001	47	0.94
3	28600001	47	0.94
3	28700001	47	0.94
3	28800001	47	0.94
3	28900001	47	0.94
3	29000001	47	0.94
3	29100001	47	0.94
3	29200001	47	0.94
3	29300001	47	0.94
3	29400001	47	0.94
3	29500001	47	0.94
3	29600001	47	0.94
3	29700001	47	0.94
3	29800001	47	0.94
3	29900001	47	0.94
3	30000001	47	0.94
3	30100001	47	0.94
3	30200001	47	0.94
3	30300001	47	0.94
3	30400001	47	0.94
3	30500001	47	0.94
3	30600001	47	0.94
3	30700001	47	0.94
3	30800001	47	0.94
3	30900001	47	0.94
3	31000001	47	0.94
3	31100001	47	0.94
3	31200001	47	0.94
3	31300001	47	0.94
3	31400001	47	0.94
3	31500001	47	0.94
3	31600001	47	0.94
3	31700001	47	0.94
3	31800001	47	0.94
3	31900001	47	0.94
3	32000001	47	0.94
3	32100001	47	0.94
3	32200001	47	0.94
3	32300001	47	0.94
3	32400001	45	0.9
3	32500001	45	0.9
3	32600001	45	0.9
3	32700001	45	0.9
3	32800001	45	0.9
3	32900001	45	0.9
3	33000001	45	0.9
3	33100001	45	0.9
3	33200001	45	0.9
3	33300001	45	0.9
3	33400001	45	0.9
3	33500001	45	0.9
3	33600001	45	0.9
3	33700001	45	0.9
3	33800001	45	0.9
3	33900001	45	0.9
3	34000001	45	0.9
3	34100001	45	0.9
3	34200001	45	0.9
3	34300001	45	0.9
3	34400001	48	0.96
3	34500001	48	0.96
3	34600001	48	0.96
3	34700001	36	0.72
3	34800001	36	0.72
3	34900001	36	0.72
3	35000001	36	0.72
3	35100001	36	0.72
3	35200001	36	0.72
3	35300001	36	0.72
3	35400001	36	0.72
3	35500001	36	0.72
3	35600001	36	0.72
3	35700001	36	0.72
3	35800001	36	0.72
3	35900001	36	0.72
3	36000001	31	0.62
3	36100001	31	0.62
3	36200001	31	0.62
3	36300001	31	0.62
3	36400001	31	0.62
3	36500001	31	0.62
3	36600001	31	0.62
3	36700001	31	0.62
3	36800001	33	0.66
3	36900001	33	0.66
3	37000001	33	0.66
3	37100001	33	0.66
3	37200001	33	0.66
3	37300001	33	0.66
3	37400001	33	0.66
3	37500001	33	0.66
3	37600001	33	0.66
3	37700001	33	0.66
3	37800001	33	0.66
3	37900001	33	0.66
3	38000001	33	0.66
3	38100001	33	0.66
3	38200001	33	0.66
3	38300001	31	0.62
3	38400001	33	0.66
3	38500001	34	0.68
3	38600001	34	0.68
3	38700001	32	0.64
3	38800001	32	0.64
3	38900001	25	0.5
3	39000001	25	0.5
3	39100001	24	0.48
3	39200001	24	0.48
3	39300001	24	0.48
3	39400001	23	0.46
3	39500001	23	0.46
3	39600001	23	0.46
3	39700001	23	0.46
3	39800001	23	0.46
3	39900001	23	0.46
3	40000001	23	0.46
3	40100001	23	0.46
3	40200001	25	0.5
3	40300001	25	0.5
3	40400001	24	0.48
3	40500001	24	0.48
3	40600001	18	0.36
3	40700001	18	0.36
3	40800001	18	0.36
3	40900001	22	0.44
3	41000001	23	0.46
3	41100001	23	0.46
3	41200001	23	0.46
3	41300001	23	0.46
3	41400001	23	0.46
3	41500001	23	0.46
3	41600001	23	0.46
3	41700001	23	0.46
3	41800001	23	0.46
3	41900001	23	0.46
3	42000001	23	0.46
3	42100001	22	0.44
3	42200001	20	0.4
3	42300001	20	0.4
3	42400001	20	0.4
3	42500001	20	0.4
3	42600001	29	0.58
3	42700001	27	0.54
3	42800001	27	0.54
3	42900001	27	0.54
3	43000001	27	0.54
3	43100001	27	0.54
3	43200001	27	0.54
3	43300001	27	0.54
3	43400001	27	0.54
3	43500001	27	0.54
3	43600001	27	0.54
3	43700001	27	0.54
3	43800001	27	0.54
3	43900001	27	0.54
3	44000001	27	0.54
3	44100001	27	0.54
3	44200001	27	0.54
3	44300001	27	0.54
3	44400001	28	0.56
3	44500001	26	0.52
3	44600001	26	0.52
3	44700001	26	0.52
3	44800001	25	0.5
3	44900001	25	0.5
3	45000001	25	0.5
3	45100001	25	0.5
3	45200001	25	0.5
3	45300001	25	0.5
3	45400001	25	0.5
3	45500001	26	0.52
3	45600001	26	0.52
3	45700001	26	0.52
3	45800001	26	0.52
3	45900001	23	0.46
3	46000001	22	0.44
3	46100001	23	0.46
3	46200001	23	0.46
3	46300001	23	0.46
3	46400001	23	0.46
3	46500001	24	0.48
3	46600001	24	0.48
3	46700001	27	0.54
3	46800001	27	0.54
3	46900001	27	0.54
3	47000001	30	0.6
3	47100001	30	0.6
3	47200001	33	0.66
3	47300001	33	0.66
3	47400001	33	0.66
3	47500001	25	0.5
3	47600001	25	0.5
3	47700001	25	0.5
3	47800001	25	0.5
3	47900001	26	0.52
3	48000001	26	0.52
3	48100001	26	0.52
3	48200001	26	0.52
3	48300001	23	0.46
3	48400001	23	0.46
3	48500001	23	0.46
3	48600001	23	0.46
3	48700001	23	0.46
3	48800001	23	0.46
3	48900001	23	0.46
3	49000001	23	0.46
3	49100001	26	0.52
3	49200001	26	0.52
3	49300001	26	0.52
3	49400001	26	0.52
3	49500001	26	0.52
3	49600001	26	0.52
3	49700001	26	0.52
3	49800001	26	0.52
3	49900001	26	0.52
3	50000001	26	0.52
3	50100001	26	0.52
3	50200001	26	0.52
3	50300001	24	0.48
3	50400001	24	0.48
3	50500001	24	0.48
3	50600001	24	0.48
3	50700001	24	0.48
3	50800001	24	0.48
3	50900001	24	0.48
3	51000001	27	0.54
3	51100001	27	0.54
3	51200001	27	0.54
3	51300001	23	0.46
3	51400001	22	0.44
3	51500001	18	0.36
3	51600001	18	0.36
3	51700001	17	0.34
3	51800001	16	0.32
3	51900001	16	0.32
3	52000001	15	0.3
3	52100001	19	0.38
3	52200001	19	0.38
3	52300001	19	0.38
3	52400001	21	0.42
3	52500001	21	0.42
3	52600001	21	0.42
3	52700001	21	0.42
3	52800001	21	0.42
3	52900001	21	0.42
3	53000001	21	0.42
3	53100001	21	0.42
3	53200001	21	0.42
3	53300001	18	0.36
3	53400001	18	0.36
3	53500001	26	0.52
3	53600001	26	0.52
3	53700001	26	0.52
3	53800001	26	0.52
3	53900001	25	0.5
3	54000001	25	0.5
3	54100001	25	0.5
3	54200001	25	0.5
3	54300001	25	0.5
3	54400001	25	0.5
3	54500001	25	0.5
3	54600001	25	0.5
3	54700001	25	0.5
3	54800001	25	0.5
3	54900001	25	0.5
3	55000001	23	0.46
3	55100001	20	0.4
3	55200001	19	0.38
3	55300001	19	0.38
3	55400001	19	0.38
3	55500001	16	0.32
3	55600001	16	0.32
3	55700001	16	0.32
3	55800001	16	0.32
3	55900001	16	0.32
3	56000001	16	0.32
3	56100001	16	0.32
3	56200001	16	0.32
3	56300001	16	0.32
3	56400001	15	0.3
3	56500001	16	0.32
3	56600001	20	0.4
3	56700001	20	0.4
3	56800001	20	0.4
3	56900001	20	0.4
3	57000001	20	0.4
3	57100001	20	0.4
3	57200001	20	0.4
3	57300001	17	0.34
3	57400001	17	0.34
3	57500001	17	0.34
3	57600001	17	0.34
3	57700001	14	0.28
3	57800001	16	0.32
3	57900001	16	0.32
3	58000001	16	0.32
3	58100001	16	0.32
3	58200001	21	0.42
3	58300001	21	0.42
3	58400001	21	0.42
3	58500001	21	0.42
3	58600001	21	0.42
3	58700001	21	0.42
3	58800001	20	0.4
3	58900001	20	0.4
3	59000001	20	0.4
3	59100001	20	0.4
3	59200001	20	0.4
3	59300001	20	0.4
3	59400001	20	0.4
3	59500001	20	0.4
3	59600001	20	0.4
3	59700001	22	0.44
3	59800001	22	0.44
3	59900001	22	0.44
3	60000001	23	0.46
3	60100001	22	0.44
3	60200001	20	0.4
3	60300001	20	0.4
3	60400001	24	0.48
3	60500001	24	0.48
3	60600001	24	0.48
3	60700001	24	0.48
3	60800001	24	0.48
3	60900001	27	0.54
3	61000001	27	0.54
3	61100001	27	0.54
3	61200001	27	0.54
3	61300001	26	0.52
3	61400001	26	0.52
3	61500001	26	0.52
3	61600001	26	0.52
3	61700001	26	0.52
3	61800001	27	0.54
3	61900001	27	0.54
3	62000001	27	0.54
3	62100001	27	0.54
3	62200001	28	0.56
3	62300001	28	0.56
3	62400001	28	0.56
3	62500001	28	0.56
3	62600001	33	0.66
3	62700001	33	0.66
3	62800001	33	0.66
3	62900001	34	0.68
3	63000001	34	0.68
3	63100001	34	0.68
3	63200001	34	0.68
3	63300001	34	0.68
3	63400001	34	0.68
3	63500001	34	0.68
3	63600001	34	0.68
3	63700001	34	0.68
3	63800001	34	0.68
3	63900001	34	0.68
3	64000001	34	0.68
3	64100001	34	0.68
3	64200001	34	0.68
3	64300001	34	0.68
3	64400001	34	0.68
3	64500001	34	0.68
3	64600001	34	0.68
3	64700001	30	0.6
3	64800001	30	0.6
3	64900001	30	0.6
3	65000001	30	0.6
3	65100001	30	0.6
3	65200001	30	0.6
3	65300001	30	0.6
3	65400001	30	0.6
3	65500001	30	0.6
3	65600001	30	0.6
3	65700001	30	0.6
3	65800001	30	0.6
3	65900001	19	0.38
3	66000001	19	0.38
3	66100001	18	0.36
3	66200001	17	0.34
3	66300001	17	0.34
3	66400001	17	0.34
3	66500001	18	0.36
3	66600001	18	0.36
3	66700001	17	0.34
3	66800001	17	0.34
3	66900001	13	0.26
3	67000001	13	0.26
3	67100001	13	0.26
3	67200001	13	0.26
3	67300001	13	0.26
3	67400001	13	0.26
3	67500001	11	0.22
3	67600001	11	0.22
3	67700001	11	0.22
3	67800001	11	0.22
3	67900001	11	0.22
3	68000001	11	0.22
3	68100001	11	0.22
3	68200001	9	0.18
3	68300001	9	0.18
3	68400001	9	0.18
3	68500001	8	0.16
3	68600001	8	0.16
3	68700001	8	0.16
3	68800001	8	0.16
3	68900001	8	0.16
3	69000001	8	0.16
3	69100001	8	0.16
3	69200001	8	0.16
3	69300001	14	0.28
3	69400001	16	0.32
3	69500001	16	0.32
3	69600001	16	0.32
3	69700001	15	0.3
3	69800001	15	0.3
3	69900001	15	0.3
3	70000001	15	0.3
3	70100001	15	0.3
3	70200001	18	0.36
3	70300001	18	0.36
3	70400001	18	0.36
3	70500001	18	0.36
3	70600001	18	0.36
3	70700001	18	0.36
3	70800001	18	0.36
3	70900001	18	0.36
3	71000001	19	0.38
3	71100001	19	0.38
3	71200001	23	0.46
3	71300001	23	0.46
3	71400001	23	0.46
3	71500001	24	0.48
3	71600001	24	0.48
3	71700001	24	0.48
3	71800001	21	0.42
3	71900001	21	0.42
3	72000001	21	0.42
3	72100001	21	0.42
3	72200001	21	0.42
3	72300001	21	0.42
3	72400001	21	0.42
3	72500001	21	0.42
3	72600001	25	0.5
3	72700001	25	0.5
3	72800001	25	0.5
3	72900001	25	0.5
3	73000001	25	0.5
3	73100001	25	0.5
3	73200001	24	0.48
3	73300001	24	0.48
3	73400001	24	0.48
3	73500001	23	0.46
3	73600001	23	0.46
3	73700001	23	0.46
3	73800001	23	0.46
3	73900001	23	0.46
3	74000001	23	0.46
3	74100001	23	0.46
3	74200001	23	0.46
3	74300001	23	0.46
3	74400001	23	0.46
3	74500001	22	0.44
3	74600001	22	0.44
3	74700001	22	0.44
3	74800001	17	0.34
3	74900001	18	0.36
3	75000001	18	0.36
3	75100001	18	0.36
3	75200001	18	0.36
3	75300001	18	0.36
3	75400001	18	0.36
3	75500001	18	0.36
3	75600001	18	0.36
3	75700001	18	0.36
3	75800001	18	0.36
3	75900001	18	0.36
3	76000001	18	0.36
3	76100001	18	0.36
3	76200001	18	0.36
3	76300001	18	0.36
3	76400001	18	0.36
3	76500001	18	0.36
3	76600001	18	0.36
3	76700001	9	0.18
3	76800001	9	0.18
3	76900001	13	0.26
3	77000001	13	0.26
3	77100001	13	0.26
3	77200001	19	0.38
3	77300001	19	0.38
3	77400001	19	0.38
3	77500001	19	0.38
3	77600001	21	0.42
3	77700001	21	0.42
3	77800001	21	0.42
3	77900001	21	0.42
3	78000001	21	0.42
3	78100001	22	0.44
3	78200001	22	0.44
3	78300001	22	0.44
3	78400001	22	0.44
3	78500001	22	0.44
3	78600001	22	0.44
3	78700001	22	0.44
3	78800001	22	0.44
3	78900001	22	0.44
3	79000001	28	0.56
3	79100001	28	0.56
3	79200001	28	0.56
3	79300001	28	0.56
3	79400001	28	0.56
3	79500001	28	0.56
3	79600001	28	0.56
3	79700001	28	0.56
3	79800001	28	0.56
3	79900001	28	0.56
3	80000001	28	0.56
3	80100001	28	0.56
3	80200001	26	0.52
3	80300001	26	0.52
3	80400001	26	0.52
3	80500001	26	0.52
3	80600001	26	0.52
3	80700001	26	0.52
3	80800001	24	0.48
3	80900001	24	0.48
3	81000001	24	0.48
3	81100001	24	0.48
3	81200001	24	0.48
3	81300001	24	0.48
3	81400001	23	0.46
3	81500001	23	0.46
3	81600001	31	0.62
3	81700001	31	0.62
3	81800001	31	0.62
3	81900001	31	0.62
3	82000001	31	0.62
3	82100001	29	0.58
3	82200001	38	0.76
3	82300001	38	0.76
3	82400001	38	0.76
3	82500001	41	0.82
3	82600001	41	0.82
3	82700001	41	0.82
3	82800001	41	0.82
3	82900001	41	0.82
3	83000001	41	0.82
3	83100001	41	0.82
3	83200001	41	0.82
3	83300001	41	0.82
3	83400001	41	0.82
3	83500001	41	0.82
3	83600001	41	0.82
3	83700001	41	0.82
3	83800001	41	0.82
3	83900001	41	0.82
3	84000001	41	0.82
3	84100001	41	0.82
3	84200001	41	0.82
3	84300001	41	0.82
3	84400001	41	0.82
3	84500001	41	0.82
3	84600001	40	0.8
3	84700001	40	0.8
3	84800001	40	0.8
3	84900001	40	0.8
3	85000001	40	0.8
3	85100001	40	0.8
3	85200001	36	0.72
3	85300001	35	0.7
3	85400001	35	0.7
3	85500001	35	0.7
3	85600001	35	0.7
3	85700001	35	0.7
3	85800001	35	0.7
3	85900001	35	0.7
3	86000001	35	0.7
3	86100001	35	0.7
3	86200001	25	0.5
3	86300001	25	0.5
3	86400001	25	0.5
3	86500001	27	0.54
3	86600001	27	0.54
3	86700001	27	0.54
3	86800001	22	0.44
3	86900001	22	0.44
3	87000001	24	0.48
3	87100001	24	0.48
3	87200001	25	0.5
3	87300001	25	0.5
3	87400001	25	0.5
3	87500001	25	0.5
3	87600001	25	0.5
3	87700001	17	0.34
3	87800001	13	0.26
3	87900001	13	0.26
3	88000001	13	0.26
3	88100001	13	0.26
3	88200001	15	0.3
3	88300001	15	0.3
3	88400001	15	0.3
3	88500001	11	0.22
3	88600001	16	0.32
3	88700001	16	0.32
3	88800001	16	0.32
3	88900001	16	0.32
3	89000001	16	0.32
3	89100001	16	0.32
3	89200001	16	0.32
3	89300001	16	0.32
3	89400001	16	0.32
3	89500001	16	0.32
3	89600001	16	0.32
3	89700001	20	0.4
3	89800001	20	0.4
3	89900001	20	0.4
3	90000001	20	0.4
3	90100001	20	0.4
3	90200001	20	0.4
3	90300001	20	0.4
3	90400001	19	0.38
3	90500001	19	0.38
3	90600001	19	0.38
3	90700001	19	0.38
3	90800001	19	0.38
3	90900001	19	0.38
3	91000001	19	0.38
3	91100001	19	0.38
3	91200001	19	0.38
3	91300001	19	0.38
3	91400001	19	0.38
3	91500001	16	0.32
3	91600001	16	0.32
3	91700001	16	0.32
3	91800001	16	0.32
3	91900001	16	0.32
3	92000001	16	0.32
3	92100001	16	0.32
3	92200001	15	0.3
3	92300001	0	0
3	92400001	0	0
3	100000	0	0
3	200000	1	0.02
3	300000	1	0.02
3	400000	1	0.02
3	500000	1	0.02
3	600000	1	0.02
3	700000	1	0.02
3	800000	1	0.02
3	900000	1	0.02
3	1000000	2	0.04
3	1100000	3	0.06
3	1200000	3	0.06
3	1300000	3	0.06
3	1400000	3	0.06
3	1500000	3	0.06
3	1600000	5	0.1
3	1700000	5	0.1
3	1800000	5	0.1
3	1900000	5	0.1
3	2000000	5	0.1
3	2100000	5	0.1
3	2200000	5	0.1
3	2300000	15	0.3
3	2400000	15	0.3
3	2500000	15	0.3
3	2600000	15	0.3
3	2700000	15	0.3
3	2800000	15	0.3
3	2900000	15	0.3
3	3000000	15	0.3
3	3100000	15	0.3
3	3200000	15	0.3
3	3300000	15	0.3
3	3400000	16	0.32
3	3500000	16	0.32
3	3600000	16	0.32
3	3700000	16	0.32
3	3800000	17	0.34
3	3900000	17	0.34
3	4000000	17	0.34
3	4100000	17	0.34
3	4200000	17	0.34
3	4300000	19	0.38
3	4400000	19	0.38
3	4500000	19	0.38
3	4600000	19	0.38
3	4700000	19	0.38
3	4800000	19	0.38
3	4900000	19	0.38
3	5000000	19	0.38
3	5100000	19	0.38
3	5200000	17	0.34
3	5300000	17	0.34
3	5400000	17	0.34
3	5500000	17	0.34
3	5600000	17	0.34
3	5700000	17	0.34
3	5800000	17	0.34
3	5900000	18	0.36
3	6000000	18	0.36
3	6100000	18	0.36
3	6200000	18	0.36
3	6300000	18	0.36
3	6400000	17	0.34
3	6500000	12	0.24
3	6600000	12	0.24
3	6700000	13	0.26
3	6800000	13	0.26
3	6900000	13	0.26
3	7000000	13	0.26
3	7100000	13	0.26
3	7200000	13	0.26
3	7300000	13	0.26
3	7400000	13	0.26
3	7500000	12	0.24
3	7600000	13	0.26
3	7700000	12	0.24
3	7800000	12	0.24
3	7900000	12	0.24
3	8000000	12	0.24
3	8100000	12	0.24
3	8200000	12	0.24
3	8300000	12	0.24
3	8400000	12	0.24
3	8500000	12	0.24
3	8600000	12	0.24
3	8700000	12	0.24
3	8800000	12	0.24
3	8900000	12	0.24
3	9000000	12	0.24
3	9100000	12	0.24
3	9200000	12	0.24
3	9300000	15	0.3
3	9400000	15	0.3
3	9500000	15	0.3
3	9600000	14	0.28
3	9700000	14	0.28
3	9800000	14	0.28
3	9900000	14	0.28
3	10000000	14	0.28
3	10100000	14	0.28
3	10200000	14	0.28
3	10300000	14	0.28
3	10400000	13	0.26
3	10500000	13	0.26
3	10600000	13	0.26
3	10700000	8	0.16
3	10800000	8	0.16
3	10900000	8	0.16
3	11000000	8	0.16
3	11100000	9	0.18
3	11200000	9	0.18
3	11300000	10	0.2
3	11400000	10	0.2
3	11500000	10	0.2
3	11600000	10	0.2
3	11700000	10	0.2
3	11800000	10	0.2
3	11900000	10	0.2
3	12000000	10	0.2
3	12100000	10	0.2
3	12200000	11	0.22
3	12300000	11	0.22
3	12400000	11	0.22
3	12500000	11	0.22
3	12600000	11	0.22
3	12700000	11	0.22
3	12800000	17	0.34
3	12900000	17	0.34
3	13000000	17	0.34
3	13100000	17	0.34
3	13200000	17	0.34
3	13300000	17	0.34
3	13400000	17	0.34
3	13500000	16	0.32
3	13600000	15	0.3
3	13700000	15	0.3
3	13800000	37	0.74
3	13900000	37	0.74
3	14000000	37	0.74
3	14100000	37	0.74
3	14200000	37	0.74
3	14300000	37	0.74
3	14400000	37	0.74
3	14500000	37	0.74
3	14600000	37	0.74
3	14700000	37	0.74
3	14800000	37	0.74
3	14900000	36	0.72
3	15000000	36	0.72
3	15100000	37	0.74
3	15200000	37	0.74
3	15300000	37	0.74
3	15400000	37	0.74
3	15500000	37	0.74
3	15600000	37	0.74
3	15700000	37	0.74
3	15800000	37	0.74
3	15900000	37	0.74
3	16000000	41	0.82
3	16100000	41	0.82
3	16200000	41	0.82
3	16300000	41	0.82
3	16400000	41	0.82
3	16500000	41	0.82
3	16600000	41	0.82
3	16700000	41	0.82
3	16800000	41	0.82
3	16900000	41	0.82
3	17000000	29	0.58
3	17100000	29	0.58
3	17200000	29	0.58
3	17300000	29	0.58
3	17400000	31	0.62
3	17500000	31	0.62
3	17600000	31	0.62
3	17700000	31	0.62
3	17800000	31	0.62
3	17900000	31	0.62
3	18000000	31	0.62
3	18100000	31	0.62
3	18200000	31	0.62
3	18300000	30	0.6
3	18400000	30	0.6
3	18500000	24	0.48
3	18600000	24	0.48
3	18700000	24	0.48
3	18800000	24	0.48
3	18900000	24	0.48
3	19000000	24	0.48
3	19100000	24	0.48
3	19200000	24	0.48
3	19300000	24	0.48
3	19400000	24	0.48
3	19500000	24	0.48
3	19600000	24	0.48
3	19700000	24	0.48
3	19800000	23	0.46
3	19900000	24	0.48
3	20000000	24	0.48
3	20100000	23	0.46
3	20200000	24	0.48
3	20300000	24	0.48
3	20400000	42	0.84
3	20500000	42	0.84
3	20600000	42	0.84
3	20700000	45	0.9
3	20800000	45	0.9
3	20900000	45	0.9
3	21000000	45	0.9
3	21100000	50	1
3	21200000	50	1
3	21300000	50	1
3	21400000	50	1
3	21500000	50	1
3	21600000	50	1
3	21700000	50	1
3	21800000	50	1
3	21900000	50	1
3	22000000	50	1
3	22100000	50	1
3	22200000	50	1
3	22300000	50	1
3	22400000	50	1
3	22500000	50	1
3	22600000	50	1
3	22700000	50	1
3	22800000	50	1
3	22900000	50	1
3	23000000	50	1
3	23100000	50	1
3	23200000	50	1
3	23300000	50	1
3	23400000	50	1
3	23500000	50	1
3	23600000	50	1
3	23700000	50	1
3	23800000	50	1
3	23900000	50	1
3	24000000	50	1
3	24100000	50	1
3	24200000	50	1
3	24300000	50	1
3	24400000	50	1
3	24500000	44	0.88
3	24600000	44	0.88
3	24700000	44	0.88
3	24800000	45	0.9
3	24900000	45	0.9
3	25000000	45	0.9
3	25100000	45	0.9
3	25200000	45	0.9
