CHR	POS	COUNT	FREQUENCY
3	15500001	89	0.240541
3	15600001	90	0.243243
3	15700001	95	0.256757
3	15800001	84	0.227027
3	15900001	85	0.22973
3	16000001	101	0.272973
3	16100001	96	0.259459
3	16200001	91	0.245946
3	16300001	90	0.243243
3	16400001	90	0.243243
3	16500001	68	0.183784
3	16600001	78	0.210811
3	16700001	80	0.216216
3	16800001	81	0.218919
3	16900001	81	0.218919
3	17000001	84	0.227027
3	17100001	85	0.22973
3	17200001	93	0.251351
3	17300001	96	0.259459
3	17400001	91	0.245946
3	17500001	92	0.248649
3	17600001	95	0.256757
3	17700001	82	0.221622
3	17800001	74	0.2
3	17900001	75	0.202703
3	18000001	68	0.183784
3	18100001	65	0.175676
3	18200001	68	0.183784
3	18300001	59	0.159459
3	18400001	57	0.154054
3	18500001	62	0.167568
3	18600001	66	0.178378
3	18700001	71	0.191892
3	18800001	61	0.164865
3	18900001	60	0.162162
3	19000001	63	0.17027
3	19100001	61	0.164865
3	19200001	63	0.17027
3	19300001	72	0.194595
3	19400001	66	0.178378
3	19500001	66	0.178378
3	19600001	73	0.197297
3	19700001	77	0.208108
3	19800001	78	0.210811
3	19900001	81	0.218919
3	20000001	81	0.218919
3	20100001	80	0.216216
3	20200001	87	0.235135
3	20300001	95	0.256757
3	20400001	84	0.227027
3	20500001	87	0.235135
3	20600001	86	0.232432
3	20700001	97	0.262162
3	20800001	93	0.251351
3	20900001	98	0.264865
3	21000001	96	0.259459
3	21100001	97	0.262162
3	21200001	100	0.27027
3	21300001	99	0.267568
3	21400001	97	0.262162
3	21500001	99	0.267568
3	21600001	95	0.256757
3	21700001	93	0.251351
3	21800001	93	0.251351
3	21900001	99	0.267568
3	22000001	82	0.221622
3	22100001	104	0.281081
3	22200001	100	0.27027
3	22300001	83	0.224324
3	22400001	83	0.224324
3	22500001	82	0.221622
3	22600001	70	0.189189
3	22700001	58	0.156757
3	22800001	85	0.22973
3	22900001	93	0.251351
3	23000001	92	0.248649
3	23100001	94	0.254054
3	23200001	94	0.254054
3	23300001	95	0.256757
3	23400001	103	0.278378
3	23500001	103	0.278378
3	23600001	126	0.340541
3	23700001	126	0.340541
3	23800001	128	0.345946
3	23900001	147	0.397297
3	24000001	146	0.394595
3	24100001	148	0.4
3	24200001	152	0.410811
3	24300001	140	0.378378
3	24400001	139	0.375676
3	24500001	159	0.42973
3	24600001	149	0.402703
3	24700001	149	0.402703
3	24800001	149	0.402703
3	24900001	170	0.459459
3	25000001	176	0.475676
3	25100001	185	0.5
3	25200001	188	0.508108
3	25300001	191	0.516216
3	25400001	187	0.505405
3	25500001	187	0.505405
3	25600001	190	0.513514
3	25700001	183	0.494595
3	25800001	183	0.494595
3	25900001	182	0.491892
3	26000001	174	0.47027
3	26100001	174	0.47027
3	26200001	173	0.467568
3	26300001	172	0.464865
3	26400001	171	0.462162
3	26500001	93	0.251351
3	26600001	93	0.251351
3	26700001	69	0.186486
3	26800001	67	0.181081
3	26900001	73	0.197297
3	27000001	63	0.17027
3	27100001	63	0.17027
3	27200001	60	0.162162
3	27300001	62	0.167568
3	27400001	61	0.164865
3	27500001	61	0.164865
3	27600001	61	0.164865
3	27700001	54	0.145946
3	27800001	56	0.151351
3	27900001	51	0.137838
3	28000001	52	0.140541
3	28100001	61	0.164865
3	28200001	58	0.156757
3	28300001	59	0.159459
3	28400001	71	0.191892
3	28500001	71	0.191892
3	28600001	70	0.189189
3	28700001	70	0.189189
3	28800001	70	0.189189
3	28900001	69	0.186486
3	29000001	75	0.202703
3	29100001	77	0.208108
3	29200001	61	0.164865
3	29300001	60	0.162162
3	29400001	63	0.17027
3	29500001	81	0.218919
3	29600001	79	0.213514
3	29700001	69	0.186486
3	29800001	66	0.178378
3	29900001	66	0.178378
3	30000001	64	0.172973
3	30100001	62	0.167568
3	30200001	61	0.164865
3	30300001	59	0.159459
3	30400001	59	0.159459
3	30500001	55	0.148649
3	30600001	60	0.162162
3	30700001	58	0.156757
3	30800001	58	0.156757
3	30900001	59	0.159459
3	31000001	58	0.156757
3	31100001	58	0.156757
3	31200001	54	0.145946
3	31300001	55	0.148649
3	31400001	59	0.159459
3	31500001	58	0.156757
3	31600001	62	0.167568
3	31700001	53	0.143243
3	31800001	55	0.148649
3	31900001	58	0.156757
3	32000001	53	0.143243
3	32100001	55	0.148649
3	32200001	54	0.145946
3	32300001	57	0.154054
3	32400001	56	0.151351
3	32500001	51	0.137838
3	32600001	51	0.137838
3	32700001	47	0.127027
3	32800001	55	0.148649
3	32900001	55	0.148649
3	33000001	62	0.167568
3	33100001	63	0.17027
3	33200001	62	0.167568
3	33300001	62	0.167568
3	33400001	62	0.167568
3	33500001	64	0.172973
3	33600001	74	0.2
3	33700001	69	0.186486
3	33800001	66	0.178378
3	33900001	98	0.264865
3	34000001	103	0.278378
3	34100001	101	0.272973
3	34200001	98	0.264865
3	34300001	104	0.281081
3	34400001	104	0.281081
3	34500001	104	0.281081
3	34600001	105	0.283784
3	34700001	106	0.286486
3	34800001	105	0.283784
3	34900001	109	0.294595
3	35000001	112	0.302703
3	35100001	113	0.305405
3	35200001	114	0.308108
3	35300001	113	0.305405
3	35400001	112	0.302703
3	35500001	111	0.3
3	35600001	113	0.305405
3	35700001	122	0.32973
3	35800001	120	0.324324
3	35900001	124	0.335135
3	36000001	128	0.345946
3	36100001	116	0.313514
3	36200001	129	0.348649
3	36300001	137	0.37027
3	36400001	138	0.372973
3	36500001	142	0.383784
3	36600001	142	0.383784
3	36700001	118	0.318919
3	36800001	101	0.272973
3	36900001	118	0.318919
3	37000001	118	0.318919
3	37100001	121	0.327027
3	37200001	122	0.32973
3	37300001	112	0.302703
3	37400001	100	0.27027
3	37500001	99	0.267568
3	37600001	114	0.308108
3	37700001	98	0.264865
3	37800001	93	0.251351
3	37900001	90	0.243243
3	38000001	94	0.254054
3	38100001	95	0.256757
3	38200001	94	0.254054
3	38300001	93	0.251351
3	38400001	93	0.251351
3	38500001	104	0.281081
3	38600001	101	0.272973
3	38700001	101	0.272973
3	38800001	101	0.272973
3	38900001	99	0.267568
3	39000001	96	0.259459
3	39100001	94	0.254054
3	39200001	98	0.264865
3	39300001	96	0.259459
3	39400001	84	0.227027
3	39500001	85	0.22973
3	39600001	61	0.164865
3	39700001	71	0.191892
3	39800001	66	0.178378
3	39900001	68	0.183784
3	40000001	64	0.172973
3	40100001	66	0.178378
3	40200001	69	0.186486
3	40300001	65	0.175676
3	40400001	68	0.183784
3	40500001	68	0.183784
3	40600001	69	0.186486
3	40700001	69	0.186486
3	40800001	60	0.162162
3	40900001	59	0.159459
3	41000001	55	0.148649
3	41100001	63	0.17027
3	41200001	52	0.140541
3	41300001	49	0.132432
3	41400001	44	0.118919
3	41500001	42	0.113514
3	41600001	44	0.118919
3	41700001	38	0.102703
3	41800001	41	0.110811
3	41900001	50	0.135135
3	42000001	51	0.137838
3	42100001	52	0.140541
3	42200001	75	0.202703
3	42300001	70	0.189189
3	42400001	71	0.191892
3	42500001	70	0.189189
3	42600001	73	0.197297
3	42700001	70	0.189189
3	42800001	71	0.191892
3	42900001	70	0.189189
3	43000001	67	0.181081
3	43100001	67	0.181081
3	43200001	64	0.172973
3	43300001	73	0.197297
3	43400001	76	0.205405
3	43500001	73	0.197297
3	43600001	73	0.197297
3	43700001	68	0.183784
3	43800001	89	0.240541
3	43900001	86	0.232432
3	44000001	91	0.245946
3	44100001	95	0.256757
3	44200001	93	0.251351
3	44300001	87	0.235135
3	44400001	83	0.224324
3	44500001	84	0.227027
3	44600001	91	0.245946
3	44700001	92	0.248649
3	44800001	72	0.194595
3	44900001	48	0.12973
3	45000001	43	0.116216
3	45100001	42	0.113514
3	45200001	42	0.113514
3	45300001	39	0.105405
3	45400001	47	0.127027
3	45500001	45	0.121622
3	45600001	46	0.124324
3	45700001	45	0.121622
3	45800001	47	0.127027
3	45900001	59	0.159459
3	46000001	63	0.17027
3	46100001	63	0.17027
3	46200001	64	0.172973
3	46300001	64	0.172973
3	46400001	65	0.175676
3	46500001	65	0.175676
3	46600001	62	0.167568
3	46700001	69	0.186486
3	46800001	74	0.2
3	46900001	67	0.181081
3	47000001	64	0.172973
3	47100001	59	0.159459
3	47200001	72	0.194595
3	47300001	72	0.194595
3	47400001	75	0.202703
3	47500001	66	0.178378
3	47600001	85	0.22973
3	47700001	87	0.235135
3	47800001	75	0.202703
3	47900001	78	0.210811
3	48000001	75	0.202703
3	48100001	78	0.210811
3	48200001	80	0.216216
3	48300001	79	0.213514
3	48400001	68	0.183784
3	48500001	66	0.178378
3	48600001	39	0.105405
3	48700001	38	0.102703
3	48800001	39	0.105405
3	48900001	45	0.121622
3	49000001	57	0.154054
3	49100001	57	0.154054
3	49200001	63	0.17027
3	49300001	66	0.178378
3	49400001	67	0.181081
3	49500001	66	0.178378
3	49600001	70	0.189189
3	49700001	72	0.194595
3	49800001	74	0.2
3	49900001	82	0.221622
3	50000001	75	0.202703
3	50100001	73	0.197297
3	50200001	65	0.175676
3	50300001	65	0.175676
3	50400001	60	0.162162
3	50500001	76	0.205405
3	50600001	75	0.202703
3	50700001	80	0.216216
3	50800001	81	0.218919
3	50900001	81	0.218919
3	51000001	87	0.235135
3	51100001	79	0.213514
3	51200001	76	0.205405
3	51300001	77	0.208108
3	51400001	80	0.216216
3	51500001	81	0.218919
3	51600001	70	0.189189
3	51700001	70	0.189189
3	51800001	64	0.172973
3	51900001	75	0.202703
3	52000001	86	0.232432
3	52100001	87	0.235135
3	52200001	87	0.235135
3	52300001	87	0.235135
3	52400001	87	0.235135
3	52500001	87	0.235135
3	52600001	84	0.227027
3	52700001	87	0.235135
3	52800001	85	0.22973
3	52900001	106	0.286486
3	53000001	110	0.297297
3	53100001	106	0.286486
3	53200001	107	0.289189
3	53300001	98	0.264865
3	53400001	97	0.262162
3	53500001	104	0.281081
3	53600001	102	0.275676
3	53700001	101	0.272973
3	53800001	101	0.272973
3	53900001	99	0.267568
3	54000001	94	0.254054
3	54100001	96	0.259459
3	54200001	99	0.267568
3	54300001	79	0.213514
3	54400001	69	0.186486
3	54500001	64	0.172973
3	54600001	63	0.17027
3	54700001	60	0.162162
3	54800001	65	0.175676
3	54900001	66	0.178378
3	55000001	75	0.202703
3	55100001	75	0.202703
3	55200001	71	0.191892
3	55300001	62	0.167568
3	55400001	62	0.167568
3	55500001	65	0.175676
3	55600001	55	0.148649
3	55700001	58	0.156757
3	55800001	58	0.156757
3	55900001	59	0.159459
3	56000001	55	0.148649
3	56100001	54	0.145946
3	56200001	54	0.145946
3	56300001	56	0.151351
3	56400001	67	0.181081
3	56500001	63	0.17027
3	56600001	64	0.172973
3	56700001	64	0.172973
3	56800001	63	0.17027
3	56900001	66	0.178378
3	57000001	69	0.186486
3	57100001	73	0.197297
3	57200001	72	0.194595
3	57300001	79	0.213514
3	57400001	91	0.245946
3	57500001	89	0.240541
3	57600001	87	0.235135
3	57700001	91	0.245946
3	57800001	92	0.248649
3	57900001	90	0.243243
3	58000001	90	0.243243
3	58100001	77	0.208108
3	58200001	84	0.227027
3	58300001	83	0.224324
3	58400001	86	0.232432
3	58500001	81	0.218919
3	58600001	69	0.186486
3	58700001	74	0.2
3	58800001	72	0.194595
3	58900001	75	0.202703
3	59000001	75	0.202703
3	59100001	75	0.202703
3	59200001	72	0.194595
3	59300001	73	0.197297
3	59400001	76	0.205405
3	59500001	69	0.186486
3	59600001	73	0.197297
3	59700001	75	0.202703
3	59800001	74	0.2
3	59900001	75	0.202703
3	60000001	74	0.2
3	60100001	74	0.2
3	60200001	54	0.145946
3	60300001	51	0.137838
3	60400001	55	0.148649
3	60500001	51	0.137838
3	60600001	62	0.167568
3	60700001	55	0.148649
3	60800001	54	0.145946
3	60900001	66	0.178378
3	61000001	65	0.175676
3	61100001	64	0.172973
3	61200001	62	0.167568
3	61300001	59	0.159459
3	61400001	56	0.151351
3	61500001	55	0.148649
3	61600001	59	0.159459
3	61700001	65	0.175676
3	61800001	64	0.172973
3	61900001	63	0.17027
3	62000001	66	0.178378
3	62100001	66	0.178378
3	62200001	66	0.178378
3	62300001	65	0.175676
3	62400001	62	0.167568
3	62500001	65	0.175676
3	62600001	80	0.216216
3	62700001	76	0.205405
3	62800001	69	0.186486
3	62900001	76	0.205405
3	63000001	76	0.205405
3	63100001	72	0.194595
3	63200001	77	0.208108
3	63300001	77	0.208108
3	63400001	76	0.205405
3	63500001	76	0.205405
3	63600001	74	0.2
3	63700001	73	0.197297
3	63800001	58	0.156757
3	63900001	59	0.159459
3	64000001	58	0.156757
3	64100001	56	0.151351
3	64200001	60	0.162162
3	64300001	70	0.189189
3	64400001	60	0.162162
3	64500001	66	0.178378
3	64600001	66	0.178378
3	64700001	68	0.183784
3	64800001	70	0.189189
3	64900001	69	0.186486
3	65000001	69	0.186486
3	65100001	72	0.194595
3	65200001	77	0.208108
3	65300001	77	0.208108
3	65400001	77	0.208108
3	65500001	77	0.208108
3	65600001	76	0.205405
3	65700001	77	0.208108
3	65800001	76	0.205405
3	65900001	72	0.194595
3	66000001	59	0.159459
3	66100001	55	0.148649
3	66200001	54	0.145946
3	66300001	55	0.148649
3	66400001	53	0.143243
3	66500001	56	0.151351
3	66600001	55	0.148649
3	66700001	53	0.143243
3	66800001	51	0.137838
3	66900001	57	0.154054
3	67000001	57	0.154054
3	67100001	59	0.159459
3	67200001	57	0.154054
3	67300001	56	0.151351
3	67400001	49	0.132432
3	67500001	48	0.12973
3	67600001	45	0.121622
3	67700001	42	0.113514
3	67800001	41	0.110811
3	67900001	41	0.110811
3	68000001	54	0.145946
3	68100001	54	0.145946
3	68200001	52	0.140541
3	68300001	55	0.148649
3	68400001	53	0.143243
3	68500001	54	0.145946
3	68600001	56	0.151351
3	68700001	56	0.151351
3	68800001	56	0.151351
3	68900001	43	0.116216
3	69000001	54	0.145946
3	69100001	48	0.12973
3	69200001	50	0.135135
3	69300001	53	0.143243
3	69400001	57	0.154054
3	69500001	62	0.167568
3	69600001	60	0.162162
3	69700001	63	0.17027
3	69800001	70	0.189189
3	69900001	71	0.191892
3	70000001	73	0.197297
3	70100001	76	0.205405
3	70200001	67	0.181081
3	70300001	70	0.189189
3	70400001	69	0.186486
3	70500001	66	0.178378
3	70600001	66	0.178378
3	70700001	65	0.175676
3	70800001	57	0.154054
3	70900001	57	0.154054
3	71000001	58	0.156757
3	71100001	59	0.159459
3	71200001	68	0.183784
3	71300001	60	0.162162
3	71400001	59	0.159459
3	71500001	57	0.154054
3	71600001	58	0.156757
3	71700001	58	0.156757
3	71800001	58	0.156757
3	71900001	54	0.145946
3	72000001	55	0.148649
3	72100001	55	0.148649
3	72200001	56	0.151351
3	72300001	59	0.159459
3	72400001	45	0.121622
3	72500001	45	0.121622
3	72600001	42	0.113514
3	72700001	44	0.118919
3	72800001	49	0.132432
3	72900001	49	0.132432
3	73000001	46	0.124324
3	73100001	45	0.121622
3	73200001	44	0.118919
3	73300001	43	0.116216
3	73400001	44	0.118919
3	73500001	44	0.118919
3	73600001	42	0.113514
3	73700001	38	0.102703
3	73800001	40	0.108108
3	73900001	41	0.110811
3	74000001	39	0.105405
3	74100001	40	0.108108
3	74200001	45	0.121622
3	74300001	42	0.113514
3	74400001	46	0.124324
3	74500001	45	0.121622
3	74600001	52	0.140541
3	74700001	53	0.143243
3	74800001	53	0.143243
3	74900001	53	0.143243
3	75000001	52	0.140541
3	75100001	53	0.143243
3	75200001	53	0.143243
3	75300001	51	0.137838
3	75400001	55	0.148649
3	75500001	52	0.140541
3	75600001	53	0.143243
3	75700001	51	0.137838
3	75800001	49	0.132432
3	75900001	49	0.132432
3	76000001	46	0.124324
3	76100001	42	0.113514
3	76200001	42	0.113514
3	76300001	38	0.102703
3	76400001	36	0.0972973
3	76500001	32	0.0864865
3	76600001	25	0.0675676
3	76700001	26	0.0702703
3	76800001	24	0.0648649
3	76900001	44	0.118919
3	77000001	47	0.127027
3	77100001	50	0.135135
3	77200001	51	0.137838
3	77300001	57	0.154054
3	77400001	70	0.189189
3	77500001	74	0.2
3	77600001	78	0.210811
3	77700001	86	0.232432
3	77800001	86	0.232432
3	77900001	101	0.272973
3	78000001	103	0.278378
3	78100001	100	0.27027
3	78200001	108	0.291892
3	78300001	111	0.3
3	78400001	108	0.291892
3	78500001	110	0.297297
3	78600001	111	0.3
3	78700001	107	0.289189
3	78800001	104	0.281081
3	78900001	108	0.291892
3	79000001	95	0.256757
3	79100001	73	0.197297
3	79200001	87	0.235135
3	79300001	86	0.232432
3	79400001	75	0.202703
3	79500001	77	0.208108
3	79600001	74	0.2
3	79700001	77	0.208108
3	79800001	92	0.248649
3	79900001	89	0.240541
3	80000001	89	0.240541
3	80100001	86	0.232432
3	80200001	87	0.235135
3	80300001	90	0.243243
3	80400001	103	0.278378
3	80500001	103	0.278378
3	80600001	103	0.278378
3	80700001	104	0.281081
3	80800001	106	0.286486
3	80900001	106	0.286486
3	81000001	106	0.286486
3	81100001	106	0.286486
3	81200001	69	0.186486
3	81300001	78	0.210811
3	81400001	78	0.210811
3	81500001	74	0.2
3	81600001	73	0.197297
3	81700001	91	0.245946
3	81800001	95	0.256757
3	81900001	99	0.267568
3	82000001	100	0.27027
3	82100001	95	0.256757
3	82200001	95	0.256757
3	82300001	95	0.256757
3	82400001	74	0.2
3	82500001	77	0.208108
3	82600001	80	0.216216
3	82700001	77	0.208108
3	82800001	76	0.205405
3	82900001	76	0.205405
3	83000001	56	0.151351
3	83100001	77	0.208108
3	83200001	74	0.2
3	83300001	67	0.181081
3	83400001	67	0.181081
3	83500001	61	0.164865
3	83600001	61	0.164865
3	83700001	56	0.151351
3	83800001	58	0.156757
3	83900001	55	0.148649
3	84000001	57	0.154054
3	84100001	56	0.151351
3	84200001	55	0.148649
3	84300001	56	0.151351
3	84400001	41	0.110811
3	84500001	52	0.140541
3	84600001	50	0.135135
3	84700001	53	0.143243
3	84800001	53	0.143243
3	84900001	54	0.145946
3	85000001	53	0.143243
3	85100001	52	0.140541
3	85200001	55	0.148649
3	85300001	48	0.12973
3	85400001	46	0.124324
3	85500001	53	0.143243
3	85600001	46	0.124324
3	85700001	46	0.124324
3	85800001	52	0.140541
3	85900001	51	0.137838
3	86000001	64	0.172973
3	86100001	74	0.2
3	86200001	74	0.2
3	86300001	73	0.197297
3	86400001	73	0.197297
3	86500001	71	0.191892
3	86600001	75	0.202703
3	86700001	63	0.17027
3	86800001	59	0.159459
3	86900001	63	0.17027
3	87000001	62	0.167568
3	87100001	62	0.167568
3	87200001	58	0.156757
3	87300001	53	0.143243
3	87400001	53	0.143243
3	87500001	55	0.148649
3	87600001	54	0.145946
3	87700001	46	0.124324
3	87800001	53	0.143243
3	87900001	60	0.162162
3	88000001	62	0.167568
3	88100001	67	0.181081
3	88200001	69	0.186486
3	88300001	69	0.186486
3	88400001	67	0.181081
3	88500001	67	0.181081
3	88600001	69	0.186486
3	88700001	69	0.186486
3	88800001	69	0.186486
3	88900001	65	0.175676
3	89000001	74	0.2
3	89100001	69	0.186486
3	89200001	70	0.189189
3	89300001	66	0.178378
3	89400001	57	0.154054
3	89500001	44	0.118919
3	89600001	49	0.132432
3	89700001	53	0.143243
3	89800001	55	0.148649
3	89900001	52	0.140541
3	90000001	54	0.145946
3	90100001	55	0.148649
3	90200001	52	0.140541
3	90300001	56	0.151351
3	90400001	56	0.151351
3	90500001	53	0.143243
3	90600001	53	0.143243
3	90700001	56	0.151351
3	90800001	56	0.151351
3	90900001	59	0.159459
3	91000001	60	0.162162
3	91100001	83	0.224324
3	91200001	91	0.245946
3	91300001	90	0.243243
3	91400001	92	0.248649
3	91500001	91	0.245946
3	91600001	91	0.245946
3	91700001	90	0.243243
3	91800001	88	0.237838
3	91900001	83	0.224324
3	92000001	83	0.224324
3	92100001	83	0.224324
3	92200001	83	0.224324
3	92300001	77	0.208108
3	92400001	0	0
3	100000	0	0
3	200000	78	0.210811
3	300000	82	0.221622
3	400000	100	0.27027
3	500000	100	0.27027
3	600000	102	0.275676
3	700000	109	0.294595
3	800000	114	0.308108
3	900000	117	0.316216
3	1000000	137	0.37027
3	1100000	119	0.321622
3	1200000	114	0.308108
3	1300000	124	0.335135
3	1400000	111	0.3
3	1500000	112	0.302703
3	1600000	114	0.308108
3	1700000	114	0.308108
3	1800000	114	0.308108
3	1900000	103	0.278378
3	2000000	105	0.283784
3	2100000	106	0.286486
3	2200000	75	0.202703
3	2300000	79	0.213514
3	2400000	81	0.218919
3	2500000	73	0.197297
3	2600000	72	0.194595
3	2700000	76	0.205405
3	2800000	80	0.216216
3	2900000	79	0.213514
3	3000000	81	0.218919
3	3100000	107	0.289189
3	3200000	102	0.275676
3	3300000	98	0.264865
3	3400000	100	0.27027
3	3500000	95	0.256757
3	3600000	94	0.254054
3	3700000	86	0.232432
3	3800000	94	0.254054
3	3900000	110	0.297297
3	4000000	113	0.305405
3	4100000	110	0.297297
3	4200000	110	0.297297
3	4300000	79	0.213514
3	4400000	79	0.213514
3	4500000	83	0.224324
3	4600000	76	0.205405
3	4700000	76	0.205405
3	4800000	74	0.2
3	4900000	69	0.186486
3	5000000	66	0.178378
3	5100000	53	0.143243
3	5200000	50	0.135135
3	5300000	43	0.116216
3	5400000	42	0.113514
3	5500000	41	0.110811
3	5600000	43	0.116216
3	5700000	51	0.137838
3	5800000	49	0.132432
3	5900000	56	0.151351
3	6000000	57	0.154054
3	6100000	61	0.164865
3	6200000	69	0.186486
3	6300000	71	0.191892
3	6400000	72	0.194595
3	6500000	75	0.202703
3	6600000	94	0.254054
3	6700000	95	0.256757
3	6800000	93	0.251351
3	6900000	104	0.281081
3	7000000	104	0.281081
3	7100000	98	0.264865
3	7200000	96	0.259459
3	7300000	95	0.256757
3	7400000	96	0.259459
3	7500000	91	0.245946
3	7600000	94	0.254054
3	7700000	107	0.289189
3	7800000	93	0.251351
3	7900000	97	0.262162
3	8000000	96	0.259459
3	8100000	77	0.208108
3	8200000	92	0.248649
3	8300000	95	0.256757
3	8400000	87	0.235135
3	8500000	87	0.235135
3	8600000	88	0.237838
3	8700000	88	0.237838
3	8800000	89	0.240541
3	8900000	83	0.224324
3	9000000	81	0.218919
3	9100000	76	0.205405
3	9200000	70	0.189189
3	9300000	65	0.175676
3	9400000	57	0.154054
3	9500000	59	0.159459
3	9600000	55	0.148649
3	9700000	59	0.159459
3	9800000	59	0.159459
3	9900000	59	0.159459
3	10000000	64	0.172973
3	10100000	62	0.167568
3	10200000	65	0.175676
3	10300000	68	0.183784
3	10400000	69	0.186486
3	10500000	71	0.191892
3	10600000	73	0.197297
3	10700000	73	0.197297
3	10800000	77	0.208108
3	10900000	72	0.194595
3	11000000	74	0.2
3	11100000	68	0.183784
3	11200000	65	0.175676
3	11300000	57	0.154054
3	11400000	68	0.183784
3	11500000	65	0.175676
3	11600000	67	0.181081
3	11700000	67	0.181081
3	11800000	63	0.17027
3	11900000	62	0.167568
3	12000000	69	0.186486
3	12100000	80	0.216216
3	12200000	74	0.2
3	12300000	68	0.183784
3	12400000	71	0.191892
3	12500000	72	0.194595
3	12600000	72	0.194595
3	12700000	66	0.178378
3	12800000	71	0.191892
3	12900000	73	0.197297
3	13000000	73	0.197297
3	13100000	71	0.191892
3	13200000	64	0.172973
3	13300000	68	0.183784
3	13400000	61	0.164865
3	13500000	60	0.162162
3	13600000	86	0.232432
3	13700000	86	0.232432
3	13800000	89	0.240541
3	13900000	83	0.224324
3	14000000	100	0.27027
3	14100000	101	0.272973
3	14200000	99	0.267568
3	14300000	101	0.272973
3	14400000	106	0.286486
3	14500000	94	0.254054
3	14600000	93	0.251351
3	14700000	90	0.243243
3	14800000	89	0.240541
3	14900000	103	0.278378
3	15000000	101	0.272973
3	15100000	71	0.191892
3	15200000	71	0.191892
3	15300000	66	0.178378
