CHR	POS	COUNT	FREQUENCY
3	27100001	101	0.272973
3	27200001	102	0.275676
3	27300001	102	0.275676
3	27400001	96	0.259459
3	27500001	96	0.259459
3	27600001	99	0.267568
3	27700001	95	0.256757
3	27800001	75	0.202703
3	27900001	81	0.218919
3	28000001	82	0.221622
3	28100001	90	0.243243
3	28200001	90	0.243243
3	28300001	87	0.235135
3	28400001	88	0.237838
3	28500001	87	0.235135
3	28600001	87	0.235135
3	28700001	84	0.227027
3	28800001	84	0.227027
3	28900001	85	0.22973
3	29000001	77	0.208108
3	29100001	57	0.154054
3	29200001	60	0.162162
3	29300001	59	0.159459
3	29400001	57	0.154054
3	29500001	59	0.159459
3	29600001	60	0.162162
3	29700001	66	0.178378
3	29800001	76	0.205405
3	29900001	80	0.216216
3	30000001	79	0.213514
3	30100001	79	0.213514
3	30200001	76	0.205405
3	30300001	86	0.232432
3	30400001	81	0.218919
3	30500001	88	0.237838
3	30600001	86	0.232432
3	30700001	86	0.232432
3	30800001	84	0.227027
3	30900001	95	0.256757
3	31000001	96	0.259459
3	31100001	97	0.262162
3	31200001	95	0.256757
3	31300001	111	0.3
3	31400001	112	0.302703
3	31500001	112	0.302703
3	31600001	112	0.302703
3	31700001	100	0.27027
3	31800001	148	0.4
3	31900001	151	0.408108
3	32000001	150	0.405405
3	32100001	150	0.405405
3	32200001	144	0.389189
3	32300001	147	0.397297
3	32400001	147	0.397297
3	32500001	144	0.389189
3	32600001	157	0.424324
3	32700001	157	0.424324
3	32800001	158	0.427027
3	32900001	181	0.489189
3	33000001	183	0.494595
3	33100001	162	0.437838
3	33200001	162	0.437838
3	33300001	162	0.437838
3	33400001	147	0.397297
3	33500001	136	0.367568
3	33600001	135	0.364865
3	33700001	135	0.364865
3	33800001	151	0.408108
3	33900001	128	0.345946
3	34000001	138	0.372973
3	34100001	111	0.3
3	34200001	114	0.308108
3	34300001	114	0.308108
3	34400001	130	0.351351
3	34500001	146	0.394595
3	34600001	146	0.394595
3	34700001	147	0.397297
3	34800001	146	0.394595
3	34900001	147	0.397297
3	35000001	137	0.37027
3	35100001	155	0.418919
3	35200001	247	0.667568
3	35300001	259	0.7
3	35400001	259	0.7
3	35500001	263	0.710811
3	35600001	262	0.708108
3	35700001	264	0.713514
3	35800001	286	0.772973
3	35900001	286	0.772973
3	36000001	286	0.772973
3	36100001	324	0.875676
3	36200001	324	0.875676
3	36300001	366	0.989189
3	36400001	355	0.959459
3	36500001	355	0.959459
3	36600001	360	0.972973
3	36700001	360	0.972973
3	36800001	370	1
3	36900001	370	1
3	37000001	370	1
3	37100001	370	1
3	37200001	370	1
3	37300001	370	1
3	37400001	370	1
3	37500001	370	1
3	37600001	370	1
3	37700001	370	1
3	37800001	370	1
3	37900001	370	1
3	38000001	370	1
3	38100001	370	1
3	38200001	370	1
3	38300001	350	0.945946
3	38400001	351	0.948649
3	38500001	351	0.948649
3	38600001	351	0.948649
3	38700001	351	0.948649
3	38800001	339	0.916216
3	38900001	321	0.867568
3	39000001	321	0.867568
3	39100001	321	0.867568
3	39200001	321	0.867568
3	39300001	270	0.72973
3	39400001	246	0.664865
3	39500001	247	0.667568
3	39600001	243	0.656757
3	39700001	243	0.656757
3	39800001	237	0.640541
3	39900001	228	0.616216
3	40000001	227	0.613514
3	40100001	250	0.675676
3	40200001	250	0.675676
3	40300001	250	0.675676
3	40400001	250	0.675676
3	40500001	250	0.675676
3	40600001	251	0.678378
3	40700001	305	0.824324
3	40800001	304	0.821622
3	40900001	304	0.821622
3	41000001	302	0.816216
3	41100001	299	0.808108
3	41200001	304	0.821622
3	41300001	301	0.813514
3	41400001	271	0.732432
3	41500001	271	0.732432
3	41600001	275	0.743243
3	41700001	260	0.702703
3	41800001	260	0.702703
3	41900001	294	0.794595
3	42000001	292	0.789189
3	42100001	294	0.794595
3	42200001	297	0.802703
3	42300001	319	0.862162
3	42400001	317	0.856757
3	42500001	330	0.891892
3	42600001	260	0.702703
3	42700001	263	0.710811
3	42800001	264	0.713514
3	42900001	257	0.694595
3	43000001	258	0.697297
3	43100001	258	0.697297
3	43200001	258	0.697297
3	43300001	264	0.713514
3	43400001	272	0.735135
3	43500001	165	0.445946
3	43600001	164	0.443243
3	43700001	157	0.424324
3	43800001	158	0.427027
3	43900001	211	0.57027
3	44000001	211	0.57027
3	44100001	211	0.57027
3	44200001	208	0.562162
3	44300001	195	0.527027
3	44400001	189	0.510811
3	44500001	188	0.508108
3	44600001	196	0.52973
3	44700001	198	0.535135
3	44800001	198	0.535135
3	44900001	196	0.52973
3	45000001	173	0.467568
3	45100001	171	0.462162
3	45200001	170	0.459459
3	45300001	140	0.378378
3	45400001	150	0.405405
3	45500001	134	0.362162
3	45600001	145	0.391892
3	45700001	145	0.391892
3	45800001	144	0.389189
3	45900001	138	0.372973
3	46000001	141	0.381081
3	46100001	141	0.381081
3	46200001	141	0.381081
3	46300001	151	0.408108
3	46400001	148	0.4
3	46500001	145	0.391892
3	46600001	145	0.391892
3	46700001	145	0.391892
3	46800001	144	0.389189
3	46900001	145	0.391892
3	47000001	145	0.391892
3	47100001	152	0.410811
3	47200001	167	0.451351
3	47300001	166	0.448649
3	47400001	165	0.445946
3	47500001	170	0.459459
3	47600001	168	0.454054
3	47700001	170	0.459459
3	47800001	158	0.427027
3	47900001	158	0.427027
3	48000001	158	0.427027
3	48100001	158	0.427027
3	48200001	137	0.37027
3	48300001	120	0.324324
3	48400001	120	0.324324
3	48500001	137	0.37027
3	48600001	126	0.340541
3	48700001	124	0.335135
3	48800001	124	0.335135
3	48900001	186	0.502703
3	49000001	186	0.502703
3	49100001	186	0.502703
3	49200001	191	0.516216
3	49300001	191	0.516216
3	49400001	191	0.516216
3	49500001	190	0.513514
3	49600001	184	0.497297
3	49700001	190	0.513514
3	49800001	197	0.532432
3	49900001	193	0.521622
3	50000001	170	0.459459
3	50100001	171	0.462162
3	50200001	159	0.42973
3	50300001	150	0.405405
3	50400001	151	0.408108
3	50500001	150	0.405405
3	50600001	149	0.402703
3	50700001	138	0.372973
3	50800001	139	0.375676
3	50900001	122	0.32973
3	51000001	105	0.283784
3	51100001	105	0.283784
3	51200001	104	0.281081
3	51300001	100	0.27027
3	51400001	100	0.27027
3	51500001	100	0.27027
3	51600001	105	0.283784
3	51700001	102	0.275676
3	51800001	102	0.275676
3	51900001	77	0.208108
3	52000001	81	0.218919
3	52100001	74	0.2
3	52200001	75	0.202703
3	52300001	75	0.202703
3	52400001	86	0.232432
3	52500001	84	0.227027
3	52600001	92	0.248649
3	52700001	84	0.227027
3	52800001	89	0.240541
3	52900001	117	0.316216
3	53000001	117	0.316216
3	53100001	116	0.313514
3	53200001	116	0.313514
3	53300001	117	0.316216
3	53400001	117	0.316216
3	53500001	146	0.394595
3	53600001	145	0.391892
3	53700001	145	0.391892
3	53800001	134	0.362162
3	53900001	133	0.359459
3	54000001	133	0.359459
3	54100001	140	0.378378
3	54200001	156	0.421622
3	54300001	163	0.440541
3	54400001	181	0.489189
3	54500001	173	0.467568
3	54600001	174	0.47027
3	54700001	183	0.494595
3	54800001	186	0.502703
3	54900001	157	0.424324
3	55000001	155	0.418919
3	55100001	155	0.418919
3	55200001	148	0.4
3	55300001	147	0.397297
3	55400001	147	0.397297
3	55500001	159	0.42973
3	55600001	187	0.505405
3	55700001	187	0.505405
3	55800001	184	0.497297
3	55900001	186	0.502703
3	56000001	167	0.451351
3	56100001	191	0.516216
3	56200001	190	0.513514
3	56300001	193	0.521622
3	56400001	200	0.540541
3	56500001	198	0.535135
3	56600001	193	0.521622
3	56700001	196	0.52973
3	56800001	196	0.52973
3	56900001	199	0.537838
3	57000001	200	0.540541
3	57100001	202	0.545946
3	57200001	186	0.502703
3	57300001	188	0.508108
3	57400001	181	0.489189
3	57500001	178	0.481081
3	57600001	206	0.556757
3	57700001	172	0.464865
3	57800001	187	0.505405
3	57900001	180	0.486486
3	58000001	139	0.375676
3	58100001	141	0.381081
3	58200001	143	0.386486
3	58300001	148	0.4
3	58400001	148	0.4
3	58500001	143	0.386486
3	58600001	142	0.383784
3	58700001	139	0.375676
3	58800001	147	0.397297
3	58900001	109	0.294595
3	59000001	105	0.283784
3	59100001	104	0.281081
3	59200001	103	0.278378
3	59300001	101	0.272973
3	59400001	102	0.275676
3	59500001	102	0.275676
3	59600001	101	0.272973
3	59700001	98	0.264865
3	59800001	96	0.259459
3	59900001	87	0.235135
3	60000001	93	0.251351
3	60100001	93	0.251351
3	60200001	71	0.191892
3	60300001	78	0.210811
3	60400001	80	0.216216
3	60500001	79	0.213514
3	60600001	80	0.216216
3	60700001	71	0.191892
3	60800001	83	0.224324
3	60900001	83	0.224324
3	61000001	81	0.218919
3	61100001	80	0.216216
3	61200001	74	0.2
3	61300001	79	0.213514
3	61400001	85	0.22973
3	61500001	80	0.216216
3	61600001	82	0.221622
3	61700001	81	0.218919
3	61800001	76	0.205405
3	61900001	92	0.248649
3	62000001	80	0.216216
3	62100001	101	0.272973
3	62200001	96	0.259459
3	62300001	97	0.262162
3	62400001	112	0.302703
3	62500001	111	0.3
3	62600001	113	0.305405
3	62700001	113	0.305405
3	62800001	126	0.340541
3	62900001	130	0.351351
3	63000001	137	0.37027
3	63100001	138	0.372973
3	63200001	144	0.389189
3	63300001	166	0.448649
3	63400001	162	0.437838
3	63500001	162	0.437838
3	63600001	160	0.432432
3	63700001	160	0.432432
3	63800001	159	0.42973
3	63900001	131	0.354054
3	64000001	133	0.359459
3	64100001	136	0.367568
3	64200001	127	0.343243
3	64300001	129	0.348649
3	64400001	81	0.218919
3	64500001	108	0.291892
3	64600001	131	0.354054
3	64700001	125	0.337838
3	64800001	120	0.324324
3	64900001	119	0.321622
3	65000001	120	0.324324
3	65100001	109	0.294595
3	65200001	108	0.291892
3	65300001	104	0.281081
3	65400001	114	0.308108
3	65500001	105	0.283784
3	65600001	105	0.283784
3	65700001	106	0.286486
3	65800001	115	0.310811
3	65900001	115	0.310811
3	66000001	116	0.313514
3	66100001	116	0.313514
3	66200001	94	0.254054
3	66300001	82	0.221622
3	66400001	80	0.216216
3	66500001	106	0.286486
3	66600001	123	0.332432
3	66700001	113	0.305405
3	66800001	112	0.302703
3	66900001	112	0.302703
3	67000001	140	0.378378
3	67100001	142	0.383784
3	67200001	138	0.372973
3	67300001	131	0.354054
3	67400001	132	0.356757
3	67500001	135	0.364865
3	67600001	135	0.364865
3	67700001	122	0.32973
3	67800001	118	0.318919
3	67900001	114	0.308108
3	68000001	113	0.305405
3	68100001	112	0.302703
3	68200001	103	0.278378
3	68300001	91	0.245946
3	68400001	94	0.254054
3	68500001	92	0.248649
3	68600001	89	0.240541
3	68700001	88	0.237838
3	68800001	89	0.240541
3	68900001	90	0.243243
3	69000001	66	0.178378
3	69100001	67	0.181081
3	69200001	59	0.159459
3	69300001	56	0.151351
3	69400001	48	0.12973
3	69500001	56	0.151351
3	69600001	63	0.17027
3	69700001	64	0.172973
3	69800001	64	0.172973
3	69900001	64	0.172973
3	70000001	65	0.175676
3	70100001	63	0.17027
3	70200001	63	0.17027
3	70300001	56	0.151351
3	70400001	55	0.148649
3	70500001	53	0.143243
3	70600001	53	0.143243
3	70700001	42	0.113514
3	70800001	49	0.132432
3	70900001	52	0.140541
3	71000001	54	0.145946
3	71100001	54	0.145946
3	71200001	68	0.183784
3	71300001	66	0.178378
3	71400001	69	0.186486
3	71500001	67	0.181081
3	71600001	66	0.178378
3	71700001	64	0.172973
3	71800001	63	0.17027
3	71900001	65	0.175676
3	72000001	73	0.197297
3	72100001	64	0.172973
3	72200001	66	0.178378
3	72300001	67	0.181081
3	72400001	63	0.17027
3	72500001	65	0.175676
3	72600001	61	0.164865
3	72700001	61	0.164865
3	72800001	53	0.143243
3	72900001	53	0.143243
3	73000001	51	0.137838
3	73100001	53	0.143243
3	73200001	57	0.154054
3	73300001	48	0.12973
3	73400001	51	0.137838
3	73500001	55	0.148649
3	73600001	49	0.132432
3	73700001	53	0.143243
3	73800001	53	0.143243
3	73900001	56	0.151351
3	74000001	59	0.159459
3	74100001	51	0.137838
3	74200001	66	0.178378
3	74300001	74	0.2
3	74400001	72	0.194595
3	74500001	69	0.186486
3	74600001	74	0.2
3	74700001	77	0.208108
3	74800001	93	0.251351
3	74900001	93	0.251351
3	75000001	91	0.245946
3	75100001	109	0.294595
3	75200001	109	0.294595
3	75300001	114	0.308108
3	75400001	105	0.283784
3	75500001	103	0.278378
3	75600001	105	0.283784
3	75700001	80	0.216216
3	75800001	77	0.208108
3	75900001	81	0.218919
3	76000001	80	0.216216
3	76100001	80	0.216216
3	76200001	83	0.224324
3	76300001	84	0.227027
3	76400001	71	0.191892
3	76500001	71	0.191892
3	76600001	71	0.191892
3	76700001	59	0.159459
3	76800001	53	0.143243
3	76900001	74	0.2
3	77000001	83	0.224324
3	77100001	84	0.227027
3	77200001	84	0.227027
3	77300001	85	0.22973
3	77400001	84	0.227027
3	77500001	89	0.240541
3	77600001	88	0.237838
3	77700001	97	0.262162
3	77800001	97	0.262162
3	77900001	93	0.251351
3	78000001	92	0.248649
3	78100001	90	0.243243
3	78200001	79	0.213514
3	78300001	79	0.213514
3	78400001	71	0.191892
3	78500001	54	0.145946
3	78600001	62	0.167568
3	78700001	63	0.17027
3	78800001	85	0.22973
3	78900001	83	0.224324
3	79000001	76	0.205405
3	79100001	77	0.208108
3	79200001	73	0.197297
3	79300001	78	0.210811
3	79400001	80	0.216216
3	79500001	81	0.218919
3	79600001	83	0.224324
3	79700001	83	0.224324
3	79800001	82	0.221622
3	79900001	82	0.221622
3	80000001	74	0.2
3	80100001	68	0.183784
3	80200001	66	0.178378
3	80300001	60	0.162162
3	80400001	70	0.189189
3	80500001	77	0.208108
3	80600001	81	0.218919
3	80700001	72	0.194595
3	80800001	71	0.191892
3	80900001	69	0.186486
3	81000001	89	0.240541
3	81100001	100	0.27027
3	81200001	80	0.216216
3	81300001	78	0.210811
3	81400001	79	0.213514
3	81500001	84	0.227027
3	81600001	86	0.232432
3	81700001	86	0.232432
3	81800001	107	0.289189
3	81900001	106	0.286486
3	82000001	108	0.291892
3	82100001	107	0.289189
3	82200001	107	0.289189
3	82300001	107	0.289189
3	82400001	107	0.289189
3	82500001	106	0.286486
3	82600001	106	0.286486
3	82700001	103	0.278378
3	82800001	109	0.294595
3	82900001	93	0.251351
3	83000001	95	0.256757
3	83100001	98	0.264865
3	83200001	94	0.254054
3	83300001	75	0.202703
3	83400001	94	0.254054
3	83500001	88	0.237838
3	83600001	91	0.245946
3	83700001	91	0.245946
3	83800001	89	0.240541
3	83900001	91	0.245946
3	84000001	93	0.251351
3	84100001	94	0.254054
3	84200001	79	0.213514
3	84300001	81	0.218919
3	84400001	80	0.216216
3	84500001	82	0.221622
3	84600001	83	0.224324
3	84700001	83	0.224324
3	84800001	71	0.191892
3	84900001	53	0.143243
3	85000001	54	0.145946
3	85100001	60	0.162162
3	85200001	57	0.154054
3	85300001	60	0.162162
3	85400001	61	0.164865
3	85500001	56	0.151351
3	85600001	57	0.154054
3	85700001	53	0.143243
3	85800001	48	0.12973
3	85900001	52	0.140541
3	86000001	53	0.143243
3	86100001	54	0.145946
3	86200001	67	0.181081
3	86300001	71	0.191892
3	86400001	67	0.181081
3	86500001	62	0.167568
3	86600001	56	0.151351
3	86700001	64	0.172973
3	86800001	69	0.186486
3	86900001	69	0.186486
3	87000001	73	0.197297
3	87100001	99	0.267568
3	87200001	94	0.254054
3	87300001	92	0.248649
3	87400001	90	0.243243
3	87500001	89	0.240541
3	87600001	91	0.245946
3	87700001	88	0.237838
3	87800001	89	0.240541
3	87900001	93	0.251351
3	88000001	95	0.256757
3	88100001	98	0.264865
3	88200001	104	0.281081
3	88300001	104	0.281081
3	88400001	106	0.286486
3	88500001	105	0.283784
3	88600001	106	0.286486
3	88700001	96	0.259459
3	88800001	112	0.302703
3	88900001	115	0.310811
3	89000001	120	0.324324
3	89100001	120	0.324324
3	89200001	121	0.327027
3	89300001	125	0.337838
3	89400001	128	0.345946
3	89500001	129	0.348649
3	89600001	122	0.32973
3	89700001	122	0.32973
3	89800001	123	0.332432
3	89900001	90	0.243243
3	90000001	92	0.248649
3	90100001	97	0.262162
3	90200001	97	0.262162
3	90300001	89	0.240541
3	90400001	89	0.240541
3	90500001	80	0.216216
3	90600001	63	0.17027
3	90700001	63	0.17027
3	90800001	60	0.162162
3	90900001	54	0.145946
3	91000001	54	0.145946
3	91100001	57	0.154054
3	91200001	55	0.148649
3	91300001	59	0.159459
3	91400001	59	0.159459
3	91500001	51	0.137838
3	91600001	51	0.137838
3	91700001	45	0.121622
3	91800001	44	0.118919
3	91900001	39	0.105405
3	92000001	38	0.102703
3	92100001	36	0.0972973
3	92200001	31	0.0837838
3	92300001	28	0.0756757
3	92400001	0	0
3	100000	0	0
3	200000	32	0.0864865
3	300000	32	0.0864865
3	400000	32	0.0864865
3	500000	32	0.0864865
3	600000	39	0.105405
3	700000	42	0.113514
3	800000	43	0.116216
3	900000	47	0.127027
3	1000000	50	0.135135
3	1100000	51	0.137838
3	1200000	57	0.154054
3	1300000	57	0.154054
3	1400000	71	0.191892
3	1500000	71	0.191892
3	1600000	80	0.216216
3	1700000	82	0.221622
3	1800000	81	0.218919
3	1900000	84	0.227027
3	2000000	85	0.22973
3	2100000	82	0.221622
3	2200000	88	0.237838
3	2300000	94	0.254054
3	2400000	93	0.251351
3	2500000	94	0.254054
3	2600000	100	0.27027
3	2700000	98	0.264865
3	2800000	82	0.221622
3	2900000	82	0.221622
3	3000000	83	0.224324
3	3100000	85	0.22973
3	3200000	88	0.237838
3	3300000	94	0.254054
3	3400000	83	0.224324
3	3500000	83	0.224324
3	3600000	77	0.208108
3	3700000	72	0.194595
3	3800000	77	0.208108
3	3900000	78	0.210811
3	4000000	78	0.210811
3	4100000	68	0.183784
3	4200000	77	0.208108
3	4300000	71	0.191892
3	4400000	70	0.189189
3	4500000	61	0.164865
3	4600000	52	0.140541
3	4700000	52	0.140541
3	4800000	59	0.159459
3	4900000	61	0.164865
3	5000000	69	0.186486
3	5100000	74	0.2
3	5200000	73	0.197297
3	5300000	70	0.189189
3	5400000	77	0.208108
3	5500000	69	0.186486
3	5600000	68	0.183784
3	5700000	68	0.183784
3	5800000	67	0.181081
3	5900000	72	0.194595
3	6000000	70	0.189189
3	6100000	67	0.181081
3	6200000	70	0.189189
3	6300000	76	0.205405
3	6400000	76	0.205405
3	6500000	74	0.2
3	6600000	74	0.2
3	6700000	69	0.186486
3	6800000	69	0.186486
3	6900000	71	0.191892
3	7000000	73	0.197297
3	7100000	71	0.191892
3	7200000	73	0.197297
3	7300000	83	0.224324
3	7400000	72	0.194595
3	7500000	70	0.189189
3	7600000	73	0.197297
3	7700000	71	0.191892
3	7800000	66	0.178378
3	7900000	68	0.183784
3	8000000	67	0.181081
3	8100000	62	0.167568
3	8200000	64	0.172973
3	8300000	62	0.167568
3	8400000	60	0.162162
3	8500000	63	0.17027
3	8600000	53	0.143243
3	8700000	56	0.151351
3	8800000	61	0.164865
3	8900000	52	0.140541
3	9000000	60	0.162162
3	9100000	60	0.162162
3	9200000	63	0.17027
3	9300000	63	0.17027
3	9400000	54	0.145946
3	9500000	57	0.154054
3	9600000	69	0.186486
3	9700000	61	0.164865
3	9800000	61	0.164865
3	9900000	54	0.145946
3	10000000	44	0.118919
3	10100000	46	0.124324
3	10200000	43	0.116216
3	10300000	40	0.108108
3	10400000	40	0.108108
3	10500000	45	0.121622
3	10600000	44	0.118919
3	10700000	45	0.121622
3	10800000	47	0.127027
3	10900000	43	0.116216
3	11000000	35	0.0945946
3	11100000	46	0.124324
3	11200000	46	0.124324
3	11300000	49	0.132432
3	11400000	47	0.127027
3	11500000	47	0.127027
3	11600000	51	0.137838
3	11700000	58	0.156757
3	11800000	60	0.162162
3	11900000	64	0.172973
3	12000000	63	0.17027
3	12100000	53	0.143243
3	12200000	52	0.140541
3	12300000	53	0.143243
3	12400000	56	0.151351
3	12500000	53	0.143243
3	12600000	63	0.17027
3	12700000	56	0.151351
3	12800000	53	0.143243
3	12900000	55	0.148649
3	13000000	54	0.145946
3	13100000	55	0.148649
3	13200000	58	0.156757
3	13300000	58	0.156757
3	13400000	58	0.156757
3	13500000	55	0.148649
3	13600000	60	0.162162
3	13700000	51	0.137838
3	13800000	52	0.140541
3	13900000	48	0.12973
3	14000000	60	0.162162
3	14100000	59	0.159459
3	14200000	66	0.178378
3	14300000	64	0.172973
3	14400000	84	0.227027
3	14500000	79	0.213514
3	14600000	108	0.291892
3	14700000	106	0.286486
3	14800000	106	0.286486
3	14900000	105	0.283784
3	15000000	103	0.278378
3	15100000	104	0.281081
3	15200000	98	0.264865
3	15300000	97	0.262162
3	15400000	95	0.256757
3	15500000	123	0.332432
